,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
432,432,Little Geneva,5QS2V3RhPyIEbPzUKKFWh8,blues,https://open.spotify.com/track/5QS2V3RhPyIEbPzUKKFWh8,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2001-01-01,166173,0,0.6729999999999999,0.28300000000000003,0,-8.531,1,0.0608,0.59,0.0484,0.11699999999999999,0.40299999999999997,87.916,166173,4,"I was standing in my kitchen,
Looking way out 'cross the field.
Yes, I was standing in my kitchen,
Looking way out 'cross the field.

I thought I heard, I thought I heard,
My little Geneva call me.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
433,433,8 Ball,2kTSutkHuAE8keqU7xLb3E,blues,https://open.spotify.com/track/2kTSutkHuAE8keqU7xLb3E,Seasick Steve,6OVkHZQP8QoBYqr1ejCGDv,"['blues', 'blues rock', 'country blues', 'modern blues', 'modern blues rock', 'texas blues']",2011-11-11,218920,0,0.677,0.8170000000000001,2,-7.1610000000000005,0,0.0501,0.6,0.000109,0.125,0.794,126.84200000000001,218920,4,lyrics not found
434,434,Moanin' For My Baby,6h9Dm5X7AdNueDgbpi9Cao,blues,https://open.spotify.com/track/6h9Dm5X7AdNueDgbpi9Cao,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,168053,0,0.426,0.586,5,-7.551,1,0.0281,0.91,0.000242,0.105,0.532,146.02,168053,4,"Oh my baby been crying
Oh she want me to come home
Oh my baby is crying
Oh she want me to come home
You been gone so long
You been gone so long

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
435,435,Cold Day In Hell - 2002 Remaster,4cIOAjgmMCKWd1TYFvNRIh,blues,https://open.spotify.com/track/4cIOAjgmMCKWd1TYFvNRIh,Gary Moore,23wr9RJZg0PmYvVFyNkQ4j,"['album rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'rock']",2006,266320,15,0.36200000000000004,0.9359999999999999,8,-5.446000000000001,0,0.107,0.0286,5.7799999999999995e-05,0.313,0.782,201.168,266320,4,"So many times you tried to take the best of me.
So many times, now you're gonna take the rest of me.
Better look at what you're doing before it's too late.
It's a fine line you're treadin' between love and hate.
There'll be a Cold Day In Hell
Before I'm coming back to you.

So many times you tried to play a dead end game.
Yes, you did.
I tried to tell you, but you'd never wanna take the blame.
Now you've pushed me to the limit, and I can't take no more.
You'd better take one last look before I'm out the door.
There'll be a Cold Day In Hell
Before I'm coming back to you.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
436,436,I Got You (I Feel Good),4ZrbWwFHHjPoe7cfUBJ9WQ,blues,https://open.spotify.com/track/4ZrbWwFHHjPoe7cfUBJ9WQ,James Brown,7GaxyUddsPok8BuhxN6OUW,"['funk', 'motown', 'quiet storm', 'soul']",2010-09-06,168000,0,0.598,0.531,7,-7.484,1,0.0954,0.331,1.51e-06,0.0938,0.696,70.469,168000,3,"Wo, I feel good
I knew that I wouldn't of
I feel good
I knew that I wouldn't of
So good, so good, I got you

Wo, I feel nice
Like sugar and spice
I feel nice
Like sugar and spice
So nice, so nice, I got you

When I hold you in my arms
I know that I can do no wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
437,437,Love Struck Baby,7jxTdvTrVuqkuWwk0jXnVY,blues,https://open.spotify.com/track/7jxTdvTrVuqkuWwk0jXnVY,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,141573,35,0.546,0.909,8,-8.01,1,0.047,0.23,0.0537,0.185,0.9640000000000001,172.14,141573,4,"Well, I'm love struck baby, I must confess
Life without you darlin' is a solid mess
Thinkin' 'bout you baby give me such a thrill
I gotta have you baby, can't get my fill
I love ya baby an' I know just what to do
I still remember and let it be said
The way you make me feel, it take a fool to forget
I swore a ton of bricks had hit me in the head
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
438,438,Midnight Special,6QFE0KgBhKt01IeA0NLpwE,blues,https://open.spotify.com/track/6QFE0KgBhKt01IeA0NLpwE,Lead Belly,3Ovf2lytXSXWFM2cwsJACC,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'folk', 'texas blues', 'traditional blues', 'traditional folk']",2009-07-21,184146,0,0.502,0.35,4,-9.748,0,0.096,0.992,0.0447,0.233,0.722,73.369,184147,4,"Yonder comes Miss Rosie/
How in the world do you know?/
Well, I know her by the apron and the dress she wore./
Umbrella on her shoulder,/
Piece of paper in her hand,/
Well, I'm callin' that Captain,/
""Turn a-loose my man.""/

Chorus

Let the Midnight Special shine her light on me./
Oh let the Midnight Special shine her ever-lovin' light on me./
When you gets up in the morning,/
When that big bell ring./
You go marching to the table/
You meet the same old thing./
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
439,439,Georgia On My Mind,2O6o5oYgXP6PfhKokTkPfc,blues,https://open.spotify.com/track/2O6o5oYgXP6PfhKokTkPfc,The Pop Dance Band,3Ic8jL4kSQQHCSTngZsVNj,[],2011-04-08,220000,0,0.295,0.29600000000000004,7,-12.962,1,0.0299,0.585,0.0,0.125,0.16699999999999998,95.368,220000,3,"Georgia, Georgia,
The whole day through
Just an old sweet song
Keeps Georgia on my mind

I said Georgia
Georgia
A song of you
Comes as sweet and clear
As moonlight through the pines

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
440,440,The Safety Dance,4UB3TaEGEY9WoOpxYNMgy4,blues,https://open.spotify.com/track/4UB3TaEGEY9WoOpxYNMgy4,Men Without Hats,34PLzyi7CdXUekiLHYyqXq,"['classic canadian rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",2010-05-21,164866,61,0.525,0.882,5,-4.479,1,0.0467,0.0252,0.0,0.10099999999999999,0.623,101.67399999999999,164867,4,"We can dance if we want to
We can leave your friends behind
'Cause your friends don't dance and if they don't dance
Well, they're no friends of mine

Say, we can go where we want to
A place where they will never find
And we can act like we come from out of this world
Leave the real one far behind

And we can dance
(Dancé!)

We can go when we want to
The night is young and so am I
And we can dress real neat from our hats to our feet
And surprise 'em with the victory cry

Say, we can act if we want to
If we don't, nobody will
And you can act real rude and totally removed
And I can act like an imbecile

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
441,441,Sweet Little Angel,3958eFmCzxTFIIyvXePncI,blues,https://open.spotify.com/track/3958eFmCzxTFIIyvXePncI,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2008-08-18,193666,7,0.46399999999999997,0.446,1,-8.353,1,0.0611,0.785,4.61e-06,0.102,0.653,154.167,193667,4,"I've got a sweet little angel
I love the way she spread her wings
Yes got a sweet little angel
I love the way she spread her wings
Yes, when she spreads her wings around me
I get joy, and everything

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
442,442,Walkin' The Boogie,7raDFRvIHLFg9FLku963xk,blues,https://open.spotify.com/track/7raDFRvIHLFg9FLku963xk,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2007-07-01,154760,0,0.466,0.513,10,-15.418,1,0.0704,0.92,0.5760000000000001,0.10099999999999999,0.743,166.519,154760,4,
443,443,Rollin' And Tumblin' - Pt. 1,3jljvI4Hwksjp6TStZCBEb,blues,https://open.spotify.com/track/3jljvI4Hwksjp6TStZCBEb,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2006-05-23,177960,0,0.904,0.308,9,-12.45,1,0.045,0.99,0.0271,0.0988,0.7140000000000001,118.65299999999999,177960,4,"Well, I rolled and I tumbled
Cried the whole night long
Well, I rolled and I tumbled
Cried the whole night long
Well, I woke up this mornin'
Didn't know right from wrong

Well, I told my baby
Before I left that town
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
444,444,I'm a Steady Rollin' Man,2fiLNDU98eUDqDSiCadnoz,blues,https://open.spotify.com/track/2fiLNDU98eUDqDSiCadnoz,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",1936,154733,20,0.6970000000000001,0.168,2,-13.181,1,0.0552,0.982,0.0263,0.109,0.609,102.005,154733,4,"I'm a steady rollin' man
I roll both night and day
I'm a steady rollin' man
I roll both night and day
But I haven't got no sweet woman
Boys, to be rollin' this-a way

I'm the man that rolls
When icicles is hangin' on the tree
I'm the man that rolls
When icicles is hangin' on the tree
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
445,445,Battle of Jericho,2HsUsb8EO0txxp62D9E1xT,blues,https://open.spotify.com/track/2HsUsb8EO0txxp62D9E1xT,Hugh Laurie,5WM5zPOswRcPu07rxP2dQv,['comic'],2011-04-18,227600,32,0.539,0.505,9,-6.395,0,0.0639,0.645,0.0,0.14800000000000002,0.316,143.083,227600,4,"Joshua fit the battle of Jericho, Jericho, Jericho
Joshua fit the battle of Jericho
And the walls came tumbling down
Joshua fit the battle of Jericho, Jericho, Jericho
Joshua fit the battle of Jericho
And the walls came tumbling down
You may talk about the bonds of Gideon
You may brag about your men of Saul
But you never saw nothing like Joshua
At the battle of Jericho
The sun stopped shining in the middle of the day
The sky began to storm
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
446,446,She Just Wants To Dance,5Xwt15HIJogVrerl0bzkGb,blues,https://open.spotify.com/track/5Xwt15HIJogVrerl0bzkGb,Keb' Mo',6iDaoPZVgxrTkndDCisX8F,"['blues', 'blues rock', 'country blues', 'country rock', 'electric blues', 'modern blues', 'piedmont blues', 'traditional blues']",1994-05-22,208426,42,0.82,0.5479999999999999,2,-9.577,1,0.0437,0.157,0.000134,0.0805,0.741,112.133,208427,4,
447,447,Howling Wolf - Live,6tklGsYGFx1jVzRNmvgsxE,blues,https://open.spotify.com/track/6tklGsYGFx1jVzRNmvgsxE,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2003-09-02,356933,17,0.336,0.701,4,-8.141,0,0.107,0.384,0.034,0.9620000000000001,0.579,169.30900000000003,356933,3,"You know I'm a howlin' wolf, and I been howlin' all around your door
Well you know I'm a howlin' wolf, and I been howlin' all around your door
If you give me what I want little girl, and you won't hear me howl no more

You know when I get-ta howlin', I dig me a hole down in the ground
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
448,448,Malted Milk,4GVVHxJJKPlP25E2074x7p,blues,https://open.spotify.com/track/4GVVHxJJKPlP25E2074x7p,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",2011-01-31,141306,0,0.653,0.0528,3,-18.192,1,0.11,0.99,0.251,0.0844,0.826,90.921,141307,4,"I keep drinkin' malted milk1, try'n to drive my blues away
I keep drinkin' malted milk, try'n to drive my blues away
Baby, you just as welcome to my lovin', as the flowers is in May

Malted milk, malted milk, keep rushin' to my head
Malted milk, malted milk, keep rushin' to my head
And I have a funny, funny feelin', and I'm talkin' all out my head
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
449,449,T-Bone Shuffle,6RW0NCbv5qS7oJ3IObn1Jk,blues,https://open.spotify.com/track/6RW0NCbv5qS7oJ3IObn1Jk,"['Albert Collins', 'Robert Cray', 'Johnny Copeland']","['1uFixbBAduJkFAeRKznkvW', '6eMlKSBFAoXVJLoeHmwKEj', '641QgCXSYTbRm9kigj0ABL']","[['blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues'], ['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues'], ['blues', 'electric blues', 'texas blues']]",1985,298466,0,0.542,0.64,4,-12.149000000000001,1,0.0355,0.0314,0.366,0.0438,0.8270000000000001,130.863,298467,4,
450,450,Train Fare Home,6cqkW9IQqBEbPeuyGbUzEJ,blues,https://open.spotify.com/track/6cqkW9IQqBEbPeuyGbUzEJ,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2001,165573,0,0.594,0.22899999999999998,7,-11.151,0,0.0345,0.978,0.00454,0.0693,0.423,73.872,165573,4,"If I ever get lucky, Mama
Win my train fare home
If I get lucky babe
Win my train fare home

I'm goin' back to the border
Where I'm better known
Oh, your calf is hungry, Mama
Hey baby, I believe he needs to suck

Oh, your calf is hungry, baby
Mama, I believe he needs a suck
Oh, your milk is turning blue
I believe he's outta luck

Hey yeah, yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
451,451,True Lies,1vcUlV02bvKQn6ryzZqDVL,blues,https://open.spotify.com/track/1vcUlV02bvKQn6ryzZqDVL,Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'modern blues rock', 'rock']",1997-09-26,348040,49,0.36700000000000005,0.769,9,-7.257999999999999,1,0.0317,0.00032,0.628,0.0631,0.7,173.18599999999998,348040,4,"Now where do you go after midnight
When all the doors should be closed
Your alibis just don't sound right
And I asked but nobody knows
Then you look me in the eye
And then you sound so very nice
With your true lies
Hey, someone's been sleepin' in my bed
'Cause this room don't smell like you and me
Someone's been sneakin' out the window
Do you think I'm too blind to see
When you look me in the eye
And make it sound so very nice
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
452,452,Don't You Lie To Me (I Get Evil) - 2002 Digital Remaster,49HpLbZHUWi24SeTZKRksQ,blues,https://open.spotify.com/track/49HpLbZHUWi24SeTZKRksQ,Gary Moore,23wr9RJZg0PmYvVFyNkQ4j,"['album rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'rock']",1992,150400,30,0.598,0.8290000000000001,11,-8.512,1,0.0792,0.157,6.78e-06,0.138,0.777,147.996,150400,4,"There's two kinds of people that I just can't stand
A cold-hearted woman and a lyin' man
So don't you lie to me
Don't you lie to me
Because it makes me mad, and I get evil as a man can be
Yes, I do

Told me that you loved me long time ago
The man that you had, you don't want him no more
Don't you lie to me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
453,453,Me And My Guitar,0QpxUzXEI3ZjJeo6dDFgV7,blues,https://open.spotify.com/track/0QpxUzXEI3ZjJeo6dDFgV7,Freddie King,5dCuFngSPyOOnTAvrC7v2s,"['blues', 'blues rock', 'classic rock', 'electric blues', 'texas blues', 'traditional blues']",2000-01-01,244693,42,0.6890000000000001,0.7909999999999999,11,-7.0,0,0.0495,0.5479999999999999,6.08e-06,0.285,0.8109999999999999,102.51899999999999,244693,4,"When my baby leaves me, there is nothing I can do
I pick up my guitar and then I play a little blues or two
Now, a man needs some loving, I ain't different from the rest
My baby, when she leaves me, ah, my whole life is in a mess

Just me and my guitar
I play the blues for you, babe
No matter where you are

I like to start out easy, just to get that feel
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
454,454,My First Wife Left Me,2r0RL7obFyj7HTkpI5NzV0,blues,https://open.spotify.com/track/2r0RL7obFyj7HTkpI5NzV0,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2011-04-12,216040,0,0.44,0.513,4,-8.835,0,0.0557,0.978,0.00238,0.20199999999999999,0.39299999999999996,70.314,216040,4,
455,455,Johnny B. Goode,7KkzVlps826NezcpXPvEuV,blues,https://open.spotify.com/track/7KkzVlps826NezcpXPvEuV,Chuck Berry,293zczrfYafIItmnmM3coR,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",1999-12-20,162093,0,0.502,0.9309999999999999,5,-4.686,1,0.174,0.6970000000000001,3.92e-06,0.281,0.903,166.407,162093,4,"Deep down in Louisiana, close to New Orleans
Way back up in the woods among the evergreens
There stood a log cabin made of Earth and wood
Where lived a country boy named Johnny B. Goode
Who never ever learned to read or write so well
But he could play the guitar just like a-ringing a bell

Go, go
Go, Johnny, go, go
Go, Johnny, go, go
Go, Johnny, go, go
Go, Johnny, go, go
Johnny B. Goode

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
456,456,Rock House Boogie,1esmEZP4hrnK46h1VSdAUa,blues,https://open.spotify.com/track/1esmEZP4hrnK46h1VSdAUa,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2011-04-12,176133,0,0.5720000000000001,0.9690000000000001,6,-1.7590000000000001,1,0.0646,0.877,0.000513,0.132,0.706,126.209,176133,4,
457,457,Skinny Woman,63q01gpBbppg8zyCGFzY02,blues,https://open.spotify.com/track/63q01gpBbppg8zyCGFzY02,R.L. Burnside,2drMeidRg4jc07neGOL0Ip,"['acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'electric blues', 'modern blues', 'punk blues', 'traditional blues']",2010-06-10,139533,26,0.396,0.26899999999999996,1,-14.954,1,0.0386,0.8029999999999999,0.0558,0.151,0.47,206.981,139533,4,"Don't want a Skinny Woman
I don't want a Skinny Woman
Her meat don't shake
Meat don't shake
Meat

And she won't cook no breakfast
And she won't wash no clothes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
458,458,Just Like A King,0RnSET1Aq3emqInjwK94nJ,blues,https://open.spotify.com/track/0RnSET1Aq3emqInjwK94nJ,Seasick Steve,6OVkHZQP8QoBYqr1ejCGDv,"['blues', 'blues rock', 'country blues', 'modern blues', 'modern blues rock', 'texas blues']",2008-07-15,297680,0,0.531,0.446,9,-9.773,0,0.0575,0.62,1.01e-06,0.0974,0.212,132.298,297680,4,"Just like a king

When you call out my name
You make me feel just like a king
And when we play love's game
You let me know my bird still can sing

When you howl out my name you make me feel just like a king

I'm a price fighter baby
When i step inside your ring
When you knock me out
You make me feel just like a king

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
459,459,Let Them Talk,5CaADHIi7ksj6XN4dAKWCF,blues,https://open.spotify.com/track/5CaADHIi7ksj6XN4dAKWCF,Hugh Laurie,5WM5zPOswRcPu07rxP2dQv,['comic'],2011-04-18,250426,29,0.39399999999999996,0.41600000000000004,0,-7.047000000000001,1,0.03,0.872,4.44e-06,0.111,0.201,147.266,250427,3,"Just let them talk, if they want to
Talk don't bother me
Im gonna keep on 'til the whole wild world knows that I really love you, I really love you so .

And let them whisper
For they know not
What's between you and I
I'm gonna keep on,
I'm gonna keep on loving you
Until the day that I die.

They tried to break up our romance
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
