,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
621,621,Angel,3YB3dT8zhaBxDTXlggRqh6,pop,https://open.spotify.com/track/3YB3dT8zhaBxDTXlggRqh6,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show']",2017-10-29,189440,53,0.738,0.525,1,-6.297999999999999,0,0.0371,0.00339,0.0,0.35100000000000003,0.13,124.008,189440,4,"Who said I was an angel?

Who said I was an angel?
Oh yeah

We was just a moment, nuttin' serious
Never really paid you no mind
Dropped the bag, started paying attention
Should've never lied
Should've never not kept your word
Woulda had a reason to keep mine
You was too inconsistent
Should've never lied

Should've never crossed that line with ya
Everything was cool, just drinkin' with ya
Way too young to be up in handcuffs
Wasn't tryna spend my life on the phone with ya
Gotta keep it on one hundred with ya
The original me wouldn't fuck with ya
And I was beginning to fuck with ya

Who said I was an angel?

Who said I was an angel?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
622,622,Still Got Time (feat. PARTYNEXTDOOR),000xQL6tZNLJzIrtIgxqSl,pop,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,"['ZAYN', 'PARTYNEXTDOOR']","['5ZsFI1h6hIdQRw2ti0hz81', '2HPaUgqeutzr3jx5a9WyDV']","[['dance pop', 'pop', 'post-teen pop', 'uk pop'], ['pop', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap', 'urban contemporary']]",2017-03-23,188490,61,0.748,0.627,7,-6.029,1,0.0639,0.131,0.0,0.0852,0.524,120.963,188491,4,"Just stop lookin' for love
Girl, you know you still got time
Girl, you know you still got time
Girl, you know you still got
Just stop lookin' for love
You still got time
Girl, you know you still got time
Girl, you know you still got time

This could be something if you let it be something
Don't scare me away
Turning something's into nothing, babe
You're already used to the games, babe
You play your role and I play the same

Come give it to me, yea ah yea
Come give it to me, play by play
I could tell you've been bored all day
Cuz you're young and you still got time
Don't waste your time
We've been wasting away, aw yeah
And no matter what you say, aw yeah
That smile gon' take you places
And I know you wanna see some faces

Just stop lookin' for love
Girl, you know you still got time
Girl, you know you still got time
Girl, you know you still got
Just stop lookin' for love
You still got time
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
623,623,Drag Me Down,2K87XMYnUMqLcX3zvtAF4G,pop,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,"['boy band', 'pop', 'post-teen pop', 'talent show']",2015-11-13,192120,80,0.73,0.703,0,-5.672000000000001,0,0.0369,0.109,0.0,0.0657,0.595,138.113,192120,4,"I've got fire for a heart
I'm not scared of the dark
You've never seen it look so easy
I got a river for a soul
And baby, you're a boat
Baby, you're my only reason

If I didn't have you, there would be nothing left
The shell of a man who could never be his best
If I didn't have you, I'd never see the sun
You taught me how to be someone, yeah
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down
All my life, you stood by me
When no one else was ever behind me
All these lights, they can't blind me
With your love, nobody can drag me down

Nobody, nobody
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
624,624,Girls Like (feat. Zara Larsson),5BOZ4skcMubA0R6RD4zf64,pop,https://open.spotify.com/track/5BOZ4skcMubA0R6RD4zf64,"['Tinie Tempah', 'Zara Larsson']","['0Tob4H0FLtEONHU1MjpUEp', '1Xylc3o4UrD53lo9CvFvVg']","[['dance pop', 'edm', 'grime', 'house', 'pop dance', 'pop rap', 'tropical house', 'uk dance'], ['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house']]",2017-03-31,195306,58,0.9159999999999999,0.815,0,-3.418,1,0.0495,0.386,6.34e-06,0.0765,0.5770000000000001,120.03200000000001,195307,4,"(What do girls like?)
Said I was the man
All I ever needed was a plan
Tell J.K. that I'm still rollin'
Yeah, tell Russell I'm a brand
Yeah, bust that skank
Ain't nobody messing with the gang
Might take a flight out for the weekend
Yeah, and go Cannes 'cause I can
Go low, go low, everybody get low
Had a couple hits and a couple solos
Now I got a couple BRITs and a couple MOBOs
Dropped ""Pass Out"", everybody loco
I was dropping off the mandem in my Polo
Now I'm with the mandem at the polo
I could make a honey give away her last Rolo
And I stay sho, yo, you know how it goes
All the girls like...

I know what boys like
I know what they want
They want that good thing
They wanna get some
(All the girls like)
I know what boys like
I know what they want
So go ahead and prove me right
That's what girls like

Yeah, Roley on the wrist, that's me, me
Man of the year, I'm fleeky
Heard a couple man wanna be me
Them man can't be TT
Tell 'em only winners are allowed
No diggidy, no diggiy-doubt
I was getting blowed before girls were putting out
Told them I was gonna blow back when I was in the south
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
625,625,Sorry Not Sorry,3Du2K5dLzmduCNp6uwuaL0,pop,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,"['dance pop', 'pop', 'post-teen pop']",2017-09-29,203760,1,0.7020000000000001,0.635,11,-6.917000000000001,0,0.265,0.0223,0.0,0.28300000000000003,0.873,144.004,203760,4,"Payback is a bad bitch
And baby, I'm the baddest, I'm the baddest, I'm the baddest
Go

Now I'm out here looking like revenge
Feelin' like a ten, the best I've ever been
And yeah, I know how bad it must hurt to see me like this
But it gets worse (wait a minute)
Now you're out here looking like regret
Ain't too proud to beg, second chance you'll never get
And yeah, I know how bad it must hurt to see me like this
But it gets worse (wait a minute)

Now payback is a bad bitch
And baby, I'm the baddest
You fuckin' with a savage
Can't have this, can't have this (ah)
And it'd be nice of me to take it easy on ya, but nah

Baby, I'm sorry (I'm not sorry)
Baby, I'm sorry (I'm not sorry)
Being so bad got me feelin' so good
Showing you up like I knew that I would
Baby, I'm sorry (I'm not sorry)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
626,626,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,pop,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,"['French Montana', 'Swae Lee']","['6vXTefBL93Dj5IqAWq6OTv', '1zNqQNIdeOUZHb8zbZRFMX']","[['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['melodic rap', 'trap']]",2017-07-14,233901,81,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,233902,4,"It's not good enough for me
Since I've been with you, ooh
It's not gonna work for you, nobody can equal me (I know)
I'm gonna sip on this drink, when I'm fucked up
I should know how to pick up
I'm gonna catch the rhythm
While she push up against me, ooh, and she tipsy
I had enough convo for 24
I peep'd you from across the room
Pretty little body dancin' like GoGo, hey

And you are unforgettable
I need to get you alone
Why not?
A fuckin' good time, never hurt nobody
I got a little drink but it's not Bacardi
If you loved the girl then I'm so, so sorry
I got to give it to her like we in a marriage

Oh, like we in a hurry
No, no, I won't tell nobody
You're on your level too
Tryna do what lovers do

Feelin' like I'm fresh out, Boosie
If they want the drama, got the Uzi
Ship the whole crew to the cruise ship
Doin' shit you don't even see in movies
Ride with me, ride with me, boss
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
627,627,Scream & Shout,2iJuuzV8P9Yz0VSurttIV5,pop,https://open.spotify.com/track/2iJuuzV8P9Yz0VSurttIV5,"['will.i.am', 'Britney Spears']","['085pc2PYOi8bGKj0PNjekA', '26dSoYclwsYLMAKD3tpOr4']","[['dance pop', 'pop', 'pop rap', 'post-teen pop'], ['dance pop', 'pop', 'post-teen pop']]",2013-01-01,283400,78,0.772,0.685,5,-6.849,1,0.0696,0.019,8.96e-05,0.131,0.501,130.033,283400,4,"(Bring the action)

When you hear this in the club
You're gonna turn, turn that up
You're gonna turn, turn that up
You're gonna turn, turn that up
When we up in the club
All eyes on us
All eyes on us
All eyes on us

See the boys in the club
They watching us
They watching us
They watching us

Everybody in the club
All eyes on us
All eyes on us
All eyes on us

I wanna scream and shout, and let it all out
And scream, and shout, and let it out
We saying, oh wee oh, wee oh, wee oh
We saying, oh wee oh, wee oh, wee oh

I wanna scream and shout, and let it all out
And scream, and shout, and let it out
We saying, oh wee oh, wee oh, wee oh
You are now, now rocking with Will.I.Am and Britney

Oh, yeah
Oh, yeah
Oh, yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
628,628,All That Matters,70XP39KE8vTgxtRXcwfxJA,pop,https://open.spotify.com/track/70XP39KE8vTgxtRXcwfxJA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,"['canadian pop', 'pop', 'post-teen pop']",2014-05-13,191173,55,0.696,0.513,6,-5.567,0,0.0424,0.0050799999999999994,0.0,0.0682,0.14400000000000002,129.859,191173,4,"Oh-oh, just as sure as the stars in the sky
I need you to shine in my life
Not just for the meanwhile, for a long long time
Better believe it

Oh-oh, whenever you're not in my presence
It feels like I'm missing my blessings, yeah
So I sleep through the daylight, stay awake all night
'Til you're back again, oh yeah, yeah

You think I'm biased, to my significant other
You hit it right on the head, only been missing my lover
Got a whole lot of texts in my phone and I don't reply
But the next eight bars tell you why

You're all that matters to me, yeah yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
629,629,Starships,1oHNvJVbFkexQc0BpQp7Y4,pop,https://open.spotify.com/track/1oHNvJVbFkexQc0BpQp7Y4,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']",2011-01-01,210626,73,0.747,0.716,11,-2.457,0,0.075,0.135,0.0,0.251,0.7509999999999999,125.008,210627,4,"RedOne, uh

Let's go to the beach, each, let's go get a wave
They say, what they gonna say?
Have a drink, clink, found the Bud Light
Bad bitches like me, is hard to come by

The Patrón, own, let's go get it on
The zone, own, yes I'm in the zone
Is it two, three? Leave a good tip
I'ma blow all my money and don't give two shits

I'm on the floor, floor
I love to dance
So give me more, more
'Til I can't stand
Get on the floor, floor
Like it's your last chance
If you want more, more
Then here I am

Starships were meant to fly
Hands up and touch the sky
Can't stop 'cause we're so high
Let's do this one more time, oh

Starships were meant to fly
Hands up and touch the sky
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
630,630,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),7nKBxz47S9SD79N086fuhn,pop,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,"['Enrique Iglesias', 'Descemer Bueno', 'Zion & Lennox']","['7qG3b048QCHVRO5Pv1T5lw', '5luyt0SUvGkDMY4ILP6Qhl', '21451j1KhjAiaYKflxBjr1']","[['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop'], ['cubaton', 'latin'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2017-02-24,208162,73,0.684,0.823,9,-3.2969999999999997,0,0.0773,0.0744,0.0,0.111,0.647,91.04799999999999,208163,4,"Súbeme la radio
Tra-tráeme el alcohol

Súbeme la radio que esta es mi canción
Siente el bajo que va subiendo
Tráeme el alcohol que quita el dolor
Hoy vamos a juntar la luna y el sol

Súbeme la radio que esta es mi canción
Siente el bajo que va subiendo
Tráeme el alcohol que quita el dolor
Hoy vamos a juntar la luna y el sol

Ya no me importa nada
Ni el día ni la hora
Si lo he perdido todo
Me has dejado en las sombras

Te juro que te pienso
Hago el mejor intento
El tiempo pasa lento
Y yo me voy muriendo (y yo me voy muriendo)

Si llega la noche y tú no contestas
Te juro me quedo esperando a tu puerta
Vivo pasando las noches en vela
Y sigo cantando bajo la luna llena

Súbeme la radio que esta es mi canción
Siente el bajo que va subiendo
Tráeme el alcohol que quita el dolor
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
631,631,I Wanna Know (feat. Bea Miller),18W92Zm1KjLCbUIszOhpkD,pop,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD,"['NOTD', 'Bea Miller']","['5jAMCwdNHWr7JThxtMuEyy', '1o2NpYGqHiCq7FoiYdyd1x']","[['alt z', 'dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house'], ['alt z', 'dance pop', 'electropop', 'indie cafe pop', 'indie poptimism', 'modern rock', 'pop', 'pop rap', 'post-teen pop', 'talent show']]",2018-03-16,197938,69,0.6609999999999999,0.725,6,-4.859,1,0.0563,0.0253,0.0,0.12300000000000001,0.605,119.927,197939,4,"Is she the one?
The one you've been waiting for?
Is she the one?
Is she the one?
The one you've been dreaming of?
Is she the one?

I'm tired of staying up all night with you on my mind
Still I'm laying here
Yeah, I'm laying in the shirt you used to like
No, I shouldn't mind
All I think about is

Does she move your body
Like I moved your body?
'Cause I wanna know, yeah, I wanna know
Does she make you feel wanted?
Is she all you wanted?
'Cause I wanna know, yeah, I wanna know
I want to know

I want to know
Is she all you wanted?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
632,632,Broccoli (feat. Lil Yachty),7yyRTcZmCiyzzJlNzGC9Ol,pop,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,"['Shelley FKA DRAM', 'Lil Yachty']","['5M0lbkGluOPXLeFjApw8r8', '6icQOAFXDZKsumw3YXyusw']","[['alternative r&b', 'pop rap', 'rap', 'trap', 'underground hip hop', 'virginia hip hop'], ['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap', 'underground hip hop', 'viral rap']]",2016-10-21,225205,65,0.8859999999999999,0.525,8,-7.39,1,0.131,0.23600000000000002,0.0,0.057,0.708,145.99,225205,4,"Ain't no tellin' what I'm finna be on
I'm beyond all that fuck shit

Hey lil' mama, would you like to be my sunshine?
Nigga touch my gang we gon' turn this shit to Columbine
Ice on my neck cost me ten times three
Thirty thousand dollars for a nigga to get flee
I just hit Rodéo and I spent like ten Gs
I just did a show and spent the check on my mama
When I go on vacay I might rent out the Bahamas
And I keep like ten phones, damn I'm really never home
All these niggas clones tryna copy what I'm on
Nigga get your own, tryna pick a nigga bone
Word to brother Skip, boy I had a good day
Metro PCS trappin' boy I'm making plays
Fifty shades of grey, beat that pussy like Hulk Hogan
I know you know my slogan, if it ain't 'bout guap I'm gone
Niggas hatin' cause I'm chosen from the concrete I had rose
Shawty starin' at my necklace cause my diamonds really froze
Put that dick up in her pussy bet she feel it in her toes
I'm a real young nigga from the six throwing bows
I'm a real young nigga from the six throwing bows
Real young nigga from the six throwing bows

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
633,633,No Broken Hearts (feat. Nicki Minaj),4qULqxfCRhJAXVc75UupQB,pop,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB,"['Bebe Rexha', 'Nicki Minaj']","['64M6ah0SkkRsnPGtGiRAbb', '0hCNtLu0JehylgoiP8L4Gh']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']]",2016-03-16,239991,60,0.7040000000000001,0.722,0,-3.5239999999999996,1,0.045,0.0522,0.0,0.0645,0.675,122.094,239991,4,"Oh baby, oh baby, I know that you've been hurtin'
(This is a star-studded collaboration)
Oh baby, oh baby, I know that you've been hurtin'
I'm Nicki Minaj, that's Bebe, let's go

No broken hearts in the club, no tears in the club
'Cause we gon' get it poppin' tonight
No broken hearts in the club, more drinks – pour it up!
'Cause we gon' get it poppin' tonight

We goin' straight to Miami
Hop on a plane, don't need no plans
Shinin' so hard like a Grammy
Forget all the players what they did
We gon' be buyin' the drinks (Drinks)
We gon' be buyin' the drinks (Drinks)
Line up the bottles, line up the models, we gon' forget everything

Oh, ai-ain't nobody goin' home, you-you know what you came for
To dance off the pain, don't feel a thing, just feel the champagne
If you're feelin' lonely, better let me hear you sing

No broken hearts in the club, no tears in the club
'Cause we gon' get it poppin' tonight
No broken hearts in the club, more drinks – pour it up!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
