,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
532,Emily,15n4p6R6Tuht5KAgK3g3IX,punk,https://open.spotify.com/track/15n4p6R6Tuht5KAgK3g3IX,From First To Last,5n71fmAB8Un2IfAPn64erN,"['metalcore', 'pop punk', 'post-hardcore', 'screamo']",2004-06-29,159346,53,0.484,0.553,7,-7.577,1,0.0315,0.605,0.0,0.102,0.36,148.13,159347,4
533,War Machine Breakdown,0ciJhEzq04b8at8PyKR1Hu,punk,https://open.spotify.com/track/0ciJhEzq04b8at8PyKR1Hu,Against All Authority,4zYmn9QW7Fzd7DzJsK9LyT,"['modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",2006-05-09,195600,0,0.487,0.937,9,-3.503,1,0.116,0.000107,4.72e-06,0.107,0.651,97.697,195600,4
534,I Wanna Die in Los Angeles,58AIwZRlAhN0FHe0Vd6NF2,punk,https://open.spotify.com/track/58AIwZRlAhN0FHe0Vd6NF2,Dead To Me,0WwbVkYbderW7JeP79ApoL,"['folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'punk', 'skate punk']",2016-10-21,142440,0,0.423,0.969,5,-4.782,0,0.077,0.000193,0.00537,0.0758,0.271,92.48,142440,4
535,The Science of Selling Yourself Short,1iD0a0plhO55cWEJa5UGcZ,punk,https://open.spotify.com/track/1iD0a0plhO55cWEJa5UGcZ,Less Than Jake,20oQv3LStCKCjI9oQ0JNha,"['modern ska punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk']",2003-05-19,186266,57,0.719,0.815,5,-3.546,1,0.0305,0.16,0.0,0.0367,0.937,93.126,186267,4
536,Fade,5Zk3Lg6qr7JILzW37A5KeW,punk,https://open.spotify.com/track/5Zk3Lg6qr7JILzW37A5KeW,Arborview,2ItrG9W7Oqk9y3eYibojdZ,[],2018-02-02,177507,0,0.518,0.916,2,-5.199,1,0.0779,0.0105,0.0,0.116,0.598,178.877,177508,4
537,Ignorance,47No93LxERvV6MtOAmQzHS,punk,https://open.spotify.com/track/47No93LxERvV6MtOAmQzHS,Paramore,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",2009-09-28,218626,67,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,218627,4
538,Breakfast Of Champions,7fYabANyBAwb9TcUxvTQ0s,punk,https://open.spotify.com/track/7fYabANyBAwb9TcUxvTQ0s,Rainer Maria,5OUVzPFZebtoZFs85MIQpz,"['emo', 'emo punk', 'midwest emo']",1999,217480,33,0.233,0.848,11,-6.322,1,0.0461,0.039,1.87e-05,0.135,0.223,177.44,217480,4
539,Ape Dos Mil,1IqKlSMBlwWF0kxY2fBstA,punk,https://open.spotify.com/track/1IqKlSMBlwWF0kxY2fBstA,Glassjaw,7nt6S4klYHg4I7Q4lTSmc0,"['alternative metal', 'emo', 'long island punk', 'post-hardcore', 'progressive post-hardcore', 'screamo']",2002-07-09,303093,48,0.333,0.851,7,-5.293,1,0.0948,0.0101,0.0,0.277,0.44,108.25,303093,4
540,World's On Heroin,2QjEDZWEyuo8WVNDkYPke5,punk,https://open.spotify.com/track/2QjEDZWEyuo8WVNDkYPke5,All,4UWlpzLFbNdlaRXuZeTPlH,"['hardcore punk', 'melodic hardcore', 'power-pop punk', 'punk', 'ska punk', 'skate punk']",1998,121666,0,0.422,0.984,11,-6.821,0,0.104,0.0131,0.0,0.326,0.216,105.531,121667,4
541,Good Riddance to Good Advice,5eR2lXjefo5g5HwpoPB8OJ,punk,https://open.spotify.com/track/5eR2lXjefo5g5HwpoPB8OJ,Kill Lincoln,6vw3QQUYW5TSxqsEvI28W6,['modern ska punk'],2015-03-03,280806,0,0.507,0.993,2,-3.873,1,0.0621,0.00356,0.000628,0.315,0.366,106.067,280806,4
542,Weightless,4cqYUqmKMcb3q1tdImVpGW,punk,https://open.spotify.com/track/4cqYUqmKMcb3q1tdImVpGW,All Time Low,46gyXjRIvN1NL1eCB8GBxo,"['modern rock', 'pop punk', 'post-teen pop']",2009-07-07,198000,0,0.497,0.923,2,-4.512,1,0.137,0.00282,0.0,0.158,0.667,181.075,198000,4
543,Crystal Mountains,0lJPQtKNZbEkKbiQows4S7,punk,https://open.spotify.com/track/0lJPQtKNZbEkKbiQows4S7,Sleepless Nights,3QfwE761nf5BpAIg5XSh97,['halifax indie'],2017-08-18,219156,5,0.199,0.767,9,-5.576,1,0.047,2.18e-06,0.501,0.0746,0.531,172.926,219157,4
544,Long Train Runnin',6B00tjASzJrUqBQ294Go8O,punk,https://open.spotify.com/track/6B00tjASzJrUqBQ294Go8O,Zeke,7HvjR3M6xzluBLTnioRzvu,"['hardcore punk', ""punk 'n' roll""]",2004-04-06,99800,29,0.187,0.982,1,-5.642,1,0.0891,7.13e-06,0.0,0.152,0.331,165.54,99800,4
545,Distant,6Xmf2Rn6AvBeZSNkZx5z0C,punk,https://open.spotify.com/track/6Xmf2Rn6AvBeZSNkZx5z0C,Like Pacific,5VKmfBc2pR80IxYoC1gHyH,"['alternative emo', 'anthem emo', 'canadian pop punk', 'canadian punk', 'easycore', 'pop punk']",2016-02-19,195320,36,0.576,0.972,1,-2.982,1,0.0801,0.00863,0.0,0.225,0.378,144.008,195320,3
546,The Other Line,4X5WuTHNNFD4AmNTwQ767C,punk,https://open.spotify.com/track/4X5WuTHNNFD4AmNTwQ767C,"Chunk! No, Captain Chunk!",03jrbNTeSKP9m161juhm0h,"['anthem emo', 'easycore', 'metalcore', 'pop punk', 'post-screamo']",2015-05-18,209695,0,0.378,0.938,1,-3.763,0,0.145,7.12e-05,0.375,0.115,0.409,167.095,209696,4
547,Sell Out,6SJ1hWFVBIiUgGgHKvwXCQ,punk,https://open.spotify.com/track/6SJ1hWFVBIiUgGgHKvwXCQ,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,"['modern ska punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",1996,227493,59,0.557,0.87,1,-6.332,1,0.125,0.064,1.51e-05,0.208,0.947,104.708,227493,4
548,Ambulance vs. Ambulance,2ixtfTdLKJxZiDEPk7ykHt,punk,https://open.spotify.com/track/2ixtfTdLKJxZiDEPk7ykHt,The Blood Brothers,2nNyMDW51EHYbBXu3lFbLR,"['nintendocore', 'post-hardcore', 'sasscore', 'screamo']",2003,175000,29,0.554,0.995,1,-2.985,1,0.268,0.00638,0.0,0.397,0.173,122.976,175000,4
549,Hometown,7ypqBBwnsARtqSMknBOayR,punk,https://open.spotify.com/track/7ypqBBwnsARtqSMknBOayR,Attic Salt,4A54VFVc5vB5ZKSRYRgMwx,['bubblegrunge'],2017-10-20,137509,0,0.438,0.98,4,-3.649,1,0.0687,0.000385,0.794,0.123,0.361,93.012,137510,4
550,I Believe I Can Fly,6jdZVYseGIfcRjOOKqiRFw,punk,https://open.spotify.com/track/6jdZVYseGIfcRjOOKqiRFw,Me First and the Gimme Gimmes,0cOVRC8EOwDwXrs3JTrRN5,"['comic', 'pop punk', 'punk', 'ska punk', 'skate punk']",2003-07-01,181440,0,0.359,0.872,2,-6.646,0,0.129,0.00633,8.42e-06,0.0965,0.205,104.166,181440,4
551,Box,5HXBnV5JhXWJVvdzMXhUMz,punk,https://open.spotify.com/track/5HXBnV5JhXWJVvdzMXhUMz,Sweet Jesus,0Y65neHGz3HM7Vx1i5QQR7,[],2014-09-24,118385,0,0.42,0.954,4,-5.377,0,0.0986,6.4e-06,0.0158,0.0653,0.511,94.116,118385,4
552,Responsibility,24Chefw8th7HAf7gN20nqv,punk,https://open.spotify.com/track/24Chefw8th7HAf7gN20nqv,MxPx,1cSpfa4Un4NCOzeOKgGtG9,"['christian punk', 'emo', 'pop punk', 'punk', 'ska punk', 'skate punk']",2000-01-01,159893,43,0.346,0.897,4,-3.478,1,0.0646,0.00662,0.0,0.11,0.92,160.756,159893,4
553,Trash,2OQS3xvoKKSayJMJT8dVuZ,punk,https://open.spotify.com/track/2OQS3xvoKKSayJMJT8dVuZ,New York Dolls,0WhGV9lzljq2QKJ8ipw6jx,"['early us punk', 'glam punk', 'glam rock', 'post-punk', 'power pop', 'protopunk', 'pub rock', 'punk', 'punk blues']",1973-01-01,188306,47,0.478,0.698,7,-9.255,1,0.0321,0.00114,0.0,0.191,0.85,112.99,188307,4
554,Rock 'N' Roll High School - Remastered,0CZPjc07HBHxmZVvVnnHWx,punk,https://open.spotify.com/track/0CZPjc07HBHxmZVvVnnHWx,Ramones,1co4F2pPNH8JjTutZkmgSm,"['classic rock', 'early us punk', 'permanent wave', 'punk', 'rock', 'skate punk']",2002-10-01,137400,0,0.499,0.87,0,-4.431,1,0.126,0.0183,0.0,0.0512,0.893,188.853,137400,4
555,Work,5QaajYDDTtY2skwZ82clQt,punk,https://open.spotify.com/track/5QaajYDDTtY2skwZ82clQt,Perfect Pussy,1xvC1JOx3XYXNk2WqfFLxC,['noise rock'],2014-03-18,128419,10,0.163,0.998,9,-1.548,1,0.157,0.00258,0.0575,0.161,0.0389,129.335,128419,4
556,Tell Me I'm A Wreck,17IkqxJGfjKkii7GBJFnDW,punk,https://open.spotify.com/track/17IkqxJGfjKkii7GBJFnDW,Every Avenue,1IpSmgcN9F3KNa7j9JtAE4,"['neon pop punk', 'pop emo', 'pop punk']",2009-11-02,219960,0,0.576,0.75,5,-2.265,1,0.0319,0.00186,0.0,0.195,0.726,127.889,219960,4
557,summer jam,4niRvzP0UmPhsvqaNrpwNV,punk,https://open.spotify.com/track/4niRvzP0UmPhsvqaNrpwNV,Set Your Goals,2Ivw6FhAZpa7kiAXWztCq5,"['alternative emo', 'anthem emo', 'easycore', 'emo', 'melodic hardcore', 'pop punk']",2009-07-21,185866,33,0.398,0.986,8,-3.113,1,0.334,0.000112,1.75e-06,0.925,0.44,198.105,185867,4
558,American Attraction,0p8fUOBfWtGcaKGiD9drgJ,punk,https://open.spotify.com/track/0p8fUOBfWtGcaKGiD9drgJ,Anti-Flag,30sqtiTKIb1oDve0SdYayT,"['melodic hardcore', 'pop punk', 'punk', 'ska punk', 'skate punk']",2017-11-03,176373,52,0.597,0.907,0,-3.878,1,0.0519,0.000101,0.0,0.116,0.659,119.975,176373,4
559,Chick Magnet,4KLsA7o43EsGg2swkuol2J,punk,https://open.spotify.com/track/4KLsA7o43EsGg2swkuol2J,MxPx,1cSpfa4Un4NCOzeOKgGtG9,"['christian punk', 'emo', 'pop punk', 'punk', 'ska punk', 'skate punk']",1995-01-01,192373,45,0.456,0.922,9,-3.995,0,0.0395,0.000343,0.204,0.084,0.73,86.53,192373,4
560,Thorn In My Side,2H7ECJNsqQDxOlisHd5n6k,punk,https://open.spotify.com/track/2H7ECJNsqQDxOlisHd5n6k,Quicksand,1GDjwZ2zwNZizuNJPmH3mE,"['alternative metal', 'alternative rock', 'emo', 'emo punk', 'grunge', 'hardcore', 'melodic hardcore', 'nyhc', 'post-hardcore', 'straight edge']",1995-01-01,156693,0,0.526,0.76,7,-6.846,1,0.0328,3.07e-05,0.346,0.103,0.262,132.55,156693,4
561,She Got Arrested,2MWC3IWfhh3IteOUPbtogB,punk,https://open.spotify.com/track/2MWC3IWfhh3IteOUPbtogB,The Interrupters,25Maank76ry2Tmbi2Ql1SF,"['punk', 'ska', 'ska punk', 'skate punk']",2016-06-24,205723,52,0.623,0.917,10,-3.108,1,0.0533,0.0165,2.57e-05,0.0915,0.927,91.477,205723,4
562,Burnt Palms,5Y9u5jFjNPRn0lBIeb9ooi,punk,https://open.spotify.com/track/5Y9u5jFjNPRn0lBIeb9ooi,Blacklisted,5Rk9nXVSA2RzBdef3aTJPR,"['chaotic hardcore', 'hardcore', 'melodic hardcore', 'pennsylvania hardcore', 'straight edge']",2015-02-10,111764,14,0.169,0.939,5,-3.604,0,0.0828,2.45e-06,0.0,0.326,0.226,119.115,111765,4
563,Destroy Yrself,2pr11biaJdJrF8xY1ybi0z,punk,https://open.spotify.com/track/2pr11biaJdJrF8xY1ybi0z,Kindling,6fGIltjfZeNQ5jm6EjeDBz,"['dreamo', 'western mass indie']",2017-11-10,238225,0,0.0998,0.719,11,-7.991,1,0.0381,5.11e-06,0.774,0.341,0.288,159.714,238226,4
564,Strength Through Unity,4k1avYF42hK2l4iKprwzij,punk,https://open.spotify.com/track/4k1avYF42hK2l4iKprwzij,25 Ta Life,3amFG2AzKgYyY7jBHuHuew,"['beatdown', 'hardcore', 'nyhc', 'straight edge']",1997,114026,0,0.372,0.937,11,-4.584,1,0.0422,4.34e-06,0.551,0.167,0.678,136.666,114027,5
565,Break a Leg Kid,5J2pcBXgCL7cHPUqAyMbeT,punk,https://open.spotify.com/track/5J2pcBXgCL7cHPUqAyMbeT,World War Me,2BmSsK3ZETxNVex0u5SrMc,['chicago pop punk'],2017-10-06,192317,0,0.642,0.95,0,-4.027,1,0.0698,0.000596,0.000518,0.343,0.645,115.5,192318,4
566,Everready,4wAHQLo4KEb32p0atCrEcm,punk,https://open.spotify.com/track/4wAHQLo4KEb32p0atCrEcm,H2O,4mQm8gcXNNyzNQRqYKTKqo,"['hardcore', 'hardcore punk', 'melodic hardcore', 'nyhc', 'punk', 'skate punk', 'straight edge']",1997,131160,0,0.381,0.944,4,-6.716,1,0.0642,0.00124,0.000713,0.444,0.548,149.673,131160,4
567,Hard Times,2o3v9646q5cqBv5mdYXAYR,punk,https://open.spotify.com/track/2o3v9646q5cqBv5mdYXAYR,Cro-Mags,5WCrzTQZ6S6EgebqI57Ilg,"['crossover thrash', 'hardcore', 'hardcore punk', 'nyhc', 'old school thrash', 'punk', 'straight edge']",2000,96026,42,0.224,0.996,9,-4.578,1,0.131,0.00326,0.896,0.0305,0.207,214.396,96026,4
568,Shifting the Blame,2Vn39QLQ2iYyj9vGJlSFYb,punk,https://open.spotify.com/track/2Vn39QLQ2iYyj9vGJlSFYb,Direct Hit!,23gluE1Q1KOmXrpYz1ivTu,"['folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'power-pop punk', 'skate punk']",2017-11-03,167106,0,0.524,0.887,1,-5.223,1,0.0444,0.000248,0.0,0.142,0.872,95.337,167107,4
569,No Cigar,22klU94r0NFtx4cPO8KqHk,punk,https://open.spotify.com/track/22klU94r0NFtx4cPO8KqHk,Millencolin,74xFFXkvOq9dPDigOWTHiX,"['melodic hardcore', 'pop punk', 'punk', 'skate punk']",2000,163226,0,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,163227,4
570,Basket Case,6L89mwZXSOwYl76YXfX13s,punk,https://open.spotify.com/track/6L89mwZXSOwYl76YXfX13s,Green Day,7oPftvlwr6VrsViSDV7fJY,"['permanent wave', 'pop punk', 'punk']",1994-02-01,181533,79,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.781,85.064,181533,4
571,Sunshine,5GPOoMiSetLAYiV3AqVRwV,punk,https://open.spotify.com/track/5GPOoMiSetLAYiV3AqVRwV,Samiam,7eNSfWxOEWP2B2QQgHGBoo,"['emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk']",2000-08-28,196293,36,0.526,0.963,9,-5.889,1,0.0497,0.000119,0.197,0.142,0.517,111.397,196293,4
572,"You're Gonna Go Far, Kid",1FMm3wG5WOhi7js35KR7Ea,punk,https://open.spotify.com/track/1FMm3wG5WOhi7js35KR7Ea,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']",2008-06-13,177826,0,0.55,0.918,9,-3.159,0,0.0682,0.00466,0.0,0.206,0.563,126.083,177827,4
573,Cataracts,1jwxsbzKrvwuhs2TLR68LJ,punk,https://open.spotify.com/track/1jwxsbzKrvwuhs2TLR68LJ,Slow Bloom,5RubtxtO908kTAGD9uYTAx,[],2017-12-11,240032,2,0.197,0.856,6,-3.78,0,0.0483,0.00104,0.847,0.374,0.11,85.762,240032,4
574,Monsters,47ghoSv4S94t0Qhrg3HvjR,punk,https://open.spotify.com/track/47ghoSv4S94t0Qhrg3HvjR,Matchbook Romance,5cCgzhFyRJVydeO23BqgLG,"['emo', 'pop punk', 'post-hardcore', 'screamo']",2006-02-14,243746,0,0.362,0.945,10,-2.651,0,0.0575,0.00131,2.51e-05,0.154,0.487,114.797,243747,4
575,Strangers On The Train,4zRzDaAzW1pvQjH4ordliG,punk,https://open.spotify.com/track/4zRzDaAzW1pvQjH4ordliG,Somos,1u3l44NMyNo8xe8ykBZtFp,"['alternative emo', 'anthem emo', 'dreamo', 'new england emo']",2017-08-22,163032,19,0.509,0.838,4,-5.35,1,0.0522,0.00595,0.0,0.128,0.723,148.053,163032,4
576,Cold Comfort Lane,0UP9hnZMZApkQusqMDtmI1,punk,https://open.spotify.com/track/0UP9hnZMZApkQusqMDtmI1,Holy Moly & The Crackers,73Y01xwhmpeq2qq9KLaRFZ,['newcastle indie'],2017-07-14,178277,0,0.546,0.907,7,-5.256,0,0.0517,0.000897,0.000206,0.126,0.802,155.02,178278,4
577,I'll Be Right Here,3BUqA1rJEKKGuPKYOmBOKB,punk,https://open.spotify.com/track/3BUqA1rJEKKGuPKYOmBOKB,The Slow Death,4CenwegWYcU6hqBZ4meSia,['orgcore'],2017-11-03,182578,16,0.297,0.945,10,-9.289,0,0.05,1.17e-05,0.00392,0.122,0.518,105.751,182579,4
578,Personality Crisis,4AwKXevZmsTNa3KZVj3rzl,punk,https://open.spotify.com/track/4AwKXevZmsTNa3KZVj3rzl,New York Dolls,0WhGV9lzljq2QKJ8ipw6jx,"['early us punk', 'glam punk', 'glam rock', 'post-punk', 'power pop', 'protopunk', 'pub rock', 'punk', 'punk blues']",1973-01-01,221506,52,0.429,0.914,7,-9.594,1,0.0505,0.0321,9.26e-05,0.436,0.685,155.588,221507,4
579,Start Freaking Out,10IKxMFgyAJv4qsYCOcl48,punk,https://open.spotify.com/track/10IKxMFgyAJv4qsYCOcl48,Radkey,1egsOeSvcQyacni1rL6c4C,"['black punk', 'missouri indie', 'modern alternative rock']",2013-10-14,172217,21,0.174,0.85,9,-3.524,0,0.054,3.05e-06,0.927,0.294,0.409,115.822,172217,4
580,In The Blood,1xeq7bGqYQr89IH2dUwnJf,punk,https://open.spotify.com/track/1xeq7bGqYQr89IH2dUwnJf,One King Down,782HAMHn2gK7WqWZZ7aJ9D,"['hardcore', 'nyhc', 'straight edge', 'vegan straight edge']",1998,217506,23,0.272,0.952,5,-5.461,1,0.0952,1.18e-05,0.00067,0.0492,0.227,96.364,217507,4
581,Over the Years,3svN7piEFZc4fn5paLZOOJ,punk,https://open.spotify.com/track/3svN7piEFZc4fn5paLZOOJ,25 Ta Life,3amFG2AzKgYyY7jBHuHuew,"['beatdown', 'hardcore', 'nyhc', 'straight edge']",1999,125746,31,0.337,0.99,2,-5.369,1,0.111,4.66e-05,0.209,0.155,0.447,79.555,125747,4
582,"Hey There, Begonia",3k2RLlOjpHYR1RtGEoK7ld,punk,https://open.spotify.com/track/3k2RLlOjpHYR1RtGEoK7ld,PEARS,1shBZ1oJHJaZaxq1Y6jyzY,"['indie punk', 'melodic hardcore', 'orgcore', 'skate punk']",2017-11-03,120480,0,0.494,0.979,1,-5.406,1,0.113,1.12e-05,0.0137,0.183,0.865,132.445,120480,4
583,Anarchy Burger (Hold The Government),43UVZ8ZgNNuXOf0mTBeLSo,punk,https://open.spotify.com/track/43UVZ8ZgNNuXOf0mTBeLSo,The Vandals,4AqIRTZF6DDmKmdorgFug6,"['hardcore punk', 'melodic hardcore', 'punk', 'ska', 'ska punk', 'skate punk']",1982-10-05,114133,0,0.391,0.935,2,-10.044,1,0.0816,0.000461,0.0,0.219,0.171,140.412,114133,4
584,Klartraum,6W1emtYo0axQb2UfrZ3dWW,punk,https://open.spotify.com/track/6W1emtYo0axQb2UfrZ3dWW,Gurr,2PPV41ImgLveSlyMzZLDje,"['german indie', 'german indie rock']",2016-10-14,126000,0,0.435,0.904,4,-5.653,0,0.127,0.0459,0.0,0.165,0.431,110.747,126000,4
585,Thrash Unreal,3c3XnCPwxGhQEHFxxjQcWe,punk,https://open.spotify.com/track/3c3XnCPwxGhQEHFxxjQcWe,Against Me!,29lz7gs8edwnnfuXW4FhMl,"['folk punk', 'gainesville indie', 'orgcore', 'punk', 'skate punk']",2007-07-09,254200,57,0.555,0.839,5,-3.583,1,0.0483,0.000114,0.0574,0.102,0.637,124.877,254200,4
586,"All The Same (Once A Liar, Always A Liar)",2h2osrzAITLQ9HF3HvwBAG,punk,https://open.spotify.com/track/2h2osrzAITLQ9HF3HvwBAG,Story Untold,0BOXARfvlX6FdiyMJUUn1Z,"['canadian pop punk', 'pixie', 'pop punk']",2018-02-02,167887,0,0.561,0.912,5,-5.065,1,0.0738,0.003,0.0,0.153,0.553,143.089,167887,4
587,El Coo Cooi,0zlopFajzHstoO61ahQ5eG,punk,https://open.spotify.com/track/0zlopFajzHstoO61ahQ5eG,Voodoo Glow Skulls,0t1X1ygK807hH0upA9lYJw,"['chicano punk', 'modern ska punk', 'punk', 'ska', 'ska mexicano', 'ska punk', 'ska revival', 'skate punk']",1995,157306,0,0.428,0.973,0,-5.652,1,0.0435,0.0172,0.7,0.19,0.827,145.045,157307,4
588,Go Down in History,2axAqRd2SSKmbA6fTuoRzM,punk,https://open.spotify.com/track/2axAqRd2SSKmbA6fTuoRzM,Four Year Strong,0qqxspZOkbN00bu6DaRIrn,"['alternative emo', 'anthem emo', 'easycore', 'emo', 'melodic hardcore', 'neon pop punk', 'new england emo', 'pop punk', 'screamo', 'worcester ma indie']",2015-06-02,219762,48,0.505,0.985,5,-4.401,1,0.119,6.04e-05,1.02e-05,0.351,0.243,119.993,219763,4
589,If Your Prayers Don't Get To Heaven,7ssY5VFC2psfUuw5g7UQ9h,punk,https://open.spotify.com/track/7ssY5VFC2psfUuw5g7UQ9h,Brian Fallon,3JlzEFwarS8ZcCGNFy11y4,"['heartland rock', 'new jersey indie']",2017-12-14,250586,0,0.518,0.842,9,-5.162,0,0.0401,0.118,0.000258,0.133,0.597,201.95,250587,4
590,Institutionalized,7G83ZwD2msTtFaBQExc8QB,punk,https://open.spotify.com/track/7G83ZwD2msTtFaBQExc8QB,Suicidal Tendencies,3WPKDlucMsXH6FC1XaclZC,"['alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hard rock', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'rap rock', 'thrash metal']",1983,229960,58,0.358,0.804,0,-8.534,1,0.302,0.0404,0.0,0.111,0.625,91.842,229960,3
591,"Mailer, Meet Jim",0m0u9JlTnOUm4RdHWV8L73,punk,https://open.spotify.com/track/0m0u9JlTnOUm4RdHWV8L73,Western Addiction,7xnD2Codf7FyLxsqPh8CIA,"['melodic hardcore', 'orgcore', 'skate punk']",2005,97266,0,0.517,0.959,8,-6.676,1,0.0612,0.00129,0.000422,0.483,0.738,110.447,97267,4
592,Paranoid,0FZ4zKW8RwIcmorNehlFgQ,punk,https://open.spotify.com/track/0FZ4zKW8RwIcmorNehlFgQ,Milestones,25AJmme9cOUgoVXKjXMNjV,"['neon pop punk', 'warrington indie']",2018-01-26,192693,0,0.366,0.985,11,-2.859,0,0.136,0.000124,1.41e-06,0.272,0.382,166.957,192693,4
593,What a Time to Be Alive,0HAtYAUM9GRCLbwuTES3EN,punk,https://open.spotify.com/track/0HAtYAUM9GRCLbwuTES3EN,Superchunk,7lmde7T1WJPFwv1eR6melP,"['alternative pop', 'alternative rock', 'emo', 'emo punk', 'freak folk', 'gbvfi', 'indie punk', 'indie rock', 'lo-fi', 'modern power pop', 'noise pop', 'post-hardcore', 'power pop', 'triangle indie']",2017-11-08,225468,0,0.418,0.968,11,-5.15,0,0.0731,7.44e-05,2.48e-06,0.324,0.732,158.022,225468,4
594,Trusty Chords,1Vi8NTwgsR63dhltQPtb6N,punk,https://open.spotify.com/track/1Vi8NTwgsR63dhltQPtb6N,Hot Water Music,4dmaYARGTCpChLhHBdr3ff,"['emo', 'emo punk', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk']",2002,169520,0,0.302,0.974,2,-4.948,1,0.0653,0.231,0.00478,0.312,0.615,197.14,169520,4
595,The Horrible Year,2qZrGnyuRqqVJNt6IicILv,punk,https://open.spotify.com/track/2qZrGnyuRqqVJNt6IicILv,Reggie And The Full Effect,5XURjhDMRoF4vrSAJj8vIN,"['emo', 'emo punk', 'pop punk', 'screamo']",2017-12-08,212560,0,0.52,0.864,8,-4.439,1,0.0487,0.00232,2.97e-06,0.0782,0.24,133.838,212560,4
596,All You Wanted By Michelle Brance,24K0lGzDC9vo1xTbIfcgok,punk,https://open.spotify.com/track/24K0lGzDC9vo1xTbIfcgok,Hot Mulligan,1lKZzN2d4IqiEYxyECIEHI,"['alternative emo', 'anthem emo', 'emo', 'pop punk']",2018-01-19,205299,0,0.52,0.913,2,-4.718,1,0.0368,0.00047,0.0,0.13,0.545,140.023,205300,4
597,Bitter Red,0u5Q9ppbuPu0uRLMTbzbts,punk,https://open.spotify.com/track/0u5Q9ppbuPu0uRLMTbzbts,Pianos Become The Teeth,5gbwngeG3dwS4ARmtgud9C,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'melodic hardcore', 'midwest emo', 'progressive post-hardcore']",2018-01-09,283196,0,0.312,0.937,1,-4.851,1,0.0386,2.04e-05,0.736,0.108,0.509,174.254,283197,4
598,What It Is To Burn - New Version,2DGFNAg4pTPLFKPeQRbGDZ,punk,https://open.spotify.com/track/2DGFNAg4pTPLFKPeQRbGDZ,Finch,528t5c0zyuG9beehtth4Za,"['emo', 'pop punk', 'post-hardcore', 'screamo']",2002-01-01,269026,56,0.258,0.735,1,-4.788,1,0.0459,2.03e-05,0.0,0.112,0.132,150.049,269027,4
599,Beating Heart Baby,24efdUt3KGbZ6wnBLp6j2n,punk,https://open.spotify.com/track/24efdUt3KGbZ6wnBLp6j2n,Head Automatica,2cyaobEho8uxhqLxwG7j6i,"['emo', 'pop punk', 'screamo']",2004-08-10,203733,52,0.458,0.971,8,-4.549,1,0.1,0.0027,0.0,0.179,0.49,149.944,203733,4
600,Saturday Night,0LmAktvJSg5jD4FiD4p5L7,punk,https://open.spotify.com/track/0LmAktvJSg5jD4FiD4p5L7,Transplants,6f9zLIMqyEu7abKhGMFr5q,"['punk', 'ska', 'ska punk', 'skate punk']",2017-10-13,162899,28,0.592,0.946,4,-4.942,0,0.0745,0.0093,0.0,0.0223,0.801,160.048,162899,4
601,Clean Slate,40d8LIT3dqTPF1dRsU2qvl,punk,https://open.spotify.com/track/40d8LIT3dqTPF1dRsU2qvl,Eternal Boy,5JpyqSzrSwDUKtySzVsYHh,"['anthem emo', 'pop punk']",2017-07-13,77300,25,0.411,0.947,1,-5.98,1,0.084,0.000531,2.05e-06,0.188,0.133,97.045,77300,4
602,Say Anything (Else),6HV8ufhj3yJZjM29wxBxrB,punk,https://open.spotify.com/track/6HV8ufhj3yJZjM29wxBxrB,Cartel,6wQMF27xWhSyJFnO9L5mQk,"['atlanta punk', 'emo', 'neon pop punk', 'pop emo', 'pop punk']",2005,229320,54,0.421,0.745,1,-5.1,1,0.0639,0.000749,0.0,0.0975,0.585,156.703,229320,4
603,Living to Die,3w8lbCMKWBMu40MoNyV0Il,punk,https://open.spotify.com/track/3w8lbCMKWBMu40MoNyV0Il,Vision Of Disorder,5EWBxA1pUqWVhFwBZYUQil,"['hardcore', 'long island punk', 'nu metal', 'rap rock']",2001-06-26,246466,47,0.248,0.881,5,-5.147,0,0.076,4.76e-05,3.72e-05,0.101,0.347,102.913,246467,4
