,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
603,603,Limelight,0K6yUnIKNsFtfIpTgGtcHm,rock,https://open.spotify.com/track/0K6yUnIKNsFtfIpTgGtcHm,Rush,2Hkut4rAAyrQxRdof7FVJq,"['album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock']",1981-02-12,259839,64,0.581,0.8540000000000001,1,-8.485,0,0.0428,0.00197,0.0013,0.111,0.7879999999999999,131.18,259840,4,"Living on a lighted stage
Approaches the unreal
For those who think and feel
In touch with some reality
Beyond the gilded cage

Cast in this unlikely role
Ill-equipped to act
With insufficient tact
One must put up barriers
To keep oneself intact

Living in the limelight
The universal dream
For those who wish to seem

Those who wish to be
Must put aside the alienation
Get on with the fascination
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
604,604,Lust For Life,3IRvvlj2KpYoH76mLacnsp,rock,https://open.spotify.com/track/3IRvvlj2KpYoH76mLacnsp,Iggy Pop,33EUXrFKGjpUSGacqEHhU4,"['alternative rock', 'art rock', 'classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock']",1977-01-01,313800,41,0.2,0.943,9,-8.217,1,0.0544,0.0125,0.0,0.139,0.778,203.243,313800,4,"Here comes Johnny Yen again
With the liquor and drugs
And a flesh machine
He's gonna do another strip tease

Hey man, where'd y'get that lotion?
I've been hurting since I'm up again
About something called love
Yeah, something called love
Well, that's like hypnotizing chickens

Well, I'm just a modern guy
Of course, I've had it in the ear before
And I've a lust for life
'Cause I've a lust for life

I'm worth a million in prizes
With my torture film
Drive a GTO
Wear a uniform
All on a government loan

I'm worth a million in prizes
Yeah, I'm through with sleeping on the sidewalk
No more beating my brains
No more beating my brains
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
605,605,Ain't It Fun,1j8z4TTjJ1YOdoFEDwJTQa,rock,https://open.spotify.com/track/1j8z4TTjJ1YOdoFEDwJTQa,Paramore,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",2013-04-05,296520,74,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.6729999999999999,104.031,296520,4,"I don't mind
Letting you down easy, but just give it time
If it don't hurt now then just wait, just wait a while
You're not the big fish in the pond no more
You are what they're feeding on

So what are you gonna do
When the world don't orbit around you?
So what are you gonna do
When the world don't orbit around you?

Ain't it fun?
Living in the real world
Ain't it good?
Being all alone

Where you're from
You might be the one who's running things
Where you can ring anybody's bell and get what you want
See it's easy to ignore trouble
When you're living in a bubble

So what are you gonna do
When the world don't orbit around you?
So what are you gonna do
When nobody wants to fool with you?

Ain't it fun?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
606,606,Hard Times,0w5Bdu51Ka25Pf3hojsKHh,rock,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,Paramore,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",2017-05-12,182693,74,0.695,0.818,5,-5.379,0,0.0334,0.00647,4.87e-06,0.0219,0.9159999999999999,119.965,182693,4,"All that I want
Is to wake up fine
Tell me that I'm alright
That I ain't gonna die

All that I want
Is a hole in the ground
You can tell me when it's alright
For me to come out

(Hard times)
Gonna make you wonder why you even try
(Hard times)
Gonna take you down and laugh when you cry
(These lives)
And I still don't know how I even survive
(Hard times, hard times)
And I gotta get to rock bottom
(Ooh!)

Walking around
With my little rain cloud
Hanging over my head
And it ain't coming down

Where do I go?
Give some sort of sign
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
607,607,Over It,0S674qD7nVFL0L7pHs6wUO,rock,https://open.spotify.com/track/0S674qD7nVFL0L7pHs6wUO,Bullet For My Valentine,7iWiAD5LLKyiox2grgfmUT,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'pop punk', 'uk metalcore', 'welsh metal']",2018-06-29,227864,58,0.374,0.971,11,-4.284,0,0.0697,7.69e-05,0.0,0.322,0.701,97.625,227864,4,"After all this time
You still couldn't recognize
That your problem lies within
In a vicious circle

Can you tell me why?
Why you've thrown it all away?
'Cause it makes no sense to me
Why you wouldn't listen

I know it hurts
I tried to help to ease your pain
I know these words
They won't mean anything

I hope it hurts
You've only got yourself to blame
And I can't take this anymore
I'm over it
So over it

Watching you decline
What were you expecting?
I can't save you from yourself
When you don't want saving
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
608,608,I'm On Fire,3PzsbWSQdLCKDLxn7YZfkM,rock,https://open.spotify.com/track/3PzsbWSQdLCKDLxn7YZfkM,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",1984-06-04,155880,74,0.62,0.446,1,-14.450999999999999,0,0.0347,0.589,0.0299,0.0727,0.868,88.59100000000001,155880,4,
609,609,Black Water,4p8QcNkaq2FQj8uGJ7HEDK,rock,https://open.spotify.com/track/4p8QcNkaq2FQj8uGJ7HEDK,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'yacht rock']",1974,255266,64,0.532,0.441,2,-12.866,1,0.0434,0.228,0.0,0.0846,0.67,169.275,255267,4,
610,610,Always,2HerxRQish8VLHvu20oxz2,rock,https://open.spotify.com/track/2HerxRQish8VLHvu20oxz2,Saliva,5S6hjAxgxjsLylsTtMIimO,"['alternative metal', 'nu metal', 'rap metal', 'rap rock', 'wrestling']",2002-01-01,231200,52,0.363,0.9059999999999999,1,-4.415,1,0.0615,0.0122,0.0,0.172,0.37,181.96400000000003,231200,4,"I hear a voice say ""Don't be so blind""
It's telling me all these things
That you would probably hide
Am I your one and only desire?
Am I the reason you breathe
Or am I the reason you cry?

Always, always, always, always, always, always
I just can't live without you
I love you
I hate you
I can't get around you
I breathe you

I taste you
I can't live without you
I just can't take any more
This life of solitude
I guess that I'm out the door
And now I'm done with you
(Done with you)
(Done with you)
(Done with you)
(Done with you)
(Done with you)

I feel like you don't want me around
I guess I'll pack all my things
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
611,611,Come On To Me,4s5yT9UpT01SQosyMM777r,rock,https://open.spotify.com/track/4s5yT9UpT01SQosyMM777r,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'mellow gold', 'rock', 'soft rock']",2018-09-07,250547,44,0.675,0.8740000000000001,0,-3.2939999999999996,1,0.026000000000000002,0.0357,0.0,0.14800000000000002,0.789,93.28399999999999,250548,4,"I saw your flash smile
That seemed to me to say
You wanted so much more than casual conversation
I swear I caught a look
Before you turned away
Now I don't see the point
Resisting your temptation

Did you come on to me
Well I come on to you
If you come on to me
Well I'll come on to you

I don't think I can wait like I'm supposed to do
How soon can we arrange a formal introduction?
We need to find a place
Where we can be alone
To spend some special time
Without an interruption

If you come on to me
Well I'll come on to you
If you come on to me
Well I'll come on to you

Before you grab your coat
I'll try to be discreet
You know we can't be seen
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
612,612,Hallelujah,4hTg9q0AnxtH4yZKeRcMin,rock,https://open.spotify.com/track/4hTg9q0AnxtH4yZKeRcMin,Theory of a Deadman,74eX4C98E4FCrAMl39qRsJ,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'rap rock', 'wrestling']",2016-11-11,283528,58,0.285,0.297,9,-9.259,0,0.0339,0.743,0.0,0.138,0.156,103.65299999999999,283529,3,"Well I heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?
Well it goes like this: the fourth, the fifth
The minor fall and the major lift
The baffled king composing Hallelujah

Hallelujah, Hallelujah
Hallelujah, Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty in the moonlight overthrew you
She tied you to her kitchen chair
She broke your throne and she cut your hair
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
613,613,Sweet Emotion,24NwBd5vZ2CK8VOQVnqdxr,rock,https://open.spotify.com/track/24NwBd5vZ2CK8VOQVnqdxr,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,"['album rock', 'classic rock', 'hard rock', 'rock']",1975-04-08,274133,75,0.38,0.76,9,-10.960999999999999,1,0.0378,0.00298,0.0294,0.10400000000000001,0.491,99.43700000000001,274133,4,"(Sweet emotion)
(Sweet emotion)

Sweet emotion
Sweet emotion

You talk about things that nobody cares
Wearing out things that nobody wears
You're calling my name but I gotta make clear
I can't say, baby, where I'll be in a year
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
614,614,Fly Like An Eagle,3e0FzZjTXOUtiJGSClOBrI,rock,https://open.spotify.com/track/3e0FzZjTXOUtiJGSClOBrI,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",1976-01-01,282693,68,0.561,0.754,9,-12.769,0,0.11199999999999999,0.61,0.0194,0.32799999999999996,0.642,100.08,282693,4,"(Tick-tock-tick) Doo doo doo doo
(Tick-tock-tick) Doo doo doo doo
(Tick-tock-tick) Doo doo doo doo
(Tick-tock-tick) Doo doo doo doo
Time keeps on slippin', slippin', slippin'
Into the future
Time keeps on slippin', slippin', slippin'
Into the future

I want to fly like an eagle
To the sea
Fly like an eagle
Let my spirit carry me
I want to fly like an eagle
'Til I'm free
Oh, Lord through the revolution

Feed the babies
Who don't have enough to eat
Shoe the children
With no shoes on their feet
House the people
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
615,615,Baba O'Riley,5voO100jVn9PK4NUETgM8W,rock,https://open.spotify.com/track/5voO100jVn9PK4NUETgM8W,The Who,67ea9eGLXYMsO2eYQRui3w,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock']",1971-08-14,301560,0,0.39399999999999996,0.644,5,-10.995999999999999,1,0.0367,0.244,0.198,0.32799999999999996,0.182,117.152,301560,4,
616,616,Are You Ready,4zvqMZ6g4wKZaPpOQvoBpP,rock,https://open.spotify.com/track/4zvqMZ6g4wKZaPpOQvoBpP,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal']",2018-10-18,261680,59,0.392,0.976,7,-2.189,1,0.107,0.00010700000000000001,0.0,0.271,0.521,199.888,261680,4,"Get up, get up
Get up, get up
Get up, get up
Get up, get up
Get up, get up
Get up, get up

Well, are you ready now
For the revolution
For too long your power has been taken away

It's been taken away
Does your heart feel heavy now
Savor the solution

Take those mental shackles off and throw them away
You've got to get them out of your mind
Don't you let their vision leave you blind

Moving steady now
It's a revelation
For so long your focus has been taken away
Now you're breaking away

They may think they know you, but here's an education
No, they can't control you
Once you've broken away
They're done patrolling your mind

When they're searching for you, they will find
A force they aren't ready for
(Are you ready!)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
617,617,Somebody That I Used To Know,4wCmqSrbyCgxEXROQE6vtV,rock,https://open.spotify.com/track/4wCmqSrbyCgxEXROQE6vtV,"['Gotye', 'Kimbra']","['2AsusXITU8P25dlRNhcAbG', '6hk7Yq1DU9QcCCrz9uc0Ti']","[['australian pop'], ['bergen indie', 'electropop', 'nz pop']]",2011-01-01,244973,76,0.8640000000000001,0.495,0,-7.0360000000000005,1,0.037000000000000005,0.591,0.000133,0.0992,0.72,129.062,244973,4,"Now and then I think of when we were together
Like when you said you felt so happy you could die
I told myself that you were right for me
But felt so lonely in your company
But that was love and it's an ache I still remember

You can get addicted to a certain kind of sadness
Like resignation to the end, always the end
So when we found that we could not make sense
Well, you said that we would still be friends
But I'll admit that I was glad it was over

But you didn't have to cut me off
Make out like it never happened and that we were nothin'
And I don't even need your love
But you treat me like a stranger and that feels so rough

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
618,618,Are You Gonna Be My Girl,305WCRhhS10XUcH6AEwZk6,rock,https://open.spotify.com/track/305WCRhhS10XUcH6AEwZk6,Jet,5ypxebeHEIXjMtJb17uJlI,"['modern rock', 'rock']",2003-09-15,213800,75,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,213800,4,"Go

So one, two, three, take my hand and come with me
Because you look so fine that I really wanna make you mine
I say you look so fine that I really wanna make you mine

Oh, four, five, six, c'mon and get your kicks
Now you don't need the money
When you look like that do you honey

Big black boots
Long brown hair
She's so sweet with her
Get back stare

Well I could see
You home with me
But you were with another man, yeah
I know we ain't got much to say
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
619,619,Here For Nothing,08xPi7YIEmjDkU2UFgQxKm,rock,https://open.spotify.com/track/08xPi7YIEmjDkU2UFgQxKm,With Confidence,2PWXHVDEtObSmUrNhfPRav,"['anthem emo', 'modern rock', 'pixie', 'pop punk']",2017-08-10,186222,0,0.551,0.8320000000000001,1,-4.959,1,0.0437,0.0027199999999999998,4.82e-06,0.102,0.517,111.48200000000001,186223,4,
620,620,You Really Got Me - 2015 Remaster,0upLyFR8Rr52ZpMp5esQoq,rock,https://open.spotify.com/track/0upLyFR8Rr52ZpMp5esQoq,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",1978-02-10,156146,66,0.45399999999999996,0.946,1,-5.978,0,0.13,0.0223,0.0,0.17300000000000001,0.647,138.18,156147,4,"Girl, you really got me now
You've got me so I don't know what I'm doin'
Girl, you really got me now
You've got me so I can't sleep at night

Girl, you've really got me now
You've got me so I don't know where I'm goin', yeah
Oh yeah, you really got me now
You've got me so I can't sleep at night

You really got me (Oh!)
You really got me (Whoa oh!)
You really got me

Please, don't ever let me be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
621,621,Dancing In the Dark,7FwBtcecmlpc1sLySPXeGE,rock,https://open.spotify.com/track/7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",1984-06-04,241306,77,0.527,0.9420000000000001,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.72299999999998,241307,4,
622,622,Meadow,2gRk5paar8fnT28Q6AsKTj,rock,https://open.spotify.com/track/2gRk5paar8fnT28Q6AsKTj,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",2018-03-16,208146,45,0.499,0.889,9,-4.154,1,0.0385,0.000529,0.0034100000000000003,0.281,0.488,126.975,208147,4,"Rise and shine, Clementine
There is something about you
Do you think you can dance
Cause I'm willing to stay
Fade away and ride along

Sing a song, make it long
Cause there's nothing without you
All I need is a chance
And I'm willing to play, not today
And ride on, on and on

(Yeah, we're all)
Yeah, we're all just killing time and having fun
Here in the sun

When there's nowhere to hide
Yeah we're gonna step on
As we drink from the flame
That was burning in the meadow

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
623,623,Fly Away,1OxcIUqVmVYxT6427tbhDW,rock,https://open.spotify.com/track/1OxcIUqVmVYxT6427tbhDW,Lenny Kravitz,5gznATMVO85ZcLTkE9ULU7,"['permanent wave', 'pop rock', 'rock']",1998-05-12,221332,71,0.5870000000000001,0.872,7,-5.066,1,0.0484,0.018000000000000002,0.0,0.622,0.735,159.925,221333,4,"I wish that I could fly
Into the sky
So very high
Just like a dragonfly

I'd fly above the trees
Over the seas
In all degrees
To anywhere I please

Oh, I want to get away
I want to fly away
Yeah, yeah, yeah
I want to get away
I want to fly away
Yeah, yeah, yeah

Let's go and see the stars
The Milky Way
Or even Mars
Where it could just be ours

Let's fade into the sun
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
