,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
452,452,Get Low,0jrz4ZQKCsC6h2vzqgHiEp,r-n-b,https://open.spotify.com/track/0jrz4ZQKCsC6h2vzqgHiEp,"['Lil Jon & The East Side Boyz', 'Ying Yang Twins']","['3ciRvbBIVz9fBoPbtSYq4x', '44PA0rCQXikgOWbfY7Fq7m']","[['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2011-03-15,334066,67,0.7709999999999999,0.621,1,-7.452999999999999,1,0.0376,0.0297,0.0,0.124,0.154,101.007,334067,4,"Three, six, nine damn she fine hopin she can sock it to me one mo time
Get low, Get low
Get low, Get low
To the window, to the wall, (to dat wall)
To the sweat drop down my balls (MY BALLS)
To all these bitches crawl (crawl)
To all skeet skeet motherfucker
(Motherfucker!) all skeet skeet got dam (Got Dam)
To all skeet skeet motherfucker
(Motherfucker!) all skeet skeet got dam (Got Dam)
Shortie crunk so fresh so clean can she fuck that
Question been harassing me in the mind this bitch is fine
I done came to the club about 50 11 times now can I play with yo
Panty line the club owner said I need
To calm down security guard go to sweating
Me now nigga drunk then a motherfucker threaten me now
She getting crunk in the club I mean she work
Then I like to see the female
Twerking taking the clothes off BUCKEY naked
ATL. Hoe don't disrespect it
Pa pop yo pussy like this cause yin yang twins in this b I itch
Lil Jon and the East side boys wit me
And we all like to see Ass and tities
Now bring yo ass over here hoe and let
Me see you get low if you want this Thug
Now take it to the floor (to the floor)
And if yo ass wanta act you can keep yo
Ass where you at
Three, six, nine damn she fine hopin she can sock it to me one mo time
Get low, Get low
Get low, Get low
To the window, to the wall, (to dat wall)
To the sweat drop down my balls (MY BALLS)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
453,453,"Jumpin', Jumpin'",4pmc2AxSEq6g7hPVlJCPyP,r-n-b,https://open.spotify.com/track/4pmc2AxSEq6g7hPVlJCPyP,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']",1999-07-27,230200,71,0.7709999999999999,0.685,1,-4.638999999999999,1,0.0567,0.00543,0.00157,0.0537,0.6829999999999999,88.99700000000001,230200,4,"Ladies, leave your man at home
The club is full of ballers and their pockets full-grown
And all you fellas, leave your girl with her friends
'Cause it's 11:30 and the club is jumpin', jumpin'

Though he say he got a girl
Yeah, it's true you got a man
But the party ain't gon' stop
So let's make it hot, hot

Last week and you stayed at home alone and lonely
Couldn't find your man, he was chilling with his homies
This weekend you're going out, if he
Try to stop you, you're going off

You got your hair done and your nails done too
A new outfit and your Fendi shoes
You and your crew parlayin' at the hottest spot
Tonight you're gonna
Find the fellas rollin' in the Lexus, trucks, and Hummers

Though he say he got a girl
Yeah, it's true you got a man
But the party ain't gon' stop
So let's make it hot, hot

All you ladies leave your man at home
The club is full of ballers and their pockets full-grown
And all you fellas, leave your girl with her friends
'Cause it's 11:30 and the club is jumpin', jumpin'

Ladies, leave your man at home
The club is full of ballers and their pockets full-grown
And all you fellas, leave your girl with her friends
'Cause it's 11:30 and the club is jumpin', jumpin'

Though he say he got a girl
Yeah, it's true you got a man
But the party ain't gon' stop
So let's make it hot, hot
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
454,454,Can't Believe (feat. Ty Dolla $ign & WizKid),10C1ZwdAwSEmMeYAFvuTtv,r-n-b,https://open.spotify.com/track/10C1ZwdAwSEmMeYAFvuTtv,"['Kranium', 'Ty Dolla $ign', 'WizKid']","['1LKo6ZA3RNvKtLa6zDu32S', '7c0XG5cIJTrrAgEC3ULPiq', '3tVQdUvClmAT7URs9V3rsp']","[['basshall', 'dancehall'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul'], ['afro dancehall', 'afropop', 'azonto', 'nigerian hip hop', 'nigerian pop']]",2017-05-18,213306,57,0.725,0.764,6,-4.893,0,0.0843,0.00117,8.93e-06,0.0773,0.611,99.962,213306,4,"Oh, God, yeah, mmm

When mi touch down, bend or bruk down
In the late night, mi and her locked up
Shift her draws to the side, ride the shotgun, mmm
Inna mi dark glass, cut-off shorts, Clarks well clean
Touch the road with mi bloodclaat team
See a gyal deh pon a corner a cry and a scream
You know seh the boss haffi intervene
She say, her man nah give her the time
So, of course, you know say, mi go give ya the whine
Now she say how me is a one of a kind
And that's how she became mine, and see it deh

Can't believe I, him can't believe I
Take him girl away from him, oh, God
Can't believe I, him can't believe I
Take him girl away from him, oh, God

She want a rich nigga, not a broke one
She a boss too, she get her own money
Slim thicky with her booty and she know a nigga love that shit
I love that shit

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
455,455,Shame,3LZK4rGTSxHF36SM0wHGLF,r-n-b,https://open.spotify.com/track/3LZK4rGTSxHF36SM0wHGLF,Tyrese,08p7B5OtcUuVblvkQIlBhJ,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",2015-07-10,311769,47,0.639,0.373,0,-9.425,0,0.0397,0.502,2.03e-06,0.34700000000000003,0.215,115.95100000000001,311770,4,"I need your forgiveness
And your mercy too
I must be all kinda crazy
For what I've done to you
I hope you understand
That my heart is true
Mistakes, I've made em
But I'm making a change for you

Have I learned, that's your question
And my answer I have
But if you're expecting perfection
Then we're not gonna last
This is not an excuse
I'm just telling the truth
Baby, I'm so sorry
For hurting you

Oh, I'm ashamed of me (shame on me)
Wish I never done you wrong (shame on me)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
456,456,Song For You,3v5YKvxegZyG6TJwK1loMA,r-n-b,https://open.spotify.com/track/3v5YKvxegZyG6TJwK1loMA,Avery Wilson,2c6geVFkxNT2BKQyHUvnT3,"['deep talent show', 'pop r&b']",2017-04-07,329464,42,0.326,0.353,5,-6.435,1,0.0334,0.8640000000000001,0.0,0.14,0.151,92.736,329464,4,"I've been so many places
In my life and time
I've sung a lot of songs
And I've made some bad rhymes

I've acted out my life on stages
With ten thousand people watching
But we were alone now
And I was singing this song to you

I know your image of me
Is what I hope to be
I've treated you unkindly
And darling, darling can't you see that,
There's no one more important to me
Baby can't you see right through me,
That we were alone now
And I was singing this song to you,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
457,457,How Many Drinks?,4LiQ8uAynrXFWY0vimnAa1,r-n-b,https://open.spotify.com/track/4LiQ8uAynrXFWY0vimnAa1,Miguel,360IAlyVv4PCEVjgyMZrxK,"['dance pop', 'pop', 'r&b', 'urban contemporary']",2012,272946,53,0.379,0.608,0,-7.011,0,0.134,0.0031100000000000004,0.000614,0.251,0.24100000000000002,81.734,272947,4,"Frustration (watching you dance)
Invitation (to get in them pants)
Come closer baby (so I can touch)
One question: Am I moving too fast?

'Cause I ain't leaving alone
I feel like I could be honest babe
We both know that we're grown
That's why I wanna know
How many drinks would it take you to leave with me?
Yeah you look good, and I got money
But I don't wanna waste my time
Back of my mind, I'm hoping you say two or three

You look good; we came to party
But I don't wanna waste my time
Temptation (is calling your name)

Sweet persuasion, oh (baby this is a game)
Come closer baby (if you like what you hear)
Impassioned (is what I'm making you feel)
'Cause I ain't leaving alone
I feel like I could be honest babe
We both know that we're grown

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
458,458,Keep You in Mind - Recorded at Spotify Studios NYC,4Zu6dnRcGitkdFePJVN1aT,r-n-b,https://open.spotify.com/track/4Zu6dnRcGitkdFePJVN1aT,Guordan Banks,4lwPGsAG5qnfn1JOtESnYZ,[],2017-06-28,194561,29,0.662,0.601,8,-9.663,0,0.179,0.162,0.000975,0.10400000000000001,0.526,87.045,194561,4,lyrics not found
459,459,Girl (feat. KAYTRANADA),3PFaFVWq5wucLu6s4baj9D,r-n-b,https://open.spotify.com/track/3PFaFVWq5wucLu6s4baj9D,"['The Internet', 'KAYTRANADA']","['7GN9PivdemQRKjDt4z5Zv8', '6qgnBH6iDM91ipVXv28OMu']","[['alternative r&b', 'escape room', 'indie soul', 'lgbtq+ hip hop', 'neo soul', 'r&b'], ['escape room', 'indie soul', 'lgbtq+ hip hop']]",2015-06-26,415613,65,0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.10099999999999999,0.45299999999999996,79.89,415613,4,"Girl
If they don't know your worth
Tell 'em you're my girl
And anything you want is yours

Passion burning, causing rapture of laughter
Pressure building, falling faster and faster
If I told you that you rock my world, I want you around me
Would you let me call you my girl, my girlfriend, my girlfriend?
I can give you the life you deserve, just say the word, baby
And I got you, darlin' I got you

Girl
If they don't know your worth
Tell 'em you're my girl
And anything you want is yours, mm yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
460,460,V.S.O.P.,5hZUqVitmzZQcTtpkybSj6,r-n-b,https://open.spotify.com/track/5hZUqVitmzZQcTtpkybSj6,K. Michelle,2retT7MFwHDVTeGKDdybEx,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2013-08-05,209106,44,0.27699999999999997,0.8059999999999999,6,-4.715,1,0.0577,0.0478,0.0,0.0525,0.617,74.098,209107,1,"Go
Hit the lights
Can't let no one see me get down
It's alright
I know they think I get around
You and I
Got something they can't know about
Really only heaven knows my heart

You know this ain't an ordinary love
We got so much history in the stories about us
So come on over baby

We gon' light some candles tonight
Very special
We gon' do whatever you like
Very special
Got some Henney chillin' on ice
Very special
Hope you make the rest of my life
Very special
Very special
All night

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
461,461,Breakdown,70raPTKkCguuuydqmbYoDf,r-n-b,https://open.spotify.com/track/70raPTKkCguuuydqmbYoDf,Ar'mon & Trey,06s0Xoir4hPLHbeBhJBPBa,['pop r&b'],2018-03-16,217600,42,0.5589999999999999,0.536,6,-6.433,0,0.0591,0.212,0.0,0.131,0.24100000000000002,149.891,217600,4,"I said break, breakdown
Stay breaking me all down
Break, breakdown

Okay, okay, I put my pride down (down)
Put down your attitude ('tude)
You stop yelling at me (me), I stop yelling at you (you)
We both said somethings, most of it ain't even true (true)
We talk crazy when we mad, you know how we do
I need a minute, can you give me one?
Let me get my mind right, room, can you give me some?
I only do this with you, don't argue with just anyone
We do this all the time, this time feels like we really done

And I'ma breakdown
'Cause even though I'm kinda heated right now
I don't like it when you're not around
So, I think we need to figure this out right now

Tell me, if you love me, why you leaving?
Thought we were together for a reason
If you really love me, why you leaving?
Tell me, if you love me, why you leaving?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
462,462,OLLA (Only Lovers Left Alive),1DlMzdRaFpIABvx07jCgvQ,r-n-b,https://open.spotify.com/track/1DlMzdRaFpIABvx07jCgvQ,"['Jhené Aiko', 'TWENTY88']","['5ZS223C6JyBfXasXxrRqOk', '6g8AmloI8egfrr3dm3SnUL']","[['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'], ['alternative r&b', 'pop r&b', 'r&b']]",2017-09-22,348693,45,0.76,0.873,1,-6.972,1,0.0403,0.00010800000000000001,0.0,0.0898,0.561,119.992,348693,4,"Fireballs falling out, out of the sky, sky
Ricocheting off the brain into the eye, eye
It's the fate we created in our mind, mind
If we stay, we'll be hated
Looks like we're the only lovers left alive

We're the only lovers left alive, left alive
Lately we've been running out of light to survive
We're the only lovers left alive, look alive
We're the only lovers left
We're the only lovers left alive

'Cause they don't believe us, they'll keep us from freedom
And being beings of light, beacons of light
'Cause they don't believe us, they'll keep us from freedom
And being beings of light, beacons of light

Fireballs falling out, out of the sky, sky
Ricocheting off the brain into the eye, eye
It's the fate we created in our mind, mind
If we stay, we'll be hated

Tell me how you love me again
Tell me how you fell often, often, often
Tell me how you love me again
Tell me how you fell often, often, often
Tell me how you fell, tell me how you feel
Tell me how you fell, tell me how you feel
Tell me how you fell, tell me how you feel
Tell me how you fell, tell me how you feel
We're the only lovers left alive

We're the only lovers left alive, left alive (left alive)
Lately we've been running out of light to survive (oh oh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
463,463,ATA,5qfnQ0gOh7bL41HmMT2hJD,r-n-b,https://open.spotify.com/track/5qfnQ0gOh7bL41HmMT2hJD,"['Usher', 'Zaytoven']","['23zg3TcAtWQy7J6upgbUnj', '1mceaxtjWdEmwoDVAlkC41']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'atl trap', 'dirty south rap', 'gangster rap', 'melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']]",2018-10-12,187320,41,0.7170000000000001,0.496,5,-6.263,0,0.045,0.015,0.0,0.139,0.302,140.003,187320,4,"Big time, yeah
(A, A, A, A)
A Town, forever down
(A, A, A, A, A, A, A, A, ooh)

I just wanna see you in Ibiza
We can meet up, let it heat up
Blow the trees up, kick your feet up
L-l-lay-lay, l-l-lay-lay-lay (Lay-lay-lay-lay-lay)
L-l-lay-lay, l-l-lay-lay-lay (Lay-lay-lay-lay-lay)
You can bring your girls, you can leave 'em
You forget your man, that's amnesia
You can slide on 'em, kick your feet up
L-l-lay-lay, l-l-lay-lay-lay (Lay-lay-lay-lay-lay)
L-l-lay-lay, l-l-lay-lay-lay (Lay-lay-lay-lay-lay)

Booty got me inspired
Move that thing to the side, yeah
We ain't ever gettin' tired, no
I know you love it when you tied up
Where we goin'? Got a flight (Flight)
You ever seen a G-5? (Yeah)
'Cause I'm a G type of guy, yeah
That's a whole different vibe, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
464,464,Pretty Girl Rock,2Adn2LNgkHMH5TelQVAu4n,r-n-b,https://open.spotify.com/track/2Adn2LNgkHMH5TelQVAu4n,Keri Hilson,63wjoROpeh5f11Qm93UiJ1,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",2010-01-01,243920,67,0.6659999999999999,0.87,11,-5.004,0,0.24600000000000002,0.203,0.0,0.0851,0.9,160.014,243920,4,"I can do the pretty girl rock, rock, rock
Do the pretty girl rock, rock, rock
Now what's your name?

My name is Keri, I'm so very
Fly, oh my, it's a little bit scary
Boys wanna marry lookin' at my derriere
You can stare but if you touch it Imma bury

Pretty as a picture
Sweeter than a swisher
Mad 'cause I'm cuter than the girl that's with ya
I ain't gotta talk about it, baby you can see it
But if you want, I'll be happy to repeat it

My name is Keri, I'm so very
Fly oh my it's a little bit scary
Boys wanna marry lookin' at my derriere
You can stare but if you touch it Imma bury

Pretty as a picture (picture)
Sweeter than a swisher (swisher)
Mad 'cause I'm cuter than the girl that's with ya
I can talk about it 'cause I know that I'm pretty
And if you know it too then ladies sing it with me

All eyes on me when I walk in
No question that this girl's a ten
Don't hate me 'cause I'm beautiful
Don't hate me 'cause I'm beautiful

My walk, my talk, the way I drip
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
465,465,Back At One,6mwA6YiKDjAUG8kWvRRUPh,r-n-b,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,Brian McKnight,6k0IBR0lU42s2GYpNX7kA9,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1999-09-21,263666,69,0.6609999999999999,0.34600000000000003,11,-9.115,1,0.03,0.452,0.0,0.131,0.256,129.752,263667,4,"It's undeniable
That we should be together
It's unbelievable
How I used to say, that I'd fall never
The basis is need to know
If you don't know just how I feel
Then let me show you now that I'm, for real
If all things in time, time will reveal
(Yeah, yeah)

One, you're like a dream come true
Two, just wanna be with you
Three, girl, It's plain to see
That you're the only one for me, and

Four, repeat steps one through three
Five, make you fall in love with me
If ever I believe my work is done
Then I'll start back at one
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
