,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
500,Stay (feat. Maty Noyes),2FiSTH0GYpIioUgjfzMIja,pop,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,"['Kygo', 'Maty Noyes']","['23fqKkggKUBHNkbKtXEls4', '5JSXWmQO8csVUy6hSRu8TA']","[['edm', 'pop', 'pop dance', 'tropical house'], ['alt z', 'electropop', 'indie electropop', 'indie poptimism', 'pop', 'social media pop']]",2016-05-13,239465,63,0.648,0.736,8,-7.948,1,0.0385,0.0444,0.000137,0.171,0.378,103.027,239465,4
501,human,1x80xTzSL7pok3M5JC3oJz,pop,https://open.spotify.com/track/1x80xTzSL7pok3M5JC3oJz,Christina Perri,7H55rcKCfwqkyDFH9wpKM6,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",2014-03-27,250706,64,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,250707,4
502,My Songs Know What You Did In The Dark (Light Em Up),7s0lDK7y3XLmI7tcsRAbW0,pop,https://open.spotify.com/track/7s0lDK7y3XLmI7tcsRAbW0,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,"['emo', 'modern rock', 'pop punk']",2013-01-01,186826,65,0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,186827,4
503,Panda,5YEOzOojehCqxGQCcQiyR4,pop,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4,Desiigner,7pFeBzX627ff0VnN6bxPR4,"['pop rap', 'rap', 'trap', 'viral trap']",2016-06-26,246761,73,0.576,0.766,10,-4.943,0,0.449,0.028,1.68e-06,0.366,0.236,144.833,246761,4
504,Home To Mama,1rbuWPnmxmN16sN5fexycY,pop,https://open.spotify.com/track/1rbuWPnmxmN16sN5fexycY,"['Justin Bieber', 'Cody Simpson']","['1uNFoZAHBGtllmzznpCI3s', '79Xp2rRN7wdsaTJgttdX3K']","[['canadian pop', 'pop', 'post-teen pop'], ['australian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']]",2015-07-03,202919,31,0.748,0.284,2,-11.865,1,0.0676,0.889,5.77e-06,0.155,0.533,89.955,202920,4
505,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,pop,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,"['SZA', 'Travis Scott']","['7tYKF4w9nC0nq9CsPZTHyP', '0Y5tJX1MQlPlqiwlOH1tJY']","[['pop', 'pop rap', 'r&b'], ['rap', 'slap house']]",2017-06-09,275080,78,0.795,0.594,0,-6.2,1,0.0748,0.112,0.0,0.162,0.409,135.002,275080,4
506,My Type,6V9kwssTrwkKT72imgowj9,pop,https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9,"['The Chainsmokers', 'Emily Warren']","['69GGBxA162lTqCwzJG5jLp', '1oKdM70mJD8VvDOTKeS8t1']","[['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house'], ['nyc pop']]",2017-04-07,217413,57,0.604,0.603,7,-6.324,0,0.0389,0.0357,0.0,0.126,0.15,94.989,217413,4
507,Raging (feat. Kodaline),2Vhd5uZB4brKHmM0MNxkZo,pop,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo,"['Kygo', 'Kodaline']","['23fqKkggKUBHNkbKtXEls4', '4BxCuXFJrSWGi1KHcVqaU4']","[['edm', 'pop', 'pop dance', 'tropical house'], ['irish pop', 'modern rock', 'pop', 'pop rock']]",2016-05-13,224486,60,0.55,0.689,3,-7.76,0,0.094,0.0498,0.0,0.207,0.408,99.904,224487,4
508,Cruel (feat. ZAYN),0B2RttXEiyXsMeQ7mMP3EI,pop,https://open.spotify.com/track/0B2RttXEiyXsMeQ7mMP3EI,"['Snakehips', 'ZAYN']","['2FwJwEswyIUAljqgjNSHgP', '5ZsFI1h6hIdQRw2ti0hz81']","[['dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house'], ['dance pop', 'pop', 'post-teen pop', 'uk pop']]",2016-07-15,228253,58,0.603,0.879,5,-4.098,1,0.124,0.0184,0.0,0.156,0.318,110.125,228253,4
509,All I Am,5GNjiM8jZCgbqjHklAcT9e,pop,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,4ScCswdRlyA23odg9thgIO,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",2018-10-12,219040,0,0.755,0.682,0,-4.799,1,0.0339,0.0265,0.0,0.189,0.498,122.049,219040,4
510,Winter,4V3VshJLUTCIWa77YiAkvM,pop,https://open.spotify.com/track/4V3VshJLUTCIWa77YiAkvM,Khalid,6LuN9FCkKOj5PcnpouEgny,['pop'],2017-04-27,241866,59,0.678,0.575,1,-7.086,1,0.123,0.101,9.38e-06,0.116,0.367,100.007,241867,4
511,Make Me (Cry),2BrzlUj1u1CtvaJDGIKpsP,pop,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,"['Noah Cyrus', 'Labrinth']","['55fhWPvDiMpLnE4ZzNXZyW', '2feDdbD5araYcm6JhFHHw7']","[['alt z', 'dance pop', 'pop', 'post-teen pop'], ['indie poptimism', 'pop']]",2016-11-15,242081,66,0.588,0.471,0,-7.287,1,0.0577,0.592,0.00146,0.0733,0.209,152.881,242081,4
512,Don't Leave,0Zx8khUcEfCFK2AEoIhC92,pop,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,"['Snakehips', 'MØ']","['2FwJwEswyIUAljqgjNSHgP', '0bdfiayQAKewqEvaU6rXCv']","[['dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house'], ['art pop', 'dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']]",2017-01-06,214693,64,0.657,0.703,1,-3.402,1,0.0753,0.222,0.0,0.256,0.338,122.381,214693,4
513,Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,pop,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,"['Silk City', 'Dua Lipa', 'Diplo', 'Mark Ronson']","['2X97ZAqRKRMYFIDqtvGgGc', '6M2wZ9GZgrQXHCFfjv46we', '5fMUXHkw8R8eOP2RNVYEZX', '3hv9jJF3adDNsBSIQDqcjp']","[['dance pop', 'edm', 'house', 'pop dance', 'tropical house'], ['dance pop', 'pop', 'uk pop'], ['bmore', 'dance pop', 'edm', 'electro house', 'house', 'moombahton', 'ninja', 'pop', 'pop dance', 'tropical house'], ['dance pop', 'pop']]",2018-09-06,238173,74,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,238173,4
514,Time for That,1gZNqH0rDxD1mXLeul1Qq7,pop,https://open.spotify.com/track/1gZNqH0rDxD1mXLeul1Qq7,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",2016-01-29,208440,63,0.823,0.617,7,-8.21,1,0.248,0.0465,0.0,0.11,0.304,110.007,208440,4
515,Sign of the Times,5Ohxk2dO5COHF1krpoPigN,pop,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,Harry Styles,6KImCVD70vtIoJWnq6nGn3,"['pop', 'post-teen pop']",2017-05-12,340706,81,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.972,340707,4
516,No Limit,2DQ1ITjI0YoLFzuADN1ZBW,pop,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,"['G-Eazy', 'A$AP Rocky', 'Cardi B']","['02kJSzxNuaWGqwubyUba0Z', '13ubrt8QOOCPljQ2FL1Kca', '4kYSro6naA4h99UJvo89HB']","[['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap'], ['east coast hip hop', 'hip hop', 'rap', 'trap'], ['dance pop', 'pop', 'pop rap', 'rap']]",2017-12-15,245386,73,0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,245387,4
517,2 Phones,0wdKiSBUT7aZkXUIdJWcwC,pop,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",2016-01-29,240000,69,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4
518,Love Yourself,50kpGaPAhYJ3sGmk6vplg0,pop,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,"['canadian pop', 'pop', 'post-teen pop']",2015-11-13,233720,81,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720,4
519,T-Shirt,7KOlJ92bu51cltsD9KU5I7,pop,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7,Migos,6oMuImdp5ZcFhWP0ESe6mG,"['atl hip hop', 'pop rap', 'rap', 'trap']",2017-01-27,242407,67,0.865,0.687,10,-3.744,0,0.217,0.242,0.0,0.158,0.486,139.023,242407,4
520,3005,3Z2sglqDj1rDRMF5x0Sz2R,pop,https://open.spotify.com/track/3Z2sglqDj1rDRMF5x0Sz2R,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",2013-01-01,234213,0,0.473,0.461,6,-6.474,0,0.333,0.149,0.0,0.0973,0.615,165.985,234213,4
521,I Like It,58q2HKrzhC3ozto2nDdN4z,pop,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,"['Cardi B', 'Bad Bunny', 'J Balvin']","['4kYSro6naA4h99UJvo89HB', '4q3ewBCX7sLwd24euuV69X', '1vyhD5VmyZ7KMfW5gqLgo5']","[['dance pop', 'pop', 'pop rap', 'rap'], ['latin', 'reggaeton', 'trap latino'], ['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']]",2018-04-06,253390,81,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,253390,4
522,Drunk in Love (feat. Jay-Z),6jG2YzhxptolDzLHTGLt7S,pop,https://open.spotify.com/track/6jG2YzhxptolDzLHTGLt7S,"['Beyoncé', 'JAY-Z']","['6vWDO969PvNqNYHIOW5v0m', '3nFkdlSjzX9mRTtwJOzDYB']","[['dance pop', 'pop', 'post-teen pop', 'r&b'], ['east coast hip hop', 'hip hop', 'pop rap', 'rap']]",2014-11-24,323480,70,0.589,0.621,5,-6.902,0,0.0468,0.00969,0.00104,0.181,0.401,140.03,323480,4
523,Feeling Myself,5fyIGoaaKelzdyW8ELhYJZ,pop,https://open.spotify.com/track/5fyIGoaaKelzdyW8ELhYJZ,"['Nicki Minaj', 'Beyoncé']","['0hCNtLu0JehylgoiP8L4Gh', '6vWDO969PvNqNYHIOW5v0m']","[['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop'], ['dance pop', 'pop', 'post-teen pop', 'r&b']]",2014-12-15,237840,67,0.564,0.703,2,-5.459,1,0.269,0.437,0.00927,0.358,0.477,139.045,237840,4
524,La player (Bandolera),0VKkyBKCXyR99navhVRqcP,pop,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,Zion & Lennox,21451j1KhjAiaYKflxBjr1,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2018-02-23,249608,73,0.769,0.838,2,-5.238,1,0.0633,0.16,0.0,0.0935,0.602,93.996,249609,4
525,Burn,0xMd5bcWTbyXS7wPrBtZA6,pop,https://open.spotify.com/track/0xMd5bcWTbyXS7wPrBtZA6,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",2013-01-01,231211,66,0.559,0.777,1,-5.031,1,0.0432,0.31,0.0,0.105,0.329,87.016,231212,4
526,Plug Walk,1ZAyjvIk9YiD76yYy0TEG6,pop,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap']",2018-03-30,175229,73,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,175230,4
527,Roar,6F5c58TMEs1byxUstkzVeM,pop,https://open.spotify.com/track/6F5c58TMEs1byxUstkzVeM,Katy Perry,6jJ0s89eD6GaHleKKya26X,"['dance pop', 'pop', 'post-teen pop']",2013-10-18,223546,74,0.554,0.772,7,-4.821,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,223546,4
528,Lean On (feat. MØ & DJ Snake),1qE47wUKG2juJwPoLqg4C9,pop,https://open.spotify.com/track/1qE47wUKG2juJwPoLqg4C9,"['MØ', 'DJ Snake', 'Major Lazer']","['0bdfiayQAKewqEvaU6rXCv', '540vIaP2JwjQb9dm3aArA4', '738wLrAtLtCtFOLvQBXOXp']","[['art pop', 'dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house'], ['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap'], ['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap']]",2015-06-01,176561,58,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4
529,My Shit,5uQOauh47VFt3B2kV9kRXw,pop,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,"['melodic rap', 'pop rap', 'rap', 'trap']",2016-09-16,128156,69,0.812,0.621,5,-8.3,1,0.0515,0.244,0.0,0.099,0.847,77.998,128157,4
530,Stay With Me,5Nm9ERjJZ5oyfXZTECKmRt,pop,https://open.spotify.com/track/5Nm9ERjJZ5oyfXZTECKmRt,Sam Smith,2wY79sveU1sp5g7SokKOiI,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",2014-05-26,172723,81,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724,4
531,Love Me Harder,0e5q6Z47J4oU5S0gvfjKpi,pop,https://open.spotify.com/track/0e5q6Z47J4oU5S0gvfjKpi,"['Ariana Grande', 'The Weeknd']","['66CXWjxzNUsdJxJ2JdwvnR', '1Xyo4u8uXC1ZmMpatF05PJ']","[['dance pop', 'pop', 'post-teen pop'], ['canadian contemporary r&b', 'canadian pop', 'pop']]",2014-08-24,236133,39,0.486,0.712,1,-4.388,0,0.0328,0.00936,0.0,0.0764,0.244,99.128,236133,4
532,Ophelia,6ZYS6QQxTLsQ6IFXdVx1r4,pop,https://open.spotify.com/track/6ZYS6QQxTLsQ6IFXdVx1r4,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,"['folk-pop', 'modern rock', 'stomp and holler']",2016-02-05,160106,0,0.664,0.573,5,-6.482,1,0.0276,0.603,0.000604,0.0915,0.589,76.371,160107,4
533,Bang My Head (feat. Sia & Fetty Wap),53Y0kdCa1CZ9gRqEuknfwy,pop,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",2015-11-27,193333,63,0.599,0.869,0,-3.697,1,0.0789,0.0525,0.00719,0.103,0.593,108.061,193333,4
534,Billie Jean,5ChkMS8OtdzJeqyybCc9R5,pop,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,"['pop', 'r&b', 'soul']",1982-11-30,293826,83,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,293827,4
535,Hopeless,3JTtZUOiZljuWbNiasfHB6,pop,https://open.spotify.com/track/3JTtZUOiZljuWbNiasfHB6,Khalid,6LuN9FCkKOj5PcnpouEgny,['pop'],2017-04-27,167640,58,0.785,0.702,7,-4.517,1,0.0464,0.643,0.0,0.175,0.569,116.021,167640,4
536,FourFiveSeconds,78TTtXnFQPzwqlbtbwqN0y,pop,https://open.spotify.com/track/78TTtXnFQPzwqlbtbwqN0y,"['Rihanna', 'Kanye West', 'Paul McCartney']","['5pKCCKE2ajJHZ9KAiaK11H', '5K4W6rqBFWDnAN6FQUkS6x', '4STHEaNw4mPZ2tzheohgXB']","[['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary'], ['chicago rap', 'rap'], ['album rock', 'art rock', 'beatlesque', 'classic rock', 'mellow gold', 'rock', 'soft rock']]",2015-01-24,188238,78,0.582,0.272,2,-5.662,1,0.0501,0.875,0.0,0.13,0.354,205.846,188238,4
537,First Time,1lfdblv0aY4tTrt3WvX0zX,pop,https://open.spotify.com/track/1lfdblv0aY4tTrt3WvX0zX,"['Kygo', 'Ellie Goulding']","['23fqKkggKUBHNkbKtXEls4', '0X2BH1fck6amBIoJhDVmmJ']","[['edm', 'pop', 'pop dance', 'tropical house'], ['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']]",2018-10-10,194466,9,0.616,0.589,0,-7.254,0,0.138,0.203,0.0,0.103,0.668,89.964,194467,4
538,Let Me Down Slowly,2uaiyLKnYvazyfR0Ky3Kbk,pop,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,"['alt z', 'electropop', 'pop']",2018-05-25,169180,0,0.649,0.548,1,-5.692,0,0.0318,0.733,0.0,0.136,0.506,150.036,169181,4
539,Don't Leave Me Alone (feat. Anne-Marie),2zy9TMoZlYGuCNY4TLqG24,pop,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,"['David Guetta', 'Anne-Marie']","['1Cs0zKBU1kc0i8ypK3B9ai', '1zNqDE7qDGCsyzJwohVaoX']","[['big room', 'dance pop', 'edm', 'pop', 'pop dance'], ['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']]",2018-09-14,183746,55,0.694,0.617,4,-7.838,0,0.0469,0.177,0.0,0.11,0.496,127.928,183747,4
540,To the Max (feat. Drake),2of5xn0GU0TdFneR1saRLH,pop,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH,"['DJ Khaled', 'Drake']","['0QHgL1lAIqAw0HtD7YldmP', '3TVXtAsR1Inumwj472S9r4']","[['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']]",2017-06-22,193901,48,0.461,0.812,10,-5.776,0,0.241,0.0184,0.000375,0.21,0.72,159.869,193902,4
541,Somebody Else,34i4yxPrHWquuR4kjiivFO,pop,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,VÉRITÉ,1Fr6agZ6iSM5Ynn2k4C8sc,"['alt z', 'brooklyn indie', 'electropop', 'indie cafe pop', 'indie electropop', 'indie pop', 'indie poptimism', 'metropopolis', 'nyc pop', 'pop', 'post-teen pop', 'shimmer pop', 'vapor pop', 'vapor soul']",2016-09-09,233076,56,0.674,0.593,11,-6.47,0,0.0582,0.201,0.000529,0.209,0.464,116.995,233077,4
542,Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,pop,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,"['Shawn Mendes', 'Zedd']","['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']","[['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop'], ['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']]",2018-09-27,201253,64,0.706,0.855,10,-5.377,1,0.215,0.0911,0.0,0.347,0.293,107.184,201253,4
543,Perfect Strangers,1Te8WIfLudxjHTr66BL0JK,pop,https://open.spotify.com/track/1Te8WIfLudxjHTr66BL0JK,"['Jonas Blue', 'JP Cooper']","['1HBjj22wzbscIZ9sEb5dyf', '4kYGAK2zu9EAomwj3hXkXy']","[['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance'], ['indie cafe pop', 'neo mellow', 'pop', 'pop rock', 'tropical house', 'uk pop']]",2016-06-03,196613,1,0.731,0.822,1,-5.305,1,0.0459,0.394,0.0,0.288,0.708,118.021,196613,4
544,Wrecking Ball,2vwlzO0Qp8kfEtzTsCXfyE,pop,https://open.spotify.com/track/2vwlzO0Qp8kfEtzTsCXfyE,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,"['dance pop', 'pop', 'post-teen pop']",2013-10-04,221360,76,0.53,0.422,5,-6.262,1,0.0342,0.407,0.0,0.107,0.349,119.964,221360,4
545,Unforgettable,30MM5jWpUmOxtTNd9Ey5LZ,pop,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-09-08,157080,69,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,157080,4
546,Unsteady,7lGKEWMXVWWTt3X71Bv44I,pop,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pop', 'pop rock', 'rock', 'stomp pop']",2015-06-30,193546,75,0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,193547,4
547,Alarm,572xshmOviSGH70oPYMCZV,pop,https://open.spotify.com/track/572xshmOviSGH70oPYMCZV,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",2018-04-27,205593,60,0.756,0.589,0,-5.093,1,0.232,0.0812,0.0,0.176,0.811,146.928,205593,4
548,Gone (feat. Ty Dolla $ign),412CkPtLh68KLPg0pLrC53,pop,https://open.spotify.com/track/412CkPtLh68KLPg0pLrC53,"['Afrojack', 'Ty Dolla $ign']","['4D75GcNG95ebPtNvoNVXhz', '7c0XG5cIJTrrAgEC3ULPiq']","[['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']]",2016-08-05,194594,48,0.687,0.774,5,-3.851,1,0.0448,0.193,1.28e-06,0.102,0.763,148.05,194595,4
549,What They Want,3pndPhlQWjuSoXhcIIdBjv,pop,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv,Russ,1z7b1Pr1rSlvWRzsW3HOrS,"['hawaiian hip hop', 'pop', 'pop rap', 'rap']",2017-05-05,165853,73,0.71,0.404,1,-10.04,0,0.379,0.484,0.0,0.0953,0.398,139.553,165853,4
550,Somebody Else,5hc71nKsUgtwQ3z52KEKQk,pop,https://open.spotify.com/track/5hc71nKsUgtwQ3z52KEKQk,The 1975,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'rock']",2016-02-26,347520,73,0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,347520,4
551,Instruction (feat. Demi Lovato & Stefflon Don),6yf3MxEOScNBTYCHOAIiNQ,pop,https://open.spotify.com/track/6yf3MxEOScNBTYCHOAIiNQ,"['Jax Jones', 'Demi Lovato', 'Stefflon Don']","['4Q6nIcaBED8qUel8bBx6Cr', '6S2OmqARrzebs0tKUEyXyp', '2ExGrw6XpbtUAJHTLtUXUD']","[['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk dance'], ['dance pop', 'pop', 'post-teen pop'], ['dancehall', 'pop', 'uk dancehall', 'uk hip hop']]",2017-06-16,165466,53,0.767,0.929,9,-3.08,0,0.185,0.102,0.0,0.0921,0.923,121.087,165467,4
552,Love On The Brain,2aksifNn5ph8igDOkPBA02,pop,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,224000,1,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,224000,3
553,I Like Me Better,2P91MQbaiQOfbiz9VqhqKQ,pop,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,Lauv,5JZ7CnR6gTvEMKX4g70Amv,"['dance pop', 'electropop', 'pop', 'post-teen pop']",2018-05-31,197436,82,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437,4
554,Sweet Creature,5kRPPEWFJIMox5qIkQkiz5,pop,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5,Harry Styles,6KImCVD70vtIoJWnq6nGn3,"['pop', 'post-teen pop']",2017-05-12,224866,76,0.427,0.262,7,-8.541,1,0.0276,0.746,0.0,0.068,0.228,104.085,224867,4
555,Friends (with BloodPop®),7iNIg7XDEaYECfWD5dJ9Va,pop,https://open.spotify.com/track/7iNIg7XDEaYECfWD5dJ9Va,"['Justin Bieber', 'BloodPop®']","['1uNFoZAHBGtllmzznpCI3s', '1okJ4NC308qbtY9LyHn6DO']","[['canadian pop', 'pop', 'post-teen pop'], ['electropop']]",2017-08-17,189466,71,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,189467,4
556,Caroline,5hTpBe8h35rJ67eAWHQsJx,pop,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx,Aminé,3Gm5F95VdRxW3mqCn8RPBJ,"['hip hop', 'pop rap', 'portland hip hop', 'rap', 'underground hip hop']",2017-07-28,209640,77,0.94,0.335,5,-10.179,0,0.505,0.17,0.0,0.262,0.707,120.04,209640,4
557,Juju on That Beat (TZ Anthem),1lItf5ZXJc1by9SbPeljFd,pop,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,"['Zay Hilfigerrr', 'Zayion McCall']","['7nKeLE1toRtW4M279iS26h', '5AsWcQXw4RJFRWBbwa0ti0']","[[], []]",2016-09-30,144244,59,0.807,0.887,1,-3.892,1,0.275,0.00381,0.0,0.391,0.78,160.517,144244,4
558,"Love Me Like You Do - From ""Fifty Shades Of Grey""",3zHq9ouUJQFQRf3cm1rRLu,pop,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",2015-11-06,252534,78,0.262,0.606,8,-6.646,1,0.0484,0.247,0.0,0.125,0.275,189.857,252534,4
559,Kids,5mQNY6pTeSDl2doFB7uLbE,pop,https://open.spotify.com/track/5mQNY6pTeSDl2doFB7uLbE,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,"['dance pop', 'piano rock', 'pop', 'pop rock', 'post-teen pop']",2016-12-02,238386,61,0.596,0.732,2,-6.189,1,0.0401,0.0153,0.0,0.318,0.228,99.98,238387,4
560,Another Sad Love Song,52Qu0no0NBho3zyRmjlsHn,pop,https://open.spotify.com/track/52Qu0no0NBho3zyRmjlsHn,Khalid,6LuN9FCkKOj5PcnpouEgny,['pop'],2017-04-27,244746,66,0.834,0.472,5,-7.777,0,0.0873,0.412,6.76e-05,0.0836,0.517,107.014,244747,4
