,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
459,Girl (feat. KAYTRANADA),3PFaFVWq5wucLu6s4baj9D,r-n-b,https://open.spotify.com/track/3PFaFVWq5wucLu6s4baj9D,"['The Internet', 'KAYTRANADA']","['7GN9PivdemQRKjDt4z5Zv8', '6qgnBH6iDM91ipVXv28OMu']","[['alternative r&b', 'escape room', 'indie soul', 'lgbtq+ hip hop', 'neo soul', 'r&b'], ['escape room', 'indie soul', 'lgbtq+ hip hop']]",2015-06-26,415613,65,0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,415613,4
460,V.S.O.P.,5hZUqVitmzZQcTtpkybSj6,r-n-b,https://open.spotify.com/track/5hZUqVitmzZQcTtpkybSj6,K. Michelle,2retT7MFwHDVTeGKDdybEx,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2013-08-05,209106,44,0.277,0.806,6,-4.715,1,0.0577,0.0478,0.0,0.0525,0.617,74.098,209107,1
461,Breakdown,70raPTKkCguuuydqmbYoDf,r-n-b,https://open.spotify.com/track/70raPTKkCguuuydqmbYoDf,Ar'mon & Trey,06s0Xoir4hPLHbeBhJBPBa,['pop r&b'],2018-03-16,217600,42,0.559,0.536,6,-6.433,0,0.0591,0.212,0.0,0.131,0.241,149.891,217600,4
462,OLLA (Only Lovers Left Alive),1DlMzdRaFpIABvx07jCgvQ,r-n-b,https://open.spotify.com/track/1DlMzdRaFpIABvx07jCgvQ,"['Jhené Aiko', 'TWENTY88']","['5ZS223C6JyBfXasXxrRqOk', '6g8AmloI8egfrr3dm3SnUL']","[['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'], ['alternative r&b', 'pop r&b', 'r&b']]",2017-09-22,348693,45,0.76,0.873,1,-6.972,1,0.0403,0.000108,0.0,0.0898,0.561,119.992,348693,4
463,ATA,5qfnQ0gOh7bL41HmMT2hJD,r-n-b,https://open.spotify.com/track/5qfnQ0gOh7bL41HmMT2hJD,"['Usher', 'Zaytoven']","['23zg3TcAtWQy7J6upgbUnj', '1mceaxtjWdEmwoDVAlkC41']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'atl trap', 'dirty south rap', 'gangster rap', 'melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']]",2018-10-12,187320,41,0.717,0.496,5,-6.263,0,0.045,0.015,0.0,0.139,0.302,140.003,187320,4
464,Pretty Girl Rock,2Adn2LNgkHMH5TelQVAu4n,r-n-b,https://open.spotify.com/track/2Adn2LNgkHMH5TelQVAu4n,Keri Hilson,63wjoROpeh5f11Qm93UiJ1,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",2010-01-01,243920,67,0.666,0.87,11,-5.004,0,0.246,0.203,0.0,0.0851,0.9,160.014,243920,4
465,Back At One,6mwA6YiKDjAUG8kWvRRUPh,r-n-b,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,Brian McKnight,6k0IBR0lU42s2GYpNX7kA9,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1999-09-21,263666,69,0.661,0.346,11,-9.115,1,0.03,0.452,0.0,0.131,0.256,129.752,263667,4
466,For You,6SGORNmEyvGosjlixuj76U,r-n-b,https://open.spotify.com/track/6SGORNmEyvGosjlixuj76U,SoMo,5AtWO8IEnjhRLzaVVQxFUs,"['dance pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b']",2017-09-11,163000,38,0.839,0.464,1,-6.812,1,0.0684,0.332,0.0,0.111,0.575,106.958,163000,4
467,Breathe Again,68ZD7M5tOBBM0N5XWRECoD,r-n-b,https://open.spotify.com/track/68ZD7M5tOBBM0N5XWRECoD,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1993-10-20,269173,24,0.689,0.677,0,-6.36,1,0.0326,0.0704,0.0,0.0877,0.259,153.919,269173,4
468,Heartbreak on a Full Moon,6bSLDFKAqEIItAGrdoygwY,r-n-b,https://open.spotify.com/track/6bSLDFKAqEIItAGrdoygwY,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2017-10-31,246523,44,0.613,0.576,4,-7.617,0,0.0651,0.00786,4.63e-06,0.106,0.692,87.988,246523,4
469,Love and War,3fLBmhcgWkPI47LfVQ8paB,r-n-b,https://open.spotify.com/track/3fLBmhcgWkPI47LfVQ8paB,Tamar Braxton,1MT1Wz4G9Z9EVOg4L5zZMS,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary']",2013-09-03,241920,55,0.27,0.58,8,-5.717,0,0.039,0.469,0.0,0.343,0.242,179.919,241920,3
470,Goin Thru Some Thangz,1V9iz4duKiJx0IenKsPleZ,r-n-b,https://open.spotify.com/track/1V9iz4duKiJx0IenKsPleZ,"['Jeremih', 'Ty Dolla $ign']","['3KV3p5EY4AvKxOlhGHORLg', '7c0XG5cIJTrrAgEC3ULPiq']","[['chicago rap', 'dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']]",2018-10-12,185200,31,0.777,0.624,6,-5.094,1,0.0681,0.254,3.23e-05,0.0955,0.366,145.099,185200,4
471,Dip It Low,4L55p6txv9vuCWhpNnY6eY,r-n-b,https://open.spotify.com/track/4L55p6txv9vuCWhpNnY6eY,Christina Milian,4eAOcbAXIF4BmbN6E1QIlw,"['dance pop', 'hip pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2004-01-01,201000,55,0.754,0.718,11,-4.209,0,0.111,0.0122,0.000111,0.0923,0.576,169.116,201000,4
472,Love Star,4dHev0NeEsL3Wdavbpn4si,r-n-b,https://open.spotify.com/track/4dHev0NeEsL3Wdavbpn4si,"['Common', 'Marsha Ambrosius', 'PJ']","['2GHclqNVjqGuiE5mA7BEoc', '46VWDbmWmzvPBTmkSr25gM', '4O36cq71Cq7NazopFLBMmb']","[['alternative hip hop', 'chicago rap', 'conscious hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'neo soul', 'political hip hop', 'rap'], ['british soul', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary'], []]",2016-11-04,309093,27,0.712,0.492,0,-10.719,1,0.198,0.0316,0.000121,0.263,0.639,90.987,309093,4
473,everytime,0WdR2AyLW1Drd3OUdwezM0,r-n-b,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"['dance pop', 'pop', 'post-teen pop']",2018-08-17,172106,68,0.71,0.614,10,-6.757,0,0.0431,0.186,0.0,0.0974,0.658,148.152,172107,4
474,Last Night,6bySdv7xPpVdJbBRvpe0cs,r-n-b,https://open.spotify.com/track/6bySdv7xPpVdJbBRvpe0cs,Az Yet,4UGMQyNcbGHYg5CDMKkSw3,"['new jack swing', 'r&b', 'urban contemporary']",1996-10-20,268600,2,0.613,0.527,3,-8.877,0,0.0242,0.421,0.0,0.104,0.356,82.055,268600,4
475,Best Love,42ZTvtzDTTwq5J74RaZKUJ,r-n-b,https://open.spotify.com/track/42ZTvtzDTTwq5J74RaZKUJ,Yuna,3kHVioJpVxlazAAKQ64pC1,"['alternative r&b', 'malaysian pop']",2016-05-20,291000,41,0.627,0.599,5,-6.322,0,0.0472,0.0681,0.0338,0.126,0.763,176.001,291000,4
476,Another Sad Love Song,15R3vgLAu2XOOYW5i5LF3K,r-n-b,https://open.spotify.com/track/15R3vgLAu2XOOYW5i5LF3K,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1993-10-20,301560,14,0.78,0.71,2,-7.429,1,0.0479,0.0143,3.49e-05,0.0366,0.858,96.067,301560,4
477,Phone Down,3aapF0aOexc3GMvVuu2Wdw,r-n-b,https://open.spotify.com/track/3aapF0aOexc3GMvVuu2Wdw,Erykah Badu,7IfculRW2WXyzNQ8djX8WX,"['afrofuturism', 'hip hop', 'neo soul', 'r&b', 'soul', 'urban contemporary']",2015-11-27,208719,48,0.85,0.449,0,-6.437,1,0.0444,0.188,0.00218,0.0965,0.603,91.962,208720,4
478,Something New,1z15fhSgN6U2k4gqA1Zu4j,r-n-b,https://open.spotify.com/track/1z15fhSgN6U2k4gqA1Zu4j,"['Zendaya', 'Chris Brown']","['6sCbFbEjbYepqswM1vWjjs', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'pop', 'post-teen pop', 'social media pop'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2016-02-03,212906,52,0.469,0.773,0,-4.741,1,0.196,0.104,0.0,0.0753,0.308,204.103,212907,4
479,Nice & Slow,5L0KDoZklMgs9GPoonneEl,r-n-b,https://open.spotify.com/track/5L0KDoZklMgs9GPoonneEl,Usher,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",1997-09-16,227906,63,0.819,0.299,5,-11.964,0,0.122,0.153,0.0,0.3,0.515,121.913,227907,4
480,You Got Me,4pdLZsxq0y5oJDb6Cxlokw,r-n-b,https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw,"['The Roots', 'Tariq Trotter', 'Erykah Badu', 'Eve']","['78xUyw6FkVZrRAtziFdtdu', '7i3os1iEWOn5UpaylRiMw5', '7IfculRW2WXyzNQ8djX8WX', '4d3yvTptO48nOYTPBcPFZC']","[['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'neo soul', 'philly rap', 'political hip hop', 'southern hip hop'], [], ['afrofuturism', 'hip hop', 'neo soul', 'r&b', 'soul', 'urban contemporary'], ['dance pop', 'gangster rap', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'r&b', 'rap', 'urban contemporary']]",1999-02-23,259306,66,0.729,0.442,11,-8.106,0,0.285,0.151,0.0,0.189,0.757,81.029,259307,4
481,Weak,71EHOyEOhNx1SzTebRRyng,r-n-b,https://open.spotify.com/track/71EHOyEOhNx1SzTebRRyng,SWV,2NmK5FyrQ18HOPXq1UBzqa,"['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'quiet storm', 'r&b', 'urban contemporary']",1992-10-27,291906,66,0.693,0.533,2,-10.954,0,0.0402,0.107,0.0,0.0695,0.568,127.661,291907,4
482,Bonita,0atfY1ew83Ql9nNnJiD2t5,r-n-b,https://open.spotify.com/track/0atfY1ew83Ql9nNnJiD2t5,"['J Balvin', 'Jowell & Randy']","['1vyhD5VmyZ7KMfW5gqLgo5', '4IMAo2UQchVFyPH24PAjUs']","[['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2017-06-02,265746,71,0.775,0.867,5,-1.582,0,0.0414,0.0132,0.00684,0.278,0.869,96.038,265747,4
483,Buss It (feat. Chris Brown),1v5B5Cmfh7IDevxQqlSo0M,r-n-b,https://open.spotify.com/track/1v5B5Cmfh7IDevxQqlSo0M,"['Sage The Gemini', 'Chris Brown']","['6d47Z08T4snK50HgTEHo5Z', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'hyphy', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2018-08-30,159357,52,0.831,0.504,4,-5.846,0,0.0532,0.00882,0.0,0.104,0.26,92.54,159358,4
484,Un-thinkable (I'm Ready),4JOP8ELK6AaeySe7sKe996,r-n-b,https://open.spotify.com/track/4JOP8ELK6AaeySe7sKe996,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",2009-12-15,249240,62,0.596,0.505,7,-7.892,1,0.0619,0.732,1.97e-05,0.106,0.335,86.097,249240,4
485,Wind Up,0mFzYzSsj3I2LS9qWOmI62,r-n-b,https://open.spotify.com/track/0mFzYzSsj3I2LS9qWOmI62,"['Keke Palmer', 'Quavo']","['2YFBOR9KIxC6WqHclkj9Yq', '0VRj0yCOv2FXJNP47XQnx5']","[['dance pop', 'pop r&b', 'post-teen pop', 'r&b'], ['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2017-04-21,232266,33,0.644,0.776,4,-4.6,0,0.115,0.00618,0.0,0.16,0.47,164.057,232267,4
486,Pieces Of Me,6aVJQcBuTixMKRbpZYdohf,r-n-b,https://open.spotify.com/track/6aVJQcBuTixMKRbpZYdohf,Ledisi,60ciIY5MouLc2Y9n34DJdA,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2011-01-01,202733,50,0.681,0.704,8,-4.417,1,0.0578,0.153,0.0,0.134,0.554,126.022,202733,4
487,Fall for You,3SRLBrMkFPMEimwcuctSNh,r-n-b,https://open.spotify.com/track/3SRLBrMkFPMEimwcuctSNh,Leela James,5sennRot4Ls82wfspEQuf2,"['neo soul', 'r&b', 'urban contemporary']",2014-07-08,205704,52,0.45,0.17,1,-12.735,1,0.0324,0.921,2.88e-06,0.0928,0.0904,146.954,205704,3
488,Say Yes,2fE4MbwX3QGMzNaMjGVhtw,r-n-b,https://open.spotify.com/track/2fE4MbwX3QGMzNaMjGVhtw,Floetry,0un6YenPxWZ2VW4aFGMupM,"['british soul', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2002-01-01,268373,58,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,268373,1
489,Work,32lmL4vQAAotg6MrJnhlQZ,r-n-b,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ,"['Rihanna', 'Drake']","['5pKCCKE2ajJHZ9KAiaK11H', '3TVXtAsR1Inumwj472S9r4']","[['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary'], ['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']]",2016-01-28,219320,1,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4
490,Canceled,3TOfcOKNuu6ZPZXJie5msH,r-n-b,https://open.spotify.com/track/3TOfcOKNuu6ZPZXJie5msH,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,"['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']",2018-09-11,183960,60,0.767,0.611,5,-5.173,0,0.0983,0.157,0.0116,0.0836,0.11,94.034,183960,4
491,Finding My Way Back,1wCJ3JIsNaJK0MYct4Kmrv,r-n-b,https://open.spotify.com/track/1wCJ3JIsNaJK0MYct4Kmrv,Jaheim,4sbB4Yy6Qig51pKCIKSLw3,"['hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",2010-02-09,226693,53,0.605,0.622,0,-5.133,1,0.0425,0.114,0.0,0.15,0.177,136.012,226693,3
492,Love All Over Me,3jmrIQTRL9ea0Xv4yCvJEJ,r-n-b,https://open.spotify.com/track/3jmrIQTRL9ea0Xv4yCvJEJ,Monica,6nzxy2wXs6tLgzEtqOkEi2,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",2010-03-19,229946,51,0.514,0.628,4,-5.661,0,0.0451,0.546,0.0,0.161,0.422,129.539,229947,4
493,Too Much Too Late,2d9hKKKQmGxcknyMIgLVmQ,r-n-b,https://open.spotify.com/track/2d9hKKKQmGxcknyMIgLVmQ,Sabrina Claudio,30DhU7BDmF4PH0JVhu8ZRg,"['alternative r&b', 'chill r&b', 'pop', 'r&b']",2017-03-02,214668,47,0.62,0.447,10,-8.609,1,0.104,0.216,6.19e-05,0.144,0.324,92.072,214668,4
494,Beautiful Little Fools,1NEg5LHpn3reJ79r6IY0M6,r-n-b,https://open.spotify.com/track/1NEg5LHpn3reJ79r6IY0M6,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,"['alternative r&b', 'pop', 'r&b', 'uk contemporary r&b']",2017-03-08,216497,48,0.525,0.402,5,-10.57,0,0.0876,0.778,0.136,0.322,0.136,130.099,216498,4
495,Start Over,5Rvy2M9FXIdgnpE2KhRfTi,r-n-b,https://open.spotify.com/track/5Rvy2M9FXIdgnpE2KhRfTi,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2017-09-15,230346,0,0.341,0.743,9,-6.163,0,0.325,0.047,0.0,0.211,0.642,149.829,230347,4
496,BDY on Me,4N1r0Iiy853aVbYmSXvYli,r-n-b,https://open.spotify.com/track/4N1r0Iiy853aVbYmSXvYli,Omarion,0f5nVCcR06GX8Qikz0COtT,"['dance pop', 'hip hop', 'hip pop', 'pop r&b', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",2017-04-21,170462,46,0.729,0.495,8,-9.854,1,0.0384,0.114,9.54e-05,0.11,0.444,99.999,170463,4
497,Where I Wanna Be,2uZwyxrg6VPvlVsvclIfel,r-n-b,https://open.spotify.com/track/2uZwyxrg6VPvlVsvclIfel,Donell Jones,5KNqYrivNgVCHBssEUSu5B,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",1999-05-29,253626,58,0.664,0.396,5,-9.131,0,0.0298,0.52,0.0,0.268,0.453,102.053,253627,4
498,Distraction,2wSQyp6VzUopSFBinRo1iD,r-n-b,https://open.spotify.com/track/2wSQyp6VzUopSFBinRo1iD,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']",2017-01-27,235693,66,0.66,0.698,5,-6.266,0,0.0467,0.0266,0.0,0.296,0.396,120.959,235693,4
499,Hope You Do,07egAPsYgrxjkEnZxs1ePJ,r-n-b,https://open.spotify.com/track/07egAPsYgrxjkEnZxs1ePJ,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2017-10-31,281875,57,0.67,0.531,11,-7.294,0,0.0629,0.0366,0.0,0.132,0.186,100.006,281876,3
500,Lay It Down,0npGoOENjn7vVvIMmvWekQ,r-n-b,https://open.spotify.com/track/0npGoOENjn7vVvIMmvWekQ,Lloyd,1Xfmvd48oOhEWkscWyEbh9,"['dance pop', 'hip pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",2011,240106,65,0.527,0.796,1,-5.111,0,0.062,0.017,0.0,0.0798,0.534,155.99,240107,4
501,Suit & Tie (feat. Jay-Z),6vt0I1cw1YmAIKDJvHVIM5,r-n-b,https://open.spotify.com/track/6vt0I1cw1YmAIKDJvHVIM5,"['Justin Timberlake', 'JAY-Z']","['31TPClRtHm23RisEBtV3X7', '3nFkdlSjzX9mRTtwJOzDYB']","[['dance pop', 'pop'], ['east coast hip hop', 'hip hop', 'pop rap', 'rap']]",2013-03-15,326280,67,0.795,0.596,11,-3.799,0,0.219,0.103,0.0,0.164,0.357,101.985,326280,4
502,2 On (feat. ScHoolboy Q),3jVtllWS5CFFWLQng8sKsr,r-n-b,https://open.spotify.com/track/3jVtllWS5CFFWLQng8sKsr,"['Tinashe', 'ScHoolboy Q']","['0NIIxcxNHmOoyBx03SfTCD', '5IcR3N7QB1j6KBL8eImZ8m']","[['alternative r&b', 'dance pop', 'electropop', 'hip pop', 'metropopolis', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'], ['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']]",2014-10-03,227000,70,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,227000,4
503,Sexy Can I feat. Yung Berg,0DdpxWfVvUGgkJv5536tiF,r-n-b,https://open.spotify.com/track/0DdpxWfVvUGgkJv5536tiF,Ray J,6gbGGM0E8Q1hE511psqxL0,"['pop rap', 'r&b', 'urban contemporary']",2008-04-08,204040,1,0.575,0.684,1,-6.007,1,0.325,0.299,0.0,0.614,0.926,172.155,204040,4
504,Hard For Me,5yHH1BpB6Pj5hYQX41hTbe,r-n-b,https://open.spotify.com/track/5yHH1BpB6Pj5hYQX41hTbe,Leela James,5sennRot4Ls82wfspEQuf2,"['neo soul', 'r&b', 'urban contemporary']",2017-03-31,201306,34,0.583,0.535,1,-5.549,0,0.0472,0.575,0.0,0.0733,0.387,117.172,201307,4
505,Whatchamacallit (feat. Chris Brown),1YLfaRr3QIW1fF3nvDO0gX,r-n-b,https://open.spotify.com/track/1YLfaRr3QIW1fF3nvDO0gX,"['Ella Mai', 'Chris Brown']","['7HkdQ0gt53LP4zmHsL0nap', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'uk contemporary r&b', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2018-10-12,179410,64,0.656,0.616,5,-4.668,1,0.0392,0.17,0.0,0.219,0.269,98.871,179411,4
506,i can't wait,28SQdOU0nZW4UhSJRLefc2,r-n-b,https://open.spotify.com/track/28SQdOU0nZW4UhSJRLefc2,Lalah Hathaway,0uNEy4544VZq2KOl7BsLuo,"['neo r&b', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2017-10-20,229320,30,0.835,0.467,1,-4.34,1,0.0365,0.0759,1.24e-06,0.257,0.551,102.982,229320,4
507,Superman,4gJ95h1ahYJQ3IdOMgqJi0,r-n-b,https://open.spotify.com/track/4gJ95h1ahYJQ3IdOMgqJi0,"['Eric Roberson', 'Glenn Lewis']","['2ewAU3d4El7WSIxWUJaZJn', '28821fRwpAWk44HfJ96PGV']","[['neo r&b', 'neo soul', 'r&b', 'urban contemporary'], ['canadian pop', 'neo soul', 'r&b', 'urban contemporary']]",2017-04-21,384840,28,0.727,0.718,1,-7.739,1,0.0472,0.394,0.00575,0.111,0.318,94.964,384840,4
508,Lights On,0MbTorBGV6tW2ePPVJ9Chu,r-n-b,https://open.spotify.com/track/0MbTorBGV6tW2ePPVJ9Chu,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,"['alternative r&b', 'dance pop', 'pop', 'r&b']",2017-06-16,219693,43,0.71,0.407,10,-9.418,0,0.0925,0.63,0.000157,0.0948,0.339,118.091,219693,4
509,Something New (feat. Ty Dolla $ign),6u8hSdYZxbK5EczDPRIXXf,r-n-b,https://open.spotify.com/track/6u8hSdYZxbK5EczDPRIXXf,"['Wiz Khalifa', 'Ty Dolla $ign']","['137W8MRPWKqSmrBGDBFSop', '7c0XG5cIJTrrAgEC3ULPiq']","[['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']]",2018-07-13,200773,64,0.814,0.635,7,-6.609,0,0.0809,0.0935,0.0,0.0892,0.784,87.581,200774,4
510,Earned It (Fifty Shades Of Grey),4frLb7nWtsz2ymBE6k2GRP,r-n-b,https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']",2015-08-28,277680,69,0.659,0.291,2,-8.275,0,0.0348,0.405,0.0,0.0771,0.406,119.829,277680,3
511,Every Kind Of Way,71AaGUlQ7I5dRgDEQpdnI4,r-n-b,https://open.spotify.com/track/71AaGUlQ7I5dRgDEQpdnI4,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,"['alternative r&b', 'dance pop', 'pop', 'r&b']",2017-06-16,160160,56,0.45,0.3,7,-9.53,1,0.0477,0.634,3.1e-06,0.142,0.207,96.394,160160,4
512,How Dat Sound (feat. 2 Chainz & Yo Gotti),2ciMN5X2mLSwwnTX2V8oVS,r-n-b,https://open.spotify.com/track/2ciMN5X2mLSwwnTX2V8oVS,"['Trey Songz', '2 Chainz', 'Yo Gotti']","['2iojnBLj0qIMiKPvVhLnsH', '17lzZA2AlOHwCwFALHttmp', '6Ha4aES39QiVjR0L2lwuwq']","[['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary'], ['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']]",2018-10-05,238657,38,0.767,0.625,5,-3.533,0,0.24,0.158,0.0,0.16,0.647,144.927,238658,4
513,Share My Life,6pgnkniwVLwDxLrENMFCJT,r-n-b,https://open.spotify.com/track/6pgnkniwVLwDxLrENMFCJT,Kem,1f2e3RQf7LHOum8NU61q0R,"['funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2010-01-01,259760,50,0.694,0.536,1,-6.701,0,0.0447,0.184,0.000722,0.153,0.304,74.495,259760,4
514,One Wish,5qrzhg9Fmu8Amg2uMhHfe5,r-n-b,https://open.spotify.com/track/5qrzhg9Fmu8Amg2uMhHfe5,Ray J,6gbGGM0E8Q1hE511psqxL0,"['pop rap', 'r&b', 'urban contemporary']",2005-09-05,337640,65,0.525,0.652,5,-7.042,0,0.28,0.278,0.0,0.339,0.602,127.673,337640,4
515,Shorty (Got Her Eyes on Me),7x5ayrIxbFqXoufyPrAm3M,r-n-b,https://open.spotify.com/track/7x5ayrIxbFqXoufyPrAm3M,Donell Jones,5KNqYrivNgVCHBssEUSu5B,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",1999-05-29,192333,53,0.663,0.544,2,-8.571,0,0.0649,0.0979,0.0,0.307,0.648,161.577,192333,4
516,Come Through and Chill,0PrMdfjz1heOHdQsLWtxGH,r-n-b,https://open.spotify.com/track/0PrMdfjz1heOHdQsLWtxGH,"['Salaam Remi', 'Miguel']","['0rlS0SzVFk8BoiAW0fGBbN', '360IAlyVv4PCEVjgyMZrxK']","[['hip hop'], ['dance pop', 'pop', 'r&b', 'urban contemporary']]",2016-12-02,278954,0,0.452,0.591,1,-11.395,1,0.0914,0.134,0.000603,0.115,0.5,85.699,278955,4
517,Settle for My Love - Remastered Version,7rNIfwKANlBYb6hZam5BNh,r-n-b,https://open.spotify.com/track/7rNIfwKANlBYb6hZam5BNh,Patrice Rushen,1mNnxxnPfHQDOkFjnZmdkc,"['disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",2017-12-06,313986,8,0.674,0.569,8,-9.022,0,0.0334,0.49,0.00219,0.214,0.494,125.857,313987,4
