,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
471,471,Keeping Score (feat. Kelly Clarkson),57KKY8gqUqqS3YXYotkxS5,country,https://open.spotify.com/track/57KKY8gqUqqS3YXYotkxS5,"['Dan + Shay', 'Kelly Clarkson']","['7z5WFjZAIYejWy0NI5lv4T', '3BmGtnKgCSGYIUhmivXKWX']","[['contemporary country', 'country', 'pop'], ['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show']]",2018-06-22,220213,56,0.5670000000000001,0.622,4,-4.29,1,0.0317,0.225,0.0,0.138,0.336,135.97,220213,4,"Someday we're gonna look back on a night like tonight
The car I pulled up in,
The necklace you're wearing won't even cross our minds
Someday we're gonna blink twice
Say it happens like that
How much money we saved up for the time that we gave up
Well, it'll all just be math

I know I'm only human
Don't know how many sunsets I got left
And I don't wanna ruin
This moment by wondering what comes next
I just want to love you like it's all I'm living for
Hold you close, enjoy you more
And spend a little less time keeping score

If we're rich to somebody
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
472,472,Still Believe in Crazy Love,1pwHF3tfzNaKCFBqpoxr2V,country,https://open.spotify.com/track/1pwHF3tfzNaKCFBqpoxr2V,Ryan Kinder,0GAapPTQR8KFJxrNZOKksy,"['contemporary country', 'country pop']",2017-08-25,236373,42,0.57,0.6609999999999999,8,-6.595,1,0.0312,0.163,0.0038799999999999998,0.102,0.247,106.06299999999999,236373,4,"Yeah, I've known heartbreak and I've known lonely
I aint gonna lie
And I've known drinking for the wrong reasons
Ain't ashamed to cry

But I also know my faith and that in us there is strength
So I tell myself, there's no giving up
Long as I got a heart inside, until the day I die
I still believe in crazy love, whoa oh oh, woah oh oh
I still beleive in crazy love, yeah

Yeah, I've known leaving and I've known cheating
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
473,473,Cowboy Casanova,6OqdF0vHI9xkqswI7EK0cD,country,https://open.spotify.com/track/6OqdF0vHI9xkqswI7EK0cD,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,"['contemporary country', 'country', 'country dawn', 'country road', 'oklahoma country', 'post-teen pop']",2009,236786,60,0.597,0.82,5,-2.529,1,0.0582,0.0328,0.0,0.11900000000000001,0.5760000000000001,119.969,236787,4,"Oh, oh
Oh, oh
Oh, oh

You better take it from me
That boy is like a disease
You're runnin' and tryin' and tryin' to hide
And you're wondering why you can't get free
He's like a curse; he's like a drug
You get addicted to his love
You wanna get out, but he's holding ya down
'Cause you can't live without one more touch

He's a good time cowboy Casanova
Leaning up against the record machine
He looks like a cool drink of water
But he's candy-coated misery
He's the devil in disguise
A snake with blue eyes
And he only comes out at night
Gives you feelings that you don't wanna fight
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
474,474,Rearview Town,5WA2SHuL5eesmPnYflNzlT,country,https://open.spotify.com/track/5WA2SHuL5eesmPnYflNzlT,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,"['contemporary country', 'country', 'country road']",2018-04-13,184173,59,0.526,0.85,10,-4.47,0,0.0313,0.023,0.0,0.0948,0.33799999999999997,141.97299999999998,184173,4,
475,475,"Willie, Waylon and Me",3fGAtNsZfBCnFthW8XnhlU,country,https://open.spotify.com/track/3fGAtNsZfBCnFthW8XnhlU,David Allan Coe,6nwh8AhPpbwOUnHZJWrHT6,"['country', 'country rock', 'outlaw country']",1974,192560,0,0.44799999999999995,0.79,5,-9.84,1,0.048,0.157,0.0,0.298,0.593,116.85799999999999,192560,4,"I heard the burritos out in California
Could fly higher than the birds
Roger McGuinn had a 12-string guitar
It was like nothin' I'd ever heard
And the Eagles flew in from the West Coast
Like the birds they were trying to be free
While in Texas the talk turned to outlaw
Like Willie and Waylon and me. Heyyy

Well they say Texas music's in the makin'
And we been makin' music that is free
Doin' one night stands, playin' with our bands
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
476,476,Born To Boogie,10OWv7aQEANHp5D4eRKira,country,https://open.spotify.com/track/10OWv7aQEANHp5D4eRKira,"Hank Williams, Jr.",2dyeCWctcFRt3Pha76ONgb,"['country', 'country road', 'country rock', 'outlaw country']",1987,164653,43,0.573,0.94,9,-4.486000000000001,1,0.0359,0.0848,1.3500000000000001e-05,0.154,0.878,90.286,164653,4,"Well, my momma met my daddy down in Alabama
They tied the knot so here I am
Born on the bayou on the Texas Line
Loved in Louisiana and raised on Jambalaya

Now before I could walk, I had a guitar in my hand
By the time I could talk, I had my own band
I went on the road when I was eight years old
When I turned fifteen, I was stealing the show
Money to burn and the girls were pretty
It didn't take me long to learn that I was born to boogie

When I was eighteen, I went to Hollywood
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
477,477,4 Lane Gone,6C9viSGTdkWcyPQaSwdU1H,country,https://open.spotify.com/track/6C9viSGTdkWcyPQaSwdU1H,Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,"['contemporary country', 'country', 'country rap', 'country road', 'modern country rock', 'redneck']",2017-05-05,231241,0,0.5,0.7859999999999999,4,-6.239,1,0.0395,0.006790000000000001,0.0,0.129,0.779,166.0,231241,4,"Been Raining For 3 Days
On The Fast Track To The Highway
Trying To Save A Little Time
Lord I Never Shoulda Tried
Taking This Backroad Shortcut
Now I'm Way Stuck So Sunk
I'll Never Catch Her Now
So I Just Put The Tailgate Down

She Probably Somewhere Doing 95
I Got Nothing But This Cooler And Time
I Cracked One Waiting On A Ride 2 Or 3
Just To Pass The Time While She's Headed To
A New Town And I'm Too Lost Too Be Found
She Probably Thinks That I Don't Care
Stuck In A Rut In The Middle Of Nowhere
And Just My Luck I'll Be Here All Night Long
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
478,478,Ain't Nothing 'Bout You,4L9TrvjOnUjOVqPusbCQfs,country,https://open.spotify.com/track/4L9TrvjOnUjOVqPusbCQfs,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road', 'country rock']",1991,201266,0,0.379,0.857,0,-5.372999999999999,1,0.0434,0.21600000000000003,3.17e-06,0.303,0.72,201.265,201267,4,"Once I thought that love was something I could never do
Never knew that I could feel this much
But this yearning in the deep part of my heart for you
Is more than a reaction to your touch
It's a perfect passion and I can't get enough

The way you look, the way you laugh
The way you love with all you have
There ain't nothing bout you that don't do something for me
The way you kiss, the way you cry
The way you move when you walk by
There's ain't nothing bout you (there ain't nothing bout you)
That don't do something for me

In my life I've been hammered by some heavy blows
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
479,479,Six Days On The Road,4OCFCX4RSZl8esUMtt3muO,country,https://open.spotify.com/track/4OCFCX4RSZl8esUMtt3muO,Sawyer Brown,50hFWG3MaUUX5phNrrVc97,"['country', 'country road', 'country rock']",1997-04-15,173426,54,0.547,0.887,7,-2.696,1,0.0518,0.136,0.0,0.142,0.84,165.479,173427,4,"Well, I pulled out of Pittsburgh, rolling down the eastern seaboard
I've got me diesel wound up and she's running like never before
There's a speed zone ahead but it's all right, I don't see a cop in sight
Six days on the road and I'm gonna make it home tonight

I got ten forward gears and a Georgia overdrive
I'm passing little white lines and my eyes are open wide
Just passed a Jimmy and a White, I've been passing everything in sight
Six days on the road and I'm gonna make it home tonight
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
480,480,Do I,7A5CReD6yWe0rrkJym34QI,country,https://open.spotify.com/track/7A5CReD6yWe0rrkJym34QI,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,"['contemporary country', 'country', 'country road']",2009-01-01,239413,62,0.581,0.691,9,-5.33,1,0.0333,0.257,0.0,0.11,0.299,137.985,239413,4,"Baby, what are we becoming?
It feels just like we're always running
Rollin' through the motions every day

I could lean in to hold you
Or act like I don't even know you
Seems like you could care less either way

What happened to that girl I used to know?
I just want us back to the way we were before

Do I turn you on at all when I kiss you, baby?
Does the sight of me wanting you drive you crazy?
Do I have your love, am I still enough?
Tell me don't I, or tell me, do I baby?

Give you everything that you ever wanted
Would you rather just turn away and leave me lonely?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
481,481,Hurt,28cnXtME493VX9NOw9cIUh,country,https://open.spotify.com/track/28cnXtME493VX9NOw9cIUh,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,"['arkansas country', 'outlaw country']",2002-01-01,216533,74,0.534,0.392,9,-7.636,0,0.0267,0.649,0.000227,0.0948,0.163,90.37899999999999,216533,4,"I hurt myself today
To see if I still feel
I focus on the pain
The only thing that's real
The needle tears a hole
The old familiar sting
Try to kill it all away
But I remember everything

What have I become
My sweetest friend
Everyone I know goes away
In the end
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
482,482,Good Girl,5HnXcJJbNXQQ7tRlQ9VN1v,country,https://open.spotify.com/track/5HnXcJJbNXQQ7tRlQ9VN1v,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,"['contemporary country', 'country', 'country road', 'modern country rock']",2018-05-05,189533,2,0.711,0.696,7,-5.05,1,0.0871,0.16,0.0,0.17,0.6940000000000001,80.512,189533,4,
483,483,Wrong for You,7vgAiRzZrV7aCy4RdOnvbD,country,https://open.spotify.com/track/7vgAiRzZrV7aCy4RdOnvbD,Livy Jeanne,0BBr2UBxbwwmG9yLEr8mR5,"['alberta country', 'canadian contemporary country', 'canadian country', 'country pop']",2018-07-27,165769,21,0.598,0.8340000000000001,8,-5.375,1,0.0607,0.11,0.0,0.145,0.586,91.977,165769,4,lyrics not found
484,484,It Don't Hurt Like It Used To,0iA1unTbTbDOWUSlbwJ1pS,country,https://open.spotify.com/track/0iA1unTbTbDOWUSlbwJ1pS,Billy Currington,1By9QBFnjZAoI83BZppHlt,"['contemporary country', 'country', 'country road']",2015-06-02,184506,65,0.5579999999999999,0.818,8,-4.07,1,0.0403,0.071,0.0,0.21,0.45299999999999996,81.03399999999999,184507,4,
485,485,Low Key,0TRt5XHzpJoI7nW2bJFgUC,country,https://open.spotify.com/track/0TRt5XHzpJoI7nW2bJFgUC,Russell Dickerson,1E2AEtxaFaJtH0lO7kgNKw,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-10-13,216026,0,0.514,0.5770000000000001,2,-7.308,1,0.0449,0.47,5.2300000000000004e-05,0.215,0.44299999999999995,75.999,216027,4,"Two hundred dollars and dinner and drinks
Ten dollar cover, the cool place to be downtown
We can go right now
We can wait in a line, drive just to park
Meet up with the crew and hop bar to bar all night
I'll let you decide
Girl, we can get a plan right before rushing out the door, or

We can keep it low key
Girl, it sure sounds good staying in and keeping you close to me
All dressed down with nowhere we're supposed to be
What you think of being home buddies, just a box of wine and you and me?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
486,486,Sittin’ Pretty,0vh5RfBv6HHLKDvK8JIyAC,country,https://open.spotify.com/track/0vh5RfBv6HHLKDvK8JIyAC,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2018-08-24,186413,0,0.583,0.94,9,-3.074,0,0.0679,0.369,2.12e-06,0.24,0.8390000000000001,147.933,186413,4,"That sunset straight up as it gets
Short shorts restin' just right on your hips
Kiss chillin' on your lips,
I'm for sure gonna get it in a minute
First time I take another sip

That Chevrolet sittin' in the driveway
Is gonna stay sittin', girl we ain't gettin' anywhere
But closer I know you're in the mood with
Literally nothin' but each other on to-do list

We got all da*n day to do it our way
Like an old tire swing in the shade
Got it made in the sweet spot
Baby you and me got
A couple free seats on a cloud nine ride

Don't matter if we're sittin' on a porch
In the car, at a bar
Or a boat down to Panama City
Gonna be a hell of a view
I'm just fine long as I'm sittin' next to you
Sittin' pretty
Yeah, I'm sittin' pretty
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
487,487,80s Mercedes,58spuRyMUsjKHQHEGwLC99,country,https://open.spotify.com/track/58spuRyMUsjKHQHEGwLC99,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,"['contemporary country', 'country', 'texas country']",2017-03-17,211767,62,0.485,0.8340000000000001,9,-5.412999999999999,1,0.0715,0.0665,0.0,0.28,0.659,90.93299999999999,211767,4,
488,488,Just Wanna Love You,7gLaJstVWOAsftGQo5Xrzi,country,https://open.spotify.com/track/7gLaJstVWOAsftGQo5Xrzi,Hudson Moore,26iVzd80yAXJjZlsrshRjQ,['country pop'],2017-07-12,164720,33,0.253,0.816,11,-4.158,1,0.067,0.0349,0.0,0.41700000000000004,0.6659999999999999,76.219,164720,4,"Cause I just wanna love you love you
I just wanna hold you tight
I don't wanna see that neon
I just wanna feel your lips on mine
Ain't gotta go nowhere
We can just lay right here
Yeah, I like going out
But to tell you the truth girl
I just wanna love you love you
I just wanna love you love you

Ain't gotta go downtown
We ain't gotta get dressed up
You ain't gotta take all the time putting on your makeup
Yeah, when you're looking so good
You ain't even trying
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
489,489,Woulda Left Me Too,5GOLGi2dpY0oYwVmxZXjL8,country,https://open.spotify.com/track/5GOLGi2dpY0oYwVmxZXjL8,Ryan Griffin,7dMEBGtGI6O7PoTEucAaBT,['country pop'],2017-03-10,223880,46,0.564,0.452,4,-8.588,1,0.0603,0.6729999999999999,0.00105,0.0923,0.17300000000000001,147.912,223880,4,"You can't lie to yourself
Sittin' in a quiet room
Not long before the walls
Start whispering back to you
They saw everything and tell the truth
In picture frames

You gave me every second chance
I didn't realize
There would come a last one
Right before your goodbye
And I understood just in time
To be too late and

Baby, I know how hard you tried
But I couldn't see it at the time
And I hate myself tonight
For what I put you through
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
490,490,Must Be The Whiskey,6VChAU4QENeLwf3OaHBJxC,country,https://open.spotify.com/track/6VChAU4QENeLwf3OaHBJxC,Cody Jinks,2v7wIbCkIzxOfT3GnqCexD,"['modern southern rock', 'outlaw country', 'texas country']",2018-07-27,205333,65,0.546,0.7859999999999999,3,-5.06,0,0.0401,0.0915,8.669999999999999e-05,0.168,0.679,126.00299999999999,205333,4,"No I'm not goin' crazy, but lately my head and my heart
Seem to be at least a million miles apart
My heart says to love ya
My head says to run
It's like my heart is to afraid to tell my head when it's done
I know that it can never be the way it was
Even though you'll be the death of me I can't give you up
Too much is not enough;
It's not the love, it's not the lust that grips me
It must be the whiskey

I've been drinkin' to remember and drinkin' to forget
I got ""I love you"" on my mind, I got Jim Beam on my breath
And loneliness has got the rest, I've got nothin' left within me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
