,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
292,292,When Your Gone,4xxd8qCt5bnRT6VTCW5utf,reggae,https://open.spotify.com/track/4xxd8qCt5bnRT6VTCW5utf,Ce'Cile,1RnGhd2JfN5nbVOvYmhDyO,"['modern reggae', 'riddim', 'soca']",2010-06-15,218173,0,0.782,0.6709999999999999,5,-5.571000000000001,0,0.203,0.11599999999999999,0.0,0.11,0.882,89.119,218173,4,"Don't want you to leave my arms baby
Nooooo
Noooo

And I don't want you to go
I don't want you to go
Cause it hurts me when you leave
Wonder if this is how she feels hey
I cry a river
Flowing flowing flowing flowing when you
Say you going
Oh this can't go on
Boy you fantastic, boy you're marvelous,
Your positions got me delirious
Damn I fell for you
There's no breaking up
Don't wanna share you,
But if I must I must
So
I'm gonna love you when you're here with me
And love you when you're gone (gone)
Situation's so wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
293,293,They Dont Know,2Zji6amqZbj3jJVLFNJc9g,reggae,https://open.spotify.com/track/2Zji6amqZbj3jJVLFNJc9g,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2012-06-24,235337,0,0.684,0.627,8,-7.032,1,0.0578,0.0199,0.0,0.131,0.831,140.07399999999998,235338,4,"They don't know, and I say they don't know,
They see me smile, but they don't know what I feel inside,
Only you know, yeah, only you know,
They see me smile but they don't know what I feel inside
They see the dancing dem see the performance,
Nuff people see mi life an waan one
But dem nuh know say more time it look dormant,
And dem nuh see say yah mi belly mi a crawl pun
Cause mi mama just call mi with tears in her eyes,
She never know mi have a stage show tonight,
Not even she see di fears in my eyes
But mi just a gwan put on di show
Cause they dont know, yeah,
They dont know, they see me smile
But they dont know what I feel inside,
Only you know, only I know jah,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
294,294,Ballistic Affair,0kEwYCc9znHQObgdUh6dGl,reggae,https://open.spotify.com/track/0kEwYCc9znHQObgdUh6dGl,Leroy Smart,6u7C6jxjkDAThmdcOnAwH0,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",2009-05-01,193520,34,0.762,0.6,9,-7.992000000000001,1,0.0351,0.00257,0.00046100000000000004,0.276,0.8270000000000001,143.216,193520,4,"Rain on me, oh, friendly fire
(Smart bomb)
Me an' Audrey gonna sing it for ya
(Smart bomb)
A headache pill to die for
(Smart bomb)
From all participating stores
(Smart bomb)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
295,295,Fire Bun A Weak Heart,4QumLUYa2UlWZId8QcKqYu,reggae,https://open.spotify.com/track/4QumLUYa2UlWZId8QcKqYu,Bushman,7LodktwOen0OBkVv3DyxMX,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,211346,18,0.7040000000000001,0.629,11,-7.1339999999999995,1,0.262,0.0128,0.0,0.0854,0.7609999999999999,80.92699999999999,211347,4,"Lawd have mercy
Wooooh yow wooooh
Wooooooh well

Mi bun a fire pon a weak heart
Bobylon and dem free talk could a neva get me down
And though they try to use me
And abuse me
A leave dem wid a frown

Mi bun a fire pon a weak heart
Bobylon and dem free talk could a neva get me down
And though they try to use me
And abuse me
A leave dem wid a frown

They work us for so long
On dem plantation
And mi neva get pay
Our gold they stole away
How many life dem slay
Now dem work seh slap dem in dem face

Fire yes
You and your crook can go to hell
For after we nuh under your colonial spell
And all those false doctrins that you compel
Eh

And all those books you stole away
All those kids you led astray
Wait till your judgement day
Bobywrong

Mi bun a fire pon a weak heart
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
296,296,Herbalist,3A50RFIzgUphr3ea4o6lkx,reggae,https://open.spotify.com/track/3A50RFIzgUphr3ea4o6lkx,"[""Mungo's Hi Fi"", 'Top Cat']","['0Ism1B2cF9NxpXAwdUCkxK', '3QR3QV1qQuTpcy1DIqOw9j']","[['dub', 'dub punk', 'uk reggae'], ['drum and bass', 'jungle', 'ragga jungle']]",2008-10-01,248537,37,0.8270000000000001,0.65,11,-9.75,0,0.282,0.223,0.0,0.12,0.633,89.973,248537,4,lyrics not found
297,297,Cannabis,4eVyplRiK3ZFfgbdIOmQAg,reggae,https://open.spotify.com/track/4eVyplRiK3ZFfgbdIOmQAg,Bushman,7LodktwOen0OBkVv3DyxMX,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,236226,16,0.768,0.647,10,-5.968999999999999,1,0.253,0.161,0.0,0.146,0.785,143.16899999999998,236227,4,"Cannabis
The original bissss
Smoke me herb yo
U smell me fat mom
I will shoot u u fat fuck
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
298,298,World A Music,1vgMBiyUCO2CcmOKiTqdkv,reggae,https://open.spotify.com/track/1vgMBiyUCO2CcmOKiTqdkv,Ini Kamoze,1VJspRsoC6c0bvqhnSiFCs,"['dub', 'reggae', 'reggae fusion', 'roots reggae']",2002-01-01,345493,0,0.8740000000000001,0.49200000000000005,6,-7.752000000000001,0,0.139,0.0111,0.00801,0.0481,0.35700000000000004,74.083,345493,4,"World a reggae music on yah - eh
Keep me rocking with me daughter - eh-a
World a reggae music on yah - eh
Never lef' ya, never no sah - eh-a

Now just be nice and hold your space
I won't entertain no more disgrace
Out in the street they call it murda
When rhythm spacing out your head

World a reggae music on yah - eh
Keep me rocking with me daughter - eh-a
World a reggae music on yah - eh
Lord I thirst give me water - eh-a
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
299,299,Break Us Apart,6NvTJWYPQ5RnLgmOK4spzq,reggae,https://open.spotify.com/track/6NvTJWYPQ5RnLgmOK4spzq,"['Stephen Marley', 'Capleton']","['0CIwCGmQMqHqiblnZlFia1', '21J3YJTyq1biE3SvSNjzuf']","[['modern reggae', 'reggae', 'roots reggae'], ['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae']]",2011-01-01,225333,0,0.66,0.603,9,-5.816,0,0.43799999999999994,0.0371,0.0,0.174,0.687,122.161,225333,4,"Would you let them break us apart (no)
Would you let them, hey
Would you let them break our hearts
Would you let them (still la bap bap)

Would you let them break us apart
Would you let them, hey
Would you let them break our hearts
Would you let them (no, we nah go let them, yo)

Together they can't break us we are strong
Divide us on the road leads to distruction
Don't you fall a pray to Babylon (no, never)
They want to pull us all in different directions
So they take you from the roots and teach you their own truth
Open up your mind please don't you be so blind
I'm not in it for the fame, I'm in it for the love
When it's all said and done, we're more than blood

Would you let them break us apart (no)
Would you let them, hey
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
300,300,The Rivers of Babylon,1309J5udF4Nx640HUamjif,reggae,https://open.spotify.com/track/1309J5udF4Nx640HUamjif,The Melodians,23FM5hCHWAODLFGMyk6ETI,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'ska revival']",2011-06-09,238506,25,0.78,0.354,7,-12.927,1,0.0505,0.815,0.00225,0.0991,0.8859999999999999,106.73,238507,4,"By the rivers of Babylon
Where we sat down
And there we wept
When we remembered Zion
Cause, the wicked carried us away in captivity
Required from us a song
How can we sing King Alpha's song
In a strange land?
Cause, the wicked carried us away in captivity
Required from us a song
How can we sing King Alpha's song
In a strange land?
Sing it aloud (ah ah ah ahh)
Sing the song of freedom brother(ah ah ah ah)
Sing the song of freedom ah sister (ah ah ah ahh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
301,301,Money In My Pocket,5jla2fhvErKAiUHG3fnRuv,reggae,https://open.spotify.com/track/5jla2fhvErKAiUHG3fnRuv,Dennis Brown,0UmBaQJflaHddKtf1lrA6F,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2007-08-01,228866,38,0.742,0.45,0,-13.333,1,0.0569,0.604,0.0,0.107,0.9640000000000001,137.914,228867,4,"Chu-chu-chu-chu-chu-chu
Alright
Here's a song called
Money in my pocket

Pocket full, but I just can't get no love
Money in my pocket, but I just can't get no love
I'm praying for a girl to be my own

Soon you said she coming, but I don't believe a word she say
'Cause she run away and left me one rainy day
She made me had in mind
That her love would never die
And now I'm alone, yeah, so alone
So alone, yeah, yeah-yeah

Money in my pocket, but I just can't get no love
Oh, money in my pocket, but I just can't get no love
The love I had in mind was very, very hard to find, oh

It's hard for a man to live without a woman
And a woman needs a man to cling to
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
302,302,WINNA,00Hht4IVIdQUSxJBf4BK9U,reggae,https://open.spotify.com/track/00Hht4IVIdQUSxJBf4BK9U,"['Kelissa', 'Chronixx']","['7yO5rUbDIUN1RDKMJcHeeg', '2oZcMYiKpjaA2Et5mU3RPP']","[['modern reggae'], ['dancehall', 'modern reggae']]",2014-06-22,245343,0,0.6940000000000001,0.7509999999999999,0,-5.343999999999999,1,0.0302,0.0459,1.3000000000000001e-05,0.146,0.479,130.01,245344,4,lyrics not found
303,303,Mad Me,6yZiqZq1gz3tLFfq2dAOFE,reggae,https://open.spotify.com/track/6yZiqZq1gz3tLFfq2dAOFE,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2015-02-10,209302,0,0.622,0.6509999999999999,9,-5.199,0,0.21899999999999997,0.10400000000000001,0.0,0.0431,0.606,85.74799999999999,209302,4,"Baby so many times I made you cry
Baby, so many times I tell you lie
Girl, but baby I know my love for you
Is so true
My love is so true

Mi do whole heap a thing in a the past
Still nuh fraid fi tell you seh mi love yo whenever you ask
A me dem call the unruly boss
Suh you liable fi get bad remarks

Each time when we fight
Girl teach me to love you more
Each time when you crying

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
304,304,Love And Affection,6BitBbLNqGbjyp9yxEAXky,reggae,https://open.spotify.com/track/6BitBbLNqGbjyp9yxEAXky,Pressure,0V5lElHbrtxDdlpuDPHpSu,[],2007,236800,0,0.6659999999999999,0.6940000000000001,5,-6.3260000000000005,0,0.136,0.0159,0.0,0.33299999999999996,0.601,86.427,236800,4,"Da-da-da-da-a-a-aa
Whoa-o-o-o-oa
It's Pressure

Let me give you some love and affection
You got my attention
You need no correction
May Jah pour blessings in your direction
You've got my attention
What an impression

So long I've been waiting
To be with you all alone
I've been anticipating
The first time we kissed was breathtaking
And girl, we got a bright future in the making

When we are together
My heart feels so much better
Girl, I need you and that's no lie
Whenever that we make love
I breath Jah-Jah take cause
And I'm so glad that I made you mine
Keep that precious smile on your face
Jah will keep you warm and safe
Make it worthwhile
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
305,305,Young Lover,0VxweWYFBDm8wuYBzmmXb6,reggae,https://open.spotify.com/track/0VxweWYFBDm8wuYBzmmXb6,Cocoa Tea,7z7anCUBwfJUFuTQ4D1x6R,"['dancehall', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",1995,217693,0,0.833,0.612,6,-7.215,0,0.135,0.0168,3.19e-05,0.0912,0.49,166.231,217693,4,"Now this one is designed for eighteen and over
Over, said eighteen and over, over

Hey girl, won't you go home
Go home to your mamma, your mamma
Go home to your pappa, your pappa
You're too young to be my lover
To be say me lover, ooh
You must be eighteen and over

I've been checking you out
But you are too young girl
And a girl like you will
Cause worries into my world
'Cause if I pick you up girl
It's pain and misery for me
'Cause you're a girl that is so rude
As rude as can be, like boy

Go home to your mamma, your mamma
Go home to your pappa, your pappa
You're too young to be my lover, my lover
Not for me a lover
Ohhh eeeiiee

Talking to your sandra, sandra
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
306,306,Real Badman,3KRiAmQgIRQ3Fj9FlRHmO0,reggae,https://open.spotify.com/track/3KRiAmQgIRQ3Fj9FlRHmO0,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2011-04-19,202440,0,0.831,0.825,6,-3.677,1,0.301,0.541,0.0,0.25,0.555,105.07600000000001,202440,4,"Yo, mind mi slap one inna yuh face
Wah do yuh?
Me nuh tek intimidation
Cah fra me a likkle bwoy me nuh fear man
And, me will mek yuh live up a di station

Bombohole
Go bad up yuh madda

Feel seh yuh bad step pon mi Bank Robber
Who boots yuh fi try diss di grandadda

Yuh bright and yuh facety, yuh tink like grabba
Doe mek mi guh a De La Vega guh link Vaga

When mi seh ""ready"" yuh cya seh yuh cya botha
Di chatty chatty business mi lef dat to Ragga
So mi rise up di ting dem weh longa than a ladda

Cah mi nuh inna chatin', no yappin', no flippin', no floppin'
Mi strappin' fi clappin', mi lass dem fi choppin'
Mi trick him, mi trap him, di riffle dem whop him
Him run but dem drop him, him choking, him gappin'

People ah run out bout ""what happen, what happen? ""
Dem run back inside when more shots start attackin'
Di K long like wicket and when dat start battin'
Dem ah bawl Jesus Christ, Holy Ghost could not block him (awoh)

Hmmmm...
Me a real badman
Me a tell di pussy dem again me nuh pree dem (mhm)
And me nuh bad alone pon di weekend
Seh dem a shotta but dem gyal a beat dem
A wah do dem?
Hmmmm...
Me a real badman
Me a tell di pussy dem again me nuh pree dem
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
307,307,Superior,2xc8WSkjAp4xRGV6I1Aktb,reggae,https://open.spotify.com/track/2xc8WSkjAp4xRGV6I1Aktb,Gentleman,5tlNJfV9UIpgnbWmvUEFu7,"['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']",2004-02-22,229706,54,0.67,0.7559999999999999,0,-5.561,0,0.11199999999999999,0.35,0.0,0.0286,0.972,152.34799999999998,229707,4,"Ah yuh remember wha Garnet a sing?
If you know not God, you know not love, no no
You know not Jah, 'cause God is love

I know Jah lovin' is superior
Your devil complex inferior, oh yes
Worshipping material
Bowing to your silver and gold

I know Jah lovin' is superior
Your devil complex inferior, oh yes
Worshipping material
Bowing to your silver and gold

Somebody tell me
'Cause I really got to know, oh
I read a lot of history
But things nuh really show, no, no

Why dem drop the bombs ina Arabia?
Why the children bawl and suffer ina Africa?
Leaders of the world just fighting for superpower
But judgement a go fall upon dem head, like rain shower

Mi go so then
I know Jah lovin' is superior
Your devil complex inferior, oh yes
Worshipping material
Bowing to your silver and gold

I know Jah lovin' is superior
Your devil complex inferior, oh yes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
308,308,Rub-a-Dub Soldier,2FnRnJBbGC8FmtVZqdl4kg,reggae,https://open.spotify.com/track/2FnRnJBbGC8FmtVZqdl4kg,"['Ky-Mani Marley', 'Protoje', 'Da Professor']","['1XTGADISSMRf8B4TcVGYUC', '7BGR8y1VZAWK2oR4zD9COr', '3xnva3npZF9i1kwAu96iPY']","[['modern reggae', 'reggae', 'reggae fusion', 'roots reggae'], ['dancehall', 'modern reggae'], ['riddim']]",2011-07-26,195584,0,0.529,0.653,3,-7.385,0,0.359,0.332,0.0,0.156,0.562,154.108,195584,4,"We fighting for this music but this war is never tribal
The fittest of the fittest are recruited for survival
So turn up the reggae music to the max on my arrival
This message that I'm is positive and is vital

My weapon of choice is words and melodies, my ammunition metaphors and similies
I use this music to defeated my enemies
Mr Soleta can you play this for me please

We a soldier, yes we a rub-a-dub soldier
Together we a soldier, yes we a rub-a-dub soldier
Together we a soldier, yes we a rub-a-dub soldier
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
309,309,Ganja Smoke in the Air,4GiZwDUPIHjc7Wyq93eCUL,reggae,https://open.spotify.com/track/4GiZwDUPIHjc7Wyq93eCUL,Ziggi Recado,0tvYfnkHhiQcVsR69cfAW8,['modern reggae'],2010-03-25,258013,0,0.523,0.42200000000000004,10,-11.530999999999999,0,0.327,0.0201,0.0,0.345,0.7340000000000001,74.344,258013,4,lyrics not found
310,310,Zungguzungguguzungguzeng,4czopM9AcLjrH4IunzRoBg,reggae,https://open.spotify.com/track/4czopM9AcLjrH4IunzRoBg,Yellowman,6yTNMMqumesCWhMJ47HB2a,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",2007,387306,53,0.75,0.474,6,-10.640999999999998,0,0.243,0.0497,0.0013,0.0896,0.425,164.889,387307,4,"Zungguzungguguzungguzeng
Zungguzungguguzungguzeng

Seh if yuh have a paper, yuh must have a pen
And if yuh have a start, yuh must have a end
Seh five plus five, it equal to ten
And if yuh have goat, yuh put dem in a pen
And if yuh have a rooster, yuh must have a hen, now

Zungguzungguguzungguzeng
Zungguzungguguzungguzeng

Jump fe happiness and jump fe joy
Yuh nuh fe call Yellowman, nuh bwoy
Lady Ann, a yuh so take fe toy
Playgal all dem call him joy
Yuh nuh fe call Yellowman, nuh bwoy
Yuh nuh fe call Junjo, nuh bwoy
Yuh nuh fe take I and I fe bwoy

Zungguzungguguzungguzeng, watch it
Zungguzungguguzungguzeng, catch it
Zungguzungguguzungguzeng, 'ca

Zero, zero, one, one, nine
'Ca Yellowman make yuh feel so fine
Me chat all me lyric, me chat dem in a rhyme
Me nuh eat lime it full of a rhyme
'Ca Yellowman him a commit nuh crime, 'ca

Zungguzungguguzungguzeng
Zungguzungguguzungguzeng, hey

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
