,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
411,411,To Be Alone With You,3tchJ8gDgMdaSxpaLxlr1F,indie,https://open.spotify.com/track/3tchJ8gDgMdaSxpaLxlr1F,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,"['baroque pop', 'chamber pop', 'freak folk', 'indie folk', 'singer-songwriter']",2004-03-16,168040,60,0.519,0.163,0,-18.131,0,0.0489,0.9259999999999999,0.7509999999999999,0.115,0.35600000000000004,142.116,168040,4,"I'd swim across Lake Michigan
I'd sell my shoes
I'd give my body to be back again
In the rest of the room

To be alone with you
To be alone with you
To be alone with you
To be alone with you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
412,412,Heavy Metal Drummer,4xmeLj3uVcoAwgDtwM4MbG,indie,https://open.spotify.com/track/4xmeLj3uVcoAwgDtwM4MbG,Wilco,2QoU3awHVdcHS8LrZEKvSM,"['alternative country', 'alternative rock', 'chicago indie', 'indie pop', 'indie rock', 'pop rock', 'rock', 'roots rock', 'stomp and holler']",2002-04-16,188840,54,0.6609999999999999,0.66,7,-9.061,1,0.0373,0.0257,0.009770000000000001,0.256,0.8140000000000001,120.617,188840,4,"Well, I sincerely miss those heavy metal bands
I used to go see on the landing in the summer
She fell in love with the drummer
She fell in love with the drummer
She fell in love

Shiny, shiny pants and bleached blonde hair
A double kick drum by the river in the summer
She fell in love with the drummer
Another, then another
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
413,413,I Don't Wanna Dance,5eLpZ8zv4yncE0RFZlRpD2,indie,https://open.spotify.com/track/5eLpZ8zv4yncE0RFZlRpD2,COIN,0ZxZlO7oWCSYMXhehpyMvE,"['indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop']",2017-04-21,180373,50,0.601,0.862,0,-6.192,1,0.0396,0.0138,0.0,0.168,0.861,100.00399999999999,180373,4,"Dragging my feet
I feel like everybody's watching
Watching me cut my teeth
Grabbing my cup and
Darling if I'm being honest
Honestly, I should go

I let you down
I know it
I let you down over and over

I don't wanna dance
I don't know how
I don't wanna dance
I don't know how to dance with you
I don't wanna dance
I don't know how
I don't wanna dance
I don't know how to dance with you

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
414,414,Two Thousand and Seventeen,2ZIaH69kaz55RM4Pjx6KXl,indie,https://open.spotify.com/track/2ZIaH69kaz55RM4Pjx6KXl,Four Tet,7Eu1txygG6nJttLHbZdQOh,"['alternative dance', 'electronica', 'folktronica', 'indie soul', 'intelligent dance music', 'new rave']",2017-09-29,252255,59,0.551,0.469,2,-8.392999999999999,1,0.0296,0.327,0.161,0.0939,0.498,75.495,252256,4,
415,415,Movie,6pxElwU80zhjbCC77Vn8EI,indie,https://open.spotify.com/track/6pxElwU80zhjbCC77Vn8EI,Tom Misch,1uiEZYehlNivdK3iQyAbye,"['indie soul', 'jazz pop']",2018-04-06,357357,65,0.785,0.379,7,-11.446,1,0.0732,0.391,0.0161,0.267,0.182,122.04299999999999,357357,3,"My cheek brushes against his
Smooth on stubble for a moment
And then it's gone
He walks along the platforms into the dream
Every fiber in me wants to shout and scream: Stop
To run across to him, take him into my arms
To tell him: I love you! You silly, silly man, I love you
But instead I stand still, heart cracking
These little curls on the back of his head bouncing
As he steps out of my life, forever

I hope
That the fire we both made
Still burns a little in you
I wrote, to you
Everyday, 'til my letters find their way
Our memories on my screen
Two lovers in this mystic dream
Baby come back to me, come back to me
Too much time on my phone
Baby, do you still sleep alone?
Come back to me, come back to me

Remember me
Fresh out of black and white
Movie, movie
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
416,416,Sound & Color,65wx71brAmEQz66GXXF8gI,indie,https://open.spotify.com/track/65wx71brAmEQz66GXXF8gI,Alabama Shakes,16GcWuvvybAoaHr0NqT8Eh,"['alabama indie', 'indie folk', 'indie rock', 'modern blues rock', 'rock']",2015-04-21,182466,0,0.547,0.43,2,-7.393,1,0.0667,0.848,0.613,0.0825,0.175,114.729,182467,4,"A new world hangs
Outside the window
Beautiful and strange
It must mean I've fallen away
I must be

Sound and color
With me, for my mind
And the ship shows me where to go
When I needn't speak

Now, far down
Now, far down
Now, far now
Far, far now
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
417,417,1999 WILDFIRE,1t4pPnbkOjzoA5RvsDjvUU,indie,https://open.spotify.com/track/1t4pPnbkOjzoA5RvsDjvUU,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,"['boy band', 'hip hop', 'rap']",2018-07-07,251250,63,0.8109999999999999,0.57,5,-8.093,1,0.129,0.253,0.0,0.14800000000000002,0.8140000000000001,128.066,251250,4,"""Ladies and gentlemen, lions, tigers and bears
Giraffes, sea urchins, alligators and all that shit
I am Jazze Phenzel Burgandy Obama Luther King Jr. Jackson 5 the First
And I'd like to introduce to you, Block Hemzell, AKA BLOCKHAMPTON!
Oh, boy, ladies and gentlemen!""

My hands up, I let go, my mouth is gettin' cold
I know they come and go, la-la-la-la-la-la-la-la
My wrist is stuck on froze, places that I can't go
Niggas that I don't know, la-la-la-la-la-la-la-la
My hands up, I let go, my mouth is gettin' cold
I know they come and go, la-la-la-la-la-la-la-la
My wrist is stuck on froze, places that I can't go
Niggas that I don't know, la-la-la-la-la-la-la-la

32 hundred on the jacket like Magic Johnson
Got a couple chains off Slauson
Silhouette lookin' like Charlie's Angels
I loose up with a drip of sangria
Wipe that, smirk, life ain't that serious
Love when you're double bunned up like Leia
Make me wanna check my blood pressure
Am I bein' too obvious?
I got a crush, it's nothing else
I swear, it's nothing else
Wake up, feelin' like Adriana Lima
Wavin' my feet, yo, right up out the Beamer
Do my dance like, ""Ooh, la, la!""
When she strut like, ""Oh my God!""
Make me sweat like exercise
Double up, milkshake and fries

I heard a call from the mountain top, ""Joba!""
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
418,418,All We Ever Wanted Was Everything,5h5QKcwLeC2cg6EF2pMVUZ,indie,https://open.spotify.com/track/5h5QKcwLeC2cg6EF2pMVUZ,Bauhaus,5N5tQ9Dx1h8Od7aRmGj7Fi,"['alternative rock', 'dark wave', 'dream pop', 'gothic rock', 'new wave', 'post-punk']",1982-01-01,232560,33,0.605,0.158,7,-22.061,1,0.0359,0.0608,0.00796,0.0971,0.292,116.37100000000001,232560,4,"All we ever wanted was everything
All we ever got was cold
Get up, eat jelly
Sandwich bars, and barbed wire
Squash every week into a day

Oh, oh, oh, oh
Oh, oh, oh, oh
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
419,419,Bad Bad News,7FxzgizJRGTQ3fxUqfvljg,indie,https://open.spotify.com/track/7FxzgizJRGTQ3fxUqfvljg,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,"['modern blues', 'soul']",2018-05-04,207306,63,0.7829999999999999,0.629,5,-6.152,0,0.0607,0.231,0.000536,0.0881,0.7,111.978,207307,4,
420,420,Dear Life,6ecAkpOqGXQOkISSy5WWfi,indie,https://open.spotify.com/track/6ecAkpOqGXQOkISSy5WWfi,Beck,3vbKDsSS70ZX9D2OcvbZmS,"['alternative rock', 'anti-folk', 'indie rock', 'modern rock', 'permanent wave', 'rock']",2017-10-13,224237,48,0.511,0.672,1,-5.44,1,0.0279,0.0026,0.00688,0.254,0.5529999999999999,165.997,224237,4,"You sang your swan song to the dogs
'Cause they made mincemeat of the dreams you hung your hopes on
So you cut it out, well your sins cost
While money talks to your conscience, looking like a fool for love

Dear life, I'm holding on
Dear life, I'm holding on, ah ah ah
How long must I wait
Before the thrill is gone? ah ah ah

You drove your rolls into the swamp
You stole away like a thief, reeling from the sticker shock
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
421,421,Foreground,2MTQDSB9XLD1ejc6tAMQfv,indie,https://open.spotify.com/track/2MTQDSB9XLD1ejc6tAMQfv,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,"['alternative dance', 'art pop', 'baroque pop', 'brooklyn indie', 'chillwave', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'new weird america', 'shimmer pop', 'stomp and holler']",2009-05-24,215373,42,0.469,0.22399999999999998,11,-13.732000000000001,0,0.0331,0.938,0.11199999999999999,0.13699999999999998,0.0848,78.411,215373,4,"Take on another shift
Palms in the middle, hands in the middle
Work out another rift
Something is muffled, another juggle

This is a foreground
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
422,422,Home,7w5cxTEzp1rfV3KCy0Bd5N,indie,https://open.spotify.com/track/7w5cxTEzp1rfV3KCy0Bd5N,Edward Sharpe & The Magnetic Zeros,7giUHu5pv6YTZgSkxxCcgh,"['double drumming', 'indie folk', 'indie pop', 'la indie', 'modern rock', 'stomp and holler']",2009-07-14,303200,69,0.542,0.589,2,-6.622999999999999,1,0.0318,0.292,0.000522,0.177,0.13699999999999998,111.665,303200,4,"Alabama, Arkansas
I do love my Ma and Pa
Not the way that I do love you

Well, holy moly, me oh my
You're the apple of my eye
Girl, I've never loved one like you

Man, oh, man you're my best friend
I scream it to the nothingness
There ain't nothing that I need

Well, hot and heavy, pumpkin pie
Chocolate candy, Jesus Christ
There ain't nothing please me more than you

Oh, home, let me come home
Home is whenever I'm with you
Oh, home, let me come home
Home is whenever I'm with you

La la la la
Take me home
Mama, I'm coming home

I'll follow you into the park
Through the jungle, through the dark
Girl, I've never loved one like you

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
423,423,Dance Yrself Clean,2cmRpmO04TLaKPzmAzySYZ,indie,https://open.spotify.com/track/2cmRpmO04TLaKPzmAzySYZ,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,"['alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock']",2010-05-17,536471,63,0.7390000000000001,0.611,11,-9.829,1,0.0622,0.00557,0.725,0.04,0.794,98.00399999999999,536471,4,"Walking up to me
Expecting
Walking up to me expecting words

It happens all the time
Present company excepted
Present company
Except the worst

It happens every night
Ah-ahh
Present company
Excluded every time

Ah-ahh
Present company
The best that you can find

Talking like a jerk
Except you are an actual jerk and living proof

That sometimes friends are mean
Present company
Expect it
Present company just laugh it off

It's better than it seems
Ah-ahh
Present company
Excluded in every way
Ah-ahh
Present company
Makes me wanna stay

Killing it with close inspection
Killing it can only make it worse

It sort of makes it breed
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
424,424,Jumping Fences,6Y9WuYN6OfMIzKeEgx6El5,indie,https://open.spotify.com/track/6Y9WuYN6OfMIzKeEgx6El5,The Olivia Tremor Control,4a2nAPF15Gv8V65Ba3IJSB,"['alternative rock', 'collage pop', 'elephant 6', 'freak folk', 'gbvfi', 'indie rock', 'lo-fi', 'noise pop']",2004-02-03,112066,43,0.536,0.821,10,-8.95,1,0.0385,0.00344,0.00897,0.307,0.688,128.132,112067,4,"Lazy man who can't find his words
All caught up inside his head
He is there with you, he is there with you
And when he can't speak from too much wine,
You're always there with his line
He wants to go home
You know the jolly show must go on
But he sees me on you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
425,425,Tessellate,1o22EcqsCANhwYdaNOSdwS,indie,https://open.spotify.com/track/1o22EcqsCANhwYdaNOSdwS,alt-J,3XHO7cRUPCLOr6jwp8vsx5,"['indie rock', 'modern rock']",2012-09-18,181400,56,0.7020000000000001,0.607,2,-6.5089999999999995,1,0.0405,0.364,0.0263,0.12300000000000001,0.436,116.961,181400,4,"Bite chunks out of me
You're a shark and I'm swimming
My heart still thumps as I bleed
And all your friends come sniffing

Triangles are my favorite shape
Three points where two lines meet
Toe to toe, back to back, let's go
My love it's very late
'Til morning comes, let's tessellate
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
426,426,I Don't Know,2Rz8aDuPh7htULTdS0ldoI,indie,https://open.spotify.com/track/2Rz8aDuPh7htULTdS0ldoI,Beastie Boys,03r4iKL2g2442PT9n2UKsx,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",1998-01-01,180306,0,0.8740000000000001,0.36200000000000004,0,-16.942,1,0.0713,0.467,0.843,0.0718,0.96,114.036,180307,4,"What's pleasing to the eye
In the delusion of all my sight
Is not what I find when I reach into the light
I have lost my mind

I'm walking through time
Deluded as the next guy
Pretending and hoping to find
That distant peace of mind

I don't know
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
427,427,Gravity Rides Everything,4G2yqD7N1igPRafkvJb7S4,indie,https://open.spotify.com/track/4G2yqD7N1igPRafkvJb7S4,Modest Mouse,1yAwtBaoHLEDWAnWR87hBT,"['alternative rock', 'double drumming', 'indie pop', 'indie rock', 'modern rock', 'rock', 'washington indie']",2000,259825,0,0.414,0.41700000000000004,4,-8.994,1,0.0358,0.37,0.0676,0.479,0.71,102.84100000000001,259827,4,"Oh gotta see, gotta know right now
What's that riding on your everything?
It isn't anything at all

Oh gotta see, gotta know right now
What's that writing on your shelf?
In the bathrooms and the bad motels

No one really cared for it at all
Not the gravity plan

Early, early in the morning
It pulls all on down my sore feet
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
428,428,Naked as We Came,1lUdXbhl6u6QMQZRTAhlWW,indie,https://open.spotify.com/track/1lUdXbhl6u6QMQZRTAhlWW,Iron & Wine,4M5nCE77Qaxayuhp3fVn4V,"['acoustic pop', 'chamber pop', 'indie folk', 'indie pop', 'neo mellow', 'stomp and holler']",2004-03-23,152626,30,0.365,0.20800000000000002,4,-16.734,1,0.0363,0.63,0.0595,0.106,0.6609999999999999,172.36,152627,4,"She says ""Wake up, it's no use pretending""
I'll keep stealing, breathing her
Birds are leaving over autumn's ending
One of us will die inside these arms
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
429,429,Nobody,6bTn1ovliI0OkjUNkiMBJq,indie,https://open.spotify.com/track/6bTn1ovliI0OkjUNkiMBJq,Mitski,2uYWxilOVlUdk4oV9DvwqK,"['brooklyn indie', 'indie pop']",2018-08-17,193429,81,0.39799999999999996,0.716,0,-5.254,1,0.0392,0.0764,0.0,0.0848,0.494,117.295,193429,4,"My God, I'm so lonely
So I open the window
To hear sounds of people
To hear sounds of people

Venus, planet of love
Was destroyed by global warming
Did its people want too much too?
Did its people want too much?

And I don't want your pity
I just want somebody near me
Guess I'm a coward
I just want to feel alright

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
430,430,Paint Me Silver,6YGVK9xgH2LI4Ghw6gqUxx,indie,https://open.spotify.com/track/6YGVK9xgH2LI4Ghw6gqUxx,Pond,4skJp5OKvcc9eKokiuhi2s,"['indie rock', 'neo-psychedelic']",2017-05-05,224973,58,0.335,0.825,8,-5.598,1,0.0506,0.005229999999999999,0.0042899999999999995,0.226,0.682,177.15599999999998,224973,4,"Paint me silver and call me Herman Hesse
If I ever, ever touch your pouch again
The power to devour all the creeping things he made
Slip up in the shower singing ' home-made lemonade'
Bring me Louis Cartier I need a diamond halo
For me and my seven billion brothers

I never know what to do, babe
But that's not nothing new, babe
I' m the champion of the few, babe
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
431,431,Hey,2Aqc48sn8He26hmTvQ2BMj,indie,https://open.spotify.com/track/2Aqc48sn8He26hmTvQ2BMj,Pixies,6zvul52xwTWzilBZl6BUbT,"['alternative rock', 'art rock', 'boston rock', 'indie rock', 'modern rock', 'permanent wave', 'rock']",1989-04-17,211440,3,0.59,0.317,7,-15.014000000000001,1,0.0307,0.000877,0.000867,0.0745,0.33,99.81,211440,4,"Hey, been trying to meet you

Hey, must be a devil between us
Or whores in my head
Whores at the door
Whore in my bed
But hey!
Where have you been?
If you go, I will surely die

We're chained
We're chained
We're chained
Chained
We're chained (chained)
We're chained (chained)
We're chained (chained)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
