,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
552,552,Responsibility,24Chefw8th7HAf7gN20nqv,punk,https://open.spotify.com/track/24Chefw8th7HAf7gN20nqv,MxPx,1cSpfa4Un4NCOzeOKgGtG9,"['christian punk', 'emo', 'pop punk', 'punk', 'ska punk', 'skate punk']",2000-01-01,159893,43,0.34600000000000003,0.897,4,-3.478,1,0.0646,0.00662,0.0,0.11,0.92,160.756,159893,4,"I don't want this responsibility
And don't use me because I don't agree

Why lie, do or die?
Why lie, do or?

Responsibility? What's that?
Responsibility? not quite yet
Responsibility? What's that?
I don't want to think about it; we'd be better off without it

You think I'm so simplistic
I'm onto you and your tricks
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
553,553,Trash,2OQS3xvoKKSayJMJT8dVuZ,punk,https://open.spotify.com/track/2OQS3xvoKKSayJMJT8dVuZ,New York Dolls,0WhGV9lzljq2QKJ8ipw6jx,"['early us punk', 'glam punk', 'glam rock', 'post-punk', 'power pop', 'protopunk', 'pub rock', 'punk', 'punk blues']",1973-01-01,188306,47,0.478,0.698,7,-9.255,1,0.0321,0.00114,0.0,0.191,0.85,112.99,188307,4,"Trash, go pick it up, take them lights away
Trash, go pick it up, don't take your life away
Trash, go pick it up, the doctor take my knife away
And please don't you ask me if I love you
If you don't know what I'm doing
What you know is,

Trash, go pick it up, take them lights away
Trash, go pick it up, don't throw your love away
Trash, go pick it up, the doctor take my knife away
And please don't you ask me if I love you
Cause I don't know what I do
What I know is,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
554,554,Rock 'N' Roll High School - Remastered,0CZPjc07HBHxmZVvVnnHWx,punk,https://open.spotify.com/track/0CZPjc07HBHxmZVvVnnHWx,Ramones,1co4F2pPNH8JjTutZkmgSm,"['classic rock', 'early us punk', 'permanent wave', 'punk', 'rock', 'skate punk']",2002-10-01,137400,0,0.499,0.87,0,-4.431,1,0.126,0.0183,0.0,0.0512,0.893,188.85299999999998,137400,4,"Well I don't care about history
Rock, rock, rock 'n roll high school
'Cause that's not where I wanna be
Rock, rock, rock 'n roll high school

I just wanna have some kicks
I just wanna get some chicks
Rock, rock, rock, rock, rock 'n roll high school

Well the girls out there knock me out, you know
Rock, rock, rock 'n roll high school
Cruisin' around in my GTO
Rock, rock, rock 'n roll high school

I hate the teachers and the principal
Don't wanna be taught to be no fool
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
555,555,Work,5QaajYDDTtY2skwZ82clQt,punk,https://open.spotify.com/track/5QaajYDDTtY2skwZ82clQt,Perfect Pussy,1xvC1JOx3XYXNk2WqfFLxC,['noise rock'],2014-03-18,128419,10,0.163,0.998,9,-1.548,1,0.157,0.0025800000000000003,0.0575,0.161,0.0389,129.335,128419,4,"I guess he had to wonder
Larger than life on screen
And now in technicolor
Where sickness gave me meaning

I'm young again
Consumed in bed by silks and pills
I'm twenty one again
Not yet concerned with men

If you had this chance
You wouldn't be the audience
You'd be the play itself
I'm just the star, baby
All things in time will be well
We just now found
How our light worked to trick the eye
I really think we should slow down

And you keep saying it's ok, but I still don't believe you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
556,556,Tell Me I'm A Wreck,17IkqxJGfjKkii7GBJFnDW,punk,https://open.spotify.com/track/17IkqxJGfjKkii7GBJFnDW,Every Avenue,1IpSmgcN9F3KNa7j9JtAE4,"['neon pop punk', 'pop emo', 'pop punk']",2009-11-02,219960,0,0.5760000000000001,0.75,5,-2.265,1,0.0319,0.00186,0.0,0.195,0.726,127.889,219960,4,"I could have been easier on you
I could have been all you held onto
I know I wasn't fair
I tried my best to care about you

I know I could have been a better man
But I always had to have the upper hand
I'm struggling to see the better side of me

But I can't take all your jabs and taunts
You're pointing out my every fault
And you wonder why I walked away

When you tell me I'm a wreck
You say that I'm a mess
How could you expect anything less?
You latched onto me
Then cried I strung you along
I told you when you asked
I knew this wouldn't last
At least I could be honest about that
And now you're telling everyone
How I only did you wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
557,557,summer jam,4niRvzP0UmPhsvqaNrpwNV,punk,https://open.spotify.com/track/4niRvzP0UmPhsvqaNrpwNV,Set Your Goals,2Ivw6FhAZpa7kiAXWztCq5,"['alternative emo', 'anthem emo', 'easycore', 'emo', 'melodic hardcore', 'pop punk']",2009-07-21,185866,33,0.39799999999999996,0.986,8,-3.113,1,0.33399999999999996,0.00011200000000000001,1.75e-06,0.925,0.44,198.105,185867,4,"December 26th, '04
Dan's dad dropping off the van for the Make Move Tour
We're meeting up soon with The Warriors
We're losing money and our lunches on the jeans Matt wore
To the first show, we're on the road

May 22nd, '06
Zoli just tried to ignite a roman candlestick
We're troubling the stateside with CIS
A full blown assault on the whole U.S.
Take on the world, and see it all

(Hey) Even as we get older
We can do it all over
Make our own plans and score the music to our own lives
Looking into the future
There is more room to move here
Invincible as we score the music to our own lives

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
558,558,American Attraction,0p8fUOBfWtGcaKGiD9drgJ,punk,https://open.spotify.com/track/0p8fUOBfWtGcaKGiD9drgJ,Anti-Flag,30sqtiTKIb1oDve0SdYayT,"['melodic hardcore', 'pop punk', 'punk', 'ska punk', 'skate punk']",2017-11-03,176373,52,0.597,0.907,0,-3.878,1,0.0519,0.000101,0.0,0.11599999999999999,0.659,119.975,176373,4,"Yeah!

There's no escaping the American attraction
A bait and switch that's gonna fill you with distraction
It sounds so good, you can't resist the satisfaction
When it's all over you'll be crying, I'll be laughing, yeah!

I got that gun, got that drug
I've got everything you want
I got that bomb, got that blood
I've got everything you not
It's the American attraction
It's the American attraction

The clock tick-tick-tick-ticking down to a disaster
Your insecurity is all they're coming after
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
559,559,Chick Magnet,4KLsA7o43EsGg2swkuol2J,punk,https://open.spotify.com/track/4KLsA7o43EsGg2swkuol2J,MxPx,1cSpfa4Un4NCOzeOKgGtG9,"['christian punk', 'emo', 'pop punk', 'punk', 'ska punk', 'skate punk']",1995-01-01,192373,45,0.456,0.922,9,-3.995,0,0.0395,0.000343,0.204,0.084,0.73,86.53,192373,4,"Well he's a chick magnet, if ya know what I mean.

The way the girlies just go to him
Well ya should've seen
The guy yeah, he's got style and it's plain to see
Smooth shoes and cool tattoos
Hair pomped as tight as can be

He ain't got a girlfriend
No one to sing this song to
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
560,560,Thorn In My Side,2H7ECJNsqQDxOlisHd5n6k,punk,https://open.spotify.com/track/2H7ECJNsqQDxOlisHd5n6k,Quicksand,1GDjwZ2zwNZizuNJPmH3mE,"['alternative metal', 'alternative rock', 'emo', 'emo punk', 'grunge', 'hardcore', 'melodic hardcore', 'nyhc', 'post-hardcore', 'straight edge']",1995-01-01,156693,0,0.526,0.76,7,-6.846,1,0.0328,3.07e-05,0.34600000000000003,0.10300000000000001,0.262,132.55,156693,4,"Thorn in, my side.
And you live just to pull me down.
Rusted, nail I stepped on.
This infection.

Thorn in my side.
You're full,
I think so,
Of anger.
You need to sit down,
Stay down.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
561,561,She Got Arrested,2MWC3IWfhh3IteOUPbtogB,punk,https://open.spotify.com/track/2MWC3IWfhh3IteOUPbtogB,The Interrupters,25Maank76ry2Tmbi2Ql1SF,"['punk', 'ska', 'ska punk', 'skate punk']",2016-06-24,205723,52,0.623,0.917,10,-3.108,1,0.0533,0.0165,2.57e-05,0.0915,0.927,91.477,205723,4,"She got arrested
For shooting down her man
U.S. Marshals
Caught her outside of Spokane

She said, ""I'd do it again
Do it again
Do it again, I'd do it again
I'd do it again
Do it again
Do it again, yeah, I'd do it again""

She met her luck a year ago last Christmas
He drove a truck in town on business
She fell in love or so she thought
'Cause Maryland was cold, and Nevada was hot so

She moved alone to the city of sin
Then got a place with him
Put her chips all in, yeah
It got dark, he was a stranger
He put his hands on her in anger

And she got arrested
For shooting down her man
U.S. Marshals
Caught her outside of Spokane

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
562,562,Burnt Palms,5Y9u5jFjNPRn0lBIeb9ooi,punk,https://open.spotify.com/track/5Y9u5jFjNPRn0lBIeb9ooi,Blacklisted,5Rk9nXVSA2RzBdef3aTJPR,"['chaotic hardcore', 'hardcore', 'melodic hardcore', 'pennsylvania hardcore', 'straight edge']",2015-02-10,111764,14,0.16899999999999998,0.9390000000000001,5,-3.6039999999999996,0,0.0828,2.45e-06,0.0,0.326,0.226,119.115,111765,4,"Burnt palms hold your anger and don't let it show, don't let it go
Tuck it beneath the scars in your palm and watch the callus grow
Keep it safe don't let it show, don't let it go
Just watch it grow
Balled fist hold your forgiveness safe in your hands like a snow globe
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
563,563,Destroy Yrself,2pr11biaJdJrF8xY1ybi0z,punk,https://open.spotify.com/track/2pr11biaJdJrF8xY1ybi0z,Kindling,6fGIltjfZeNQ5jm6EjeDBz,"['dreamo', 'western mass indie']",2017-11-10,238225,0,0.0998,0.7190000000000001,11,-7.9910000000000005,1,0.0381,5.11e-06,0.774,0.341,0.28800000000000003,159.714,238226,4,lyrics not found
564,564,Strength Through Unity,4k1avYF42hK2l4iKprwzij,punk,https://open.spotify.com/track/4k1avYF42hK2l4iKprwzij,25 Ta Life,3amFG2AzKgYyY7jBHuHuew,"['beatdown', 'hardcore', 'nyhc', 'straight edge']",1997,114026,0,0.37200000000000005,0.937,11,-4.584,1,0.0422,4.34e-06,0.551,0.16699999999999998,0.6779999999999999,136.666,114027,5,"Strenght Through Unity.
The Spirit Remains.
Strenght. Through.
Strenght Through Unity.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
565,565,Break a Leg Kid,5J2pcBXgCL7cHPUqAyMbeT,punk,https://open.spotify.com/track/5J2pcBXgCL7cHPUqAyMbeT,World War Me,2BmSsK3ZETxNVex0u5SrMc,['chicago pop punk'],2017-10-06,192317,0,0.642,0.95,0,-4.027,1,0.0698,0.000596,0.000518,0.34299999999999997,0.645,115.5,192318,4,lyrics not found
566,566,Everready,4wAHQLo4KEb32p0atCrEcm,punk,https://open.spotify.com/track/4wAHQLo4KEb32p0atCrEcm,H2O,4mQm8gcXNNyzNQRqYKTKqo,"['hardcore', 'hardcore punk', 'melodic hardcore', 'nyhc', 'punk', 'skate punk', 'straight edge']",1997,131160,0,0.381,0.9440000000000001,4,-6.716,1,0.0642,0.00124,0.000713,0.444,0.5479999999999999,149.673,131160,4,"Try but you can't bring me down
Try but you can't let me
Try but you can't bring me down
Try

I've come too far now
To ever close my eyes
Made my mistakes
And I wear no disguise
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
567,567,Hard Times,2o3v9646q5cqBv5mdYXAYR,punk,https://open.spotify.com/track/2o3v9646q5cqBv5mdYXAYR,Cro-Mags,5WCrzTQZ6S6EgebqI57Ilg,"['crossover thrash', 'hardcore', 'hardcore punk', 'nyhc', 'old school thrash', 'punk', 'straight edge']",2000,96026,42,0.22399999999999998,0.996,9,-4.578,1,0.131,0.0032600000000000003,0.8959999999999999,0.0305,0.207,214.396,96026,4,"Hard times are comin your way
You're gonna have to rise above it some day
Organize your life and figure it out
Or you'll go under without a doubt

Hard times! hard times!
Seems i'm bein forced into a mold
Hard times! hard times!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
568,568,Shifting the Blame,2Vn39QLQ2iYyj9vGJlSFYb,punk,https://open.spotify.com/track/2Vn39QLQ2iYyj9vGJlSFYb,Direct Hit!,23gluE1Q1KOmXrpYz1ivTu,"['folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'power-pop punk', 'skate punk']",2017-11-03,167106,0,0.524,0.887,1,-5.223,1,0.0444,0.000248,0.0,0.142,0.872,95.337,167107,4,lyrics not found
569,569,No Cigar,22klU94r0NFtx4cPO8KqHk,punk,https://open.spotify.com/track/22klU94r0NFtx4cPO8KqHk,Millencolin,74xFFXkvOq9dPDigOWTHiX,"['melodic hardcore', 'pop punk', 'punk', 'skate punk']",2000,163226,0,0.38299999999999995,0.986,9,-2.7960000000000003,1,0.0617,0.00028700000000000004,0.0,0.179,0.578,157.871,163227,4,"Tell us where you're from
What you want to become
And we'll say if you're okay

Where did you go to school
Right answer and you're cool
Yeah, you're the kid the whole day

You got a sticker in your face
Information 'bout the case
So you know your potential

Don't think you can extend
Don't think you can extend, just comprehend
But I don't wanna hear it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
570,570,Basket Case,6L89mwZXSOwYl76YXfX13s,punk,https://open.spotify.com/track/6L89mwZXSOwYl76YXfX13s,Green Day,7oPftvlwr6VrsViSDV7fJY,"['permanent wave', 'pop punk', 'punk']",1994-02-01,181533,79,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.7809999999999999,85.064,181533,4,"Do you have the time to listen to me whine?
About nothing and everything, all at once
I am one of those melodramatic fools
Neurotic to the bone, no doubt about it

Sometimes I give myself the creeps
Sometimes my mind plays tricks on me
It all keeps adding up
I think, I'm cracking up
Am I just paranoid or am I just stoned?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
571,571,Sunshine,5GPOoMiSetLAYiV3AqVRwV,punk,https://open.spotify.com/track/5GPOoMiSetLAYiV3AqVRwV,Samiam,7eNSfWxOEWP2B2QQgHGBoo,"['emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk']",2000-08-28,196293,36,0.526,0.963,9,-5.888999999999999,1,0.0497,0.00011899999999999999,0.19699999999999998,0.142,0.517,111.397,196293,4,"Monday
Sunshine
So high
It's hard to see
Through the sunday clouds still lingering
How you wound up in the sea
Spinning above
While burning inside
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
572,572,"You're Gonna Go Far, Kid",1FMm3wG5WOhi7js35KR7Ea,punk,https://open.spotify.com/track/1FMm3wG5WOhi7js35KR7Ea,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']",2008-06-13,177826,0,0.55,0.9179999999999999,9,-3.159,0,0.0682,0.00466,0.0,0.20600000000000002,0.563,126.083,177827,4,"Show me how to lie
You're getting better all the time
And turning all against the one
Is an art that's hard to teach
Another clever word
Sets off an unsuspecting herd
And as you step back into line
A mob jumps to their feet

Now dance, fucker, dance
Man, he never had a chance
And no one even knew
It was really only you
And now you steal away
Take him out today
Nice work you did
You're gonna go far, kid

With a thousand lies
And a good disguise
Hit 'em right between the eyes
Hit 'em right between the eyes
When you walk away
Nothing more to say
See the lightning in your eyes
See 'em running for their lives

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
573,573,Cataracts,1jwxsbzKrvwuhs2TLR68LJ,punk,https://open.spotify.com/track/1jwxsbzKrvwuhs2TLR68LJ,Slow Bloom,5RubtxtO908kTAGD9uYTAx,[],2017-12-11,240032,2,0.19699999999999998,0.856,6,-3.78,0,0.0483,0.0010400000000000001,0.847,0.374,0.11,85.762,240032,4,lyrics not found
574,574,Monsters,47ghoSv4S94t0Qhrg3HvjR,punk,https://open.spotify.com/track/47ghoSv4S94t0Qhrg3HvjR,Matchbook Romance,5cCgzhFyRJVydeO23BqgLG,"['emo', 'pop punk', 'post-hardcore', 'screamo']",2006-02-14,243746,0,0.36200000000000004,0.945,10,-2.6510000000000002,0,0.0575,0.00131,2.51e-05,0.154,0.48700000000000004,114.79700000000001,243747,4,"Girl, what's come between you and me?
Look right through me
I won't let it go
I can't help this feeling anymore
I will go anywhere
And maybe you'll see me

Ohhhh
Yeah

We are
We are the shaken
We are the monsters
Underneath your bed
Yeah
Believe what you read
We are
We are mistaken
We are the voices
Inside your head
Yeah
Believe what you see

It came as no surprise
You bring me back to life
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
575,575,Strangers On The Train,4zRzDaAzW1pvQjH4ordliG,punk,https://open.spotify.com/track/4zRzDaAzW1pvQjH4ordliG,Somos,1u3l44NMyNo8xe8ykBZtFp,"['alternative emo', 'anthem emo', 'dreamo', 'new england emo']",2017-08-22,163032,19,0.509,0.838,4,-5.35,1,0.0522,0.00595,0.0,0.128,0.723,148.053,163032,4,lyrics not found
576,576,Cold Comfort Lane,0UP9hnZMZApkQusqMDtmI1,punk,https://open.spotify.com/track/0UP9hnZMZApkQusqMDtmI1,Holy Moly & The Crackers,73Y01xwhmpeq2qq9KLaRFZ,['newcastle indie'],2017-07-14,178277,0,0.546,0.907,7,-5.256,0,0.0517,0.000897,0.000206,0.126,0.802,155.02,178278,4,"In the back bar there's a blind spot
Roll the dice and rack your cards up
Don't push your luck and lose your money
All your cheap tricks won't impress me

Those pocket queens and closet aces
Full house of painted faces
Dealing out suited connectors
Your winning smile is infectious

Drag me down Cold Comfort Lane
Baby, when it's over we'll start it again
Drag me down Cold Comfort Lane
Baby, when it's over we'll start it again

Dare to square up for the last bout
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
