PC1,PC2,TSNE_X,TSNE_Y,MDS_X,MDS_Y
-0.7972712525707838,4.344572276800613,-1.018894,-57.391056,-3.8084745728217806,5.559994554464588
0.25773290116122194,0.9773182202862061,36.649906,8.123214,-1.4962282027173976,0.17018745806451016
-1.1628064659540618,0.09748835241541837,-18.948591,-7.822714,0.5895612513146817,0.8201704809364775
-1.1432576682890507,1.3225024413854813,-11.710732,-8.564411,-1.1757098018616428,2.1138920066711395
0.6400888047407839,1.334331169097519,36.314186,8.977248,-1.6202847702448975,0.2198169399457111
-1.126775919350961,6.1931593619187435,10.321197,-59.00578,-5.063640860790674,6.332137793218355
-4.663883421459941,-2.283840438391748,-41.737244,-25.04545,6.924906162251642,4.224505618604526
-2.2282994307795203,-0.2965542479877107,7.7126904,-15.666969,1.708870085164749,1.8429198827542796
0.22537062807668823,-0.27542532295043415,33.730137,2.201376,-0.6184515657253273,-1.5818122472465501
-3.0948005218707597,2.554255736784214,-20.427458,-31.954004,0.5888890936908615,6.166531056539002
1.6195969432529087,-0.864767811994783,20.629515,10.745422,-1.0353071654959147,-3.104066675244881
-0.7973560196451188,1.4515334475542152,-15.307696,1.3928267,-1.5514084991575672,2.5320044925543157
-2.906892772873687,0.6922107985609974,-14.082618,-33.358906,2.044290246085363,4.164586133911377
-1.7780180396573384,0.692219746028409,9.290389,-28.327631,0.049798673333843635,2.6714437751024476
-2.1629539622039986,0.17465932086705485,-25.36899,-19.358004,1.4983662711022279,2.787620340631553
-0.6504561703401777,-0.49034288526149394,-2.6979039,-13.127601,0.8202477380081991,-0.03618361459373837
1.625113404230896,1.813998889607171,38.78695,-21.812185,-4.090869873158058,-0.2985151738021296
-1.2917730921500403,0.728089213232537,-19.760853,-28.274673,0.1134228747666496,3.5907178488747653
-1.4509056298573408,-1.9722393983007984,-5.056718,15.918772,3.730808060184831,-1.8241336950177378
-2.0020028686184723,0.8125936177068942,-20.637934,-21.08113,0.9462338962308725,2.4740498310745065
1.2184446902551829,-0.9863633502219188,26.339008,3.3363056,-0.28867533081703445,-3.8175039816934295
1.9341581174487472,0.7102834000236324,32.205048,26.811224,-3.36784882628397,-2.1112362208298805
-2.9716044357595526,3.9098442750214253,5.1769185,-41.72549,-1.458090193381449,6.570536225982241
-1.1821573048958292,2.71350226558049,0.7293244,-40.119976,-2.0461067076765183,4.4737512939706985
-1.690453913683477,1.8398494960268097,-12.21464,-36.606926,-0.6975811113392985,4.24079402728778
-0.3742678004123298,3.799281905298665,6.914909,-37.846706,-3.8776878290042154,4.232785703561825
-1.5424669397197592,3.4736656303295423,4.7306423,-60.844715,-2.525105554777842,5.338681813315384
-2.272166347939395,1.1309530956157554,-11.13879,-29.429708,0.648796181969753,2.870978609858823
-2.693806222595004,2.6199366755564317,-10.259972,-47.697445,-0.34785311718080797,5.284437646963418
-1.0230722099028704,-0.38318298904821246,-2.3622067,-3.3525026,3.0870227720890444,-1.7658155840134935
-1.5417562631059667,0.5552934654862467,-21.781296,-22.285496,0.8165272754526492,1.853776998365726
-1.5418352141687188,1.8914502155385928,-10.706268,-37.7582,-0.5730857313852479,2.997845774652666
-2.8006136844634946,6.917966116935846,14.765319,-59.48767,-3.82098822690842,8.661300278870167
-0.7731914624115281,4.409582424420912,21.55485,-54.671085,-3.5117431249696818,4.161467042391705
-1.7189315213123475,0.5049453408543128,-22.877254,-19.878191,1.0965242328881926,2.1751283889341417
-2.5265891843257156,1.912095372343233,18.759504,-32.549614,0.08964671377901126,5.068476786621587
-2.014764157943486,1.9543596481675756,-1.3708854,-46.94937,-0.23365789867594947,3.7511472987766927
0.9647294575324817,1.6965811436432294,30.951145,-36.136997,-3.921907379740306,0.54363810638708
-3.050134403119223,1.6619786205188238,-8.296998,-43.900818,1.586570380012208,5.925365968977198
-4.105150489683531,0.6051177451826764,-24.049,-37.861397,2.9124320692334273,4.999034737112667
-0.505345242323893,0.3996612080776168,14.685456,-9.224878,-1.350999485647722,0.4963886515807368
7.696334880556567,-2.8146252685428483,36.05615,46.018852,-2.7753845957089114,-9.682295028071405
3.110769041179629,2.138561597633314,41.413517,25.406076,-6.886396995410989,-1.4382682100531912
-3.212895691060902,1.340973837673199,-14.179943,-31.250082,1.5891092946386527,4.890310934252951
1.6746031049964818,1.976998523036411,47.100372,-5.730377,-5.681843439004724,-0.13904918687069306
-0.2781667921312197,2.9564964088325474,17.497887,-40.040863,-2.6514158617941757,2.724111906841354
-1.1160701434906115,1.4996908095462307,-8.507922,-40.985867,-0.5165555486019385,2.831343822851518
-2.779597541563437,1.9703892220565138,-15.780398,-30.50694,0.44297311446697996,5.290061777132338
0.2750191199488647,-0.17848227105004863,27.643879,-22.673168,-0.19851697975224708,-3.9562804230674073
0.8628900288046939,1.5991143136769805,37.245056,-1.4806914,-2.8899828551040168,0.47577634189559226
-0.9220525179111905,5.4520156599498,12.356481,-61.145638,-4.350796542730999,6.072549155014133
-2.6621859257297293,1.4745672548582829,-21.83879,-28.464586,0.7576973862389089,4.0626736688490315
-2.860766221800547,-2.9687209785435553,-14.756449,-14.682808,7.001036103066697,-0.4634115620607248
6.9287397896453555,-3.249288024421667,35.992878,49.208744,-1.372508910461313,-9.948798404486668
-1.4395802432994844,-1.527253605987853,-27.403692,16.09154,2.5706384752186673,0.2546206147018731
-0.7503281090375015,0.6206106858694462,8.229829,-31.731384,-0.26401164954561834,1.149044756694707
-3.3894953353183417,0.49269090131881127,-34.095947,-27.954203,2.9304790692122347,5.543286905260046
0.7822711853485994,-1.9131001937473444,-1.0648122,-1.8238627,1.7457427581979907,-4.299703253614637
-2.101200212597056,3.4381679065896615,9.104046,-49.077923,-1.510046724855999,4.807497591677446
-3.554214228568944,4.977375307368683,13.294645,-49.288734,-1.400575104976826,7.2089790917682395
-0.3690105336137212,1.3512848640452029,-1.0818902,-35.16632,-1.1023291439154517,1.6240327372875696
-3.123071902978283,4.01298770480692,-3.4921153,-48.609562,-0.963952511507582,6.5138634015653905
-0.048857341198571116,0.7683171061576011,50.41772,-6.049714,-1.6273570320056783,0.7702646917459042
0.16041058418298593,1.0885806324938934,31.328733,-3.5760632,-1.1946927048129048,0.5269004436334357
2.9247747947556624,-1.5781822927952724,15.703365,29.225624,-1.2169923215292573,-4.71990816612654
-3.247654500711105,2.677259465619728,-14.516314,-41.08287,0.5534378555897358,5.120891418367834
-2.726011939600443,2.384054630743469,-6.7134867,-34.024784,0.05176517918610122,4.9252065437644115
-3.934860834482768,2.4190018298285523,-17.570713,-32.268288,1.4566710599391672,6.8320266366504345
1.692855215376724,5.650029496548712,54.332195,-8.312805,-7.881495008633905,3.5444697385711756
-1.5140475641456257,-2.418883567516933,7.715065,6.0734844,4.044611137213378,-1.6023340271581379
-1.001306690942493,3.9111595783854805,7.266124,-45.621906,-3.1863248961409503,4.364014499035315
4.083025081920816,-1.5617372589849827,44.257004,30.017353,-2.201516469643915,-6.618106800656117
-2.0538025149162444,5.979808049708605,14.707396,-51.493423,-4.200864298177639,7.706526611915323
0.6346934206116829,0.795913991506456,36.272972,3.2688916,-1.3837863848079586,-0.05014528916730036
-1.4384277986521044,2.2789971542441143,-12.050052,-33.05474,-1.6223972279022705,6.3210951401741715
0.5587619941919026,-0.16795450345972288,-17.067005,15.316199,-0.921475574112552,-1.4346576995005607
-2.2823695583064283,1.9284167065096585,-7.788896,-44.08826,0.28628503305817604,4.633212614262825
1.7448917254627176,-1.5977994401910247,23.55395,6.108461,-0.18847072958337674,-4.323273953269095
4.184126884752997,-5.953815475473554,21.83887,47.84308,3.6841130711701133,-10.412110369997183
3.041292841306092,-1.5109485224868036,9.50106,52.00143,-1.6008768950569716,-5.766562328078858
0.37623439340001846,1.5960643321531345,34.18758,12.399669,-3.8767552876686744,1.3073372414718196
-1.599087461302754,0.73204549365637,-26.315527,-9.051812,1.1631618038478198,3.4932572258756185
-0.028329474816599982,0.00045762557805304355,-6.306548,19.399818,-1.8729079167859468,-0.8892459348757084
-0.618011846927479,-0.4889803363124433,4.232367,-13.78859,0.9675866748173428,-1.3899994901244748
-1.5513138852009976,1.4092528666021977,-4.640135,-44.2796,-0.04440164340260736,2.592146079747326
-0.47876779527730934,1.2846999882602212,-19.508528,-26.370264,-2.615800999053103,3.4449716090255924
0.4443829405119465,-1.0174438037514622,-15.474868,16.60312,0.9721961351317825,-3.100300136568233
0.5773383939945876,1.0596359040533117,39.674576,-2.5551672,-2.123768048794724,0.10546093294825926
-0.6594549572712737,1.9631614928892913,-8.790195,-41.596416,-3.519116828454187,4.0082101713788925
-0.8952725034403859,1.1224938603677783,-27.440426,-16.492924,-1.331473741672204,2.6536052440158193
-1.8561116863521336,5.6531778834920035,10.87314,-59.00175,-3.6110522896151185,6.309083139632488
-1.1825211228845078,2.0575183156794523,6.8642745,-35.603256,-1.257377474024555,3.50720415289141
0.31510176733889905,1.237559816080532,33.125343,10.860576,-3.3733978634350272,0.4902331586600524
0.2430276930785503,0.5647744583265664,41.820545,-9.094119,-5.356359426505906,1.5568695999770306
0.22181856828286692,1.330312388351792,23.769703,-9.230189,-1.811086688032261,0.6641356558048981
0.9885550669031049,1.0881665927089028,32.999187,-0.3591602,-2.0009806257039786,-0.41957462452984207
-1.6127071911667747,-1.1413930595386637,-1.6141882,-8.323292,2.636334649240038,-0.01615599020944711
2.472290755440901,2.231610875683978,49.617428,-10.571364,-7.0927601768031705,-0.3474315976720275
1.9687974283810186,3.044321179167969,46.54166,12.523237,-4.96451007075716,0.1497905925081061
0.9097810302143693,1.1610418407843837,37.087067,13.47609,-2.426421105125901,-0.17571929558081964
-0.7909221640860737,6.9372320041301085,12.978191,-53.724762,-6.148211020992913,7.355300577020261
-2.1597294383294563,2.5890236978601746,-5.152576,-45.914555,-0.33093624806450295,4.624600013068237
-0.20977652637389677,1.871597424284679,41.62543,-24.337208,-2.776836942629155,1.9741905815360035
-2.141881485586462,2.8623743887056894,-6.202503,-47.958527,-0.8774546691479534,4.760478483366287
-3.358853676450549,-0.415050899956364,-31.593054,-25.168997,3.8661381192234896,4.560336455415307
-2.021878437111381,0.36481239187897474,-31.575111,-16.371412,1.6786704236505166,2.56859631670121
-0.9584442611172307,0.21134841703080007,-13.721306,-4.9331884,0.4197535118276693,0.7635599602182536
-3.1237366424098196,1.8056459647993774,-11.220249,-31.915796,1.4242277750109087,7.246471437016398
-4.278345282129702,-1.8214592222388835,-54.32397,5.94762,5.140598515936731,2.7046060462538777
-1.7080928784177454,0.7231227262932653,-21.977592,-10.800547,0.7632883568950668,2.06625604052103
-0.7417669352102796,0.32756191111261734,-27.487482,-19.023045,1.8600309738587248,6.475222342912891
0.15896439160582945,1.9225070385326,29.945326,-24.979027,-4.343438743900316,1.5539401105429045
-4.850693792550839,-1.9934323949812918,-44.114235,-25.597345,5.806974217703726,3.4665521895587923
-2.661771187609918,1.6106551434789818,13.276717,-46.35352,0.5869333304932864,5.884504312404613
1.767020812192721,-1.71216123473128,23.70057,9.799148,0.025979705965615992,-4.678263447798726
1.6188594969784385,1.320969593480439,40.79776,13.779662,-3.7961166324158997,-1.2850614083956486
-3.2263690308389172,-0.6917027126761894,-33.308323,-9.970879,2.9161874610266665,2.466127732274164
-0.9232371706150246,2.509280129342336,1.3479176,-46.642475,-1.6708617106470764,3.1913637452212287
-3.846689199605856,0.0429025645550503,-36.91408,-1.8883458,3.2164564857205833,3.591290387676856
-4.393761402889615,0.35910087426153653,-24.266354,-31.360142,3.106261268885197,4.537326660331331
-4.158692939714117,0.6027110181195695,-24.482649,-42.17992,3.9951198366130325,7.103119759737839
-0.5865295708813855,2.5274802326352415,32.939823,-45.880672,-2.6017803668833213,3.926906482356074
0.8663806072788183,-2.614520726049234,7.7937775,9.541678,2.1005792070748854,-5.034997840444242
0.14562794954860908,1.6577518813673386,47.746384,-12.188924,-2.2525122115501515,0.923764198793878
-2.082929900059818,0.10467900720446723,-23.403006,-1.5748583,1.4114430796000452,1.7105128032573969
1.097519188062406,2.8033844631843214,44.89861,4.6240954,-4.564803346585959,1.3945934337881918
0.23190207349378045,1.1057622545377477,31.369421,-31.109938,-2.6212612426060202,0.8156391471338864
-4.1388800067156275,1.2621378747793714,-30.683273,-28.646923,2.431180225246385,5.1255491608995625
-0.668206435205446,0.8028822840380802,11.1306305,-21.973307,-0.676013337075308,1.8304881680470249
2.57751907854768,1.424880587577621,46.11082,-0.4364073,-4.568216339388893,-1.674998903863402
0.819447800784001,3.45166782972953,44.388744,-9.59073,-5.81547956057471,2.7107862418236675
-2.6507941877721186,-0.6659358326749795,-28.044662,-19.57574,3.448635936931439,2.7710043264768123
-3.217842861217036,1.791042543301064,-13.133603,-33.259106,1.1367684612472528,5.618667480450329
6.184412590786332,-4.802878503523387,35.58727,47.903084,0.11282129285701017,-9.621801669306794
2.9195266240040016,1.3351668089940278,50.211746,-4.44521,-4.9350070793299645,-2.064797346850097
2.2640604713528205,2.1843628941427466,54.21758,-4.487767,-6.407688439272868,-0.29846253835380343
9.704690645159687,-2.3829577984129915,38.205917,48.243008,-4.484999015785095,-10.61902277058562
-1.0355489844506918,0.3062404468052133,-28.542538,-2.2069018,0.4271863669135448,1.978482868376743
-0.4641234106281353,2.3926471605880177,29.62952,-41.56915,-2.412899612425073,2.544395538080596
-1.2436782892746434,1.810350674187289,-5.348536,-38.37826,-0.878569333703156,2.589207590310082
-0.5822600785575122,0.9603984244582864,-20.354918,-25.418797,-1.4258822061463772,2.1951887257994493
-1.1293603694940733,3.4901754277325217,-5.1638417,-47.672085,-2.7377675474993097,6.17561922359215
-3.426339409438805,0.6098147003805656,-36.202335,-21.780575,2.2255975729800412,4.205057030793015
-2.2015326834596327,-0.6975060593815644,-11.514323,-24.567846,3.4773584083055122,4.112760243543995
2.966743537981494,-0.006992449504556436,44.02705,29.137222,-3.438202068171891,-3.8800781809980776
-1.219517669893604,1.356435817526571,-11.414599,-38.46335,-0.278410159700162,2.3884241245633646
-0.8625842048968175,0.34710041684070464,0.80170465,56.97795,1.264363811648393,3.8462170616025566
-0.22829861405696628,-0.35725191447464616,14.290433,-5.1424937,0.21156049998983167,-0.17054901760609528
1.5113121364871218,-1.2134769055376786,14.979095,33.103844,0.37114547943942017,-5.565086242016538
-2.4450503190792707,0.9398819344373219,-25.959549,-12.476493,1.125012305407725,3.1043235479568843
2.7820805917659532,0.9969842465795625,39.481018,9.770464,-3.552652007174378,-2.2439220559888637
-2.879932099527937,0.6173113523226091,-9.085783,-11.115293,1.707035685603663,3.9729978900880836
-1.4748495243063893,0.8119208165263038,5.2412944,-35.88322,-0.22893015576717943,4.2609738445173555
7.983173300330297,-4.396052278168752,36.327988,48.482304,-0.9495476934398474,-11.052521766927544
-1.5932187211315998,-1.6309571891050456,-32.182674,-21.7699,3.566344695329654,-0.22951751324120184
-2.4042582725380717,2.3006044401014942,9.120483,-42.428024,-0.08753274092179601,4.050719598121913
0.6704526797216567,-0.275510930534567,22.016863,18.187555,-1.0808941403828591,-3.3761796235745285
-1.475766825487114,0.7773267008355312,-22.606098,-10.2841015,0.4528315230417346,1.8971413484864905
-0.3971908805820587,-0.82808826345948,-9.805615,14.039144,0.575919190351238,-0.6799220523188538
-2.3565153785721824,-3.936281064494444,-14.637469,-14.301912,6.133317862327022,-2.1898843856248216
-0.4068660658811585,4.532497833914468,20.15884,-57.817394,-4.464218472774096,4.390545389216237
3.6580474983673645,1.257962106721814,34.88304,26.70636,-4.739004087726006,-2.891519379755199
-0.643929773183107,3.606214251851608,43.04306,-43.462826,-4.278033901016738,4.302991953459024
9.264786227961006,-4.39662523360484,36.543045,49.210716,-2.0709488174321584,-11.613858084563399
-0.17682361773709104,3.7941644242722856,23.40158,-52.55071,-3.395006529053629,3.2716573064705514
-2.2181261444552995,3.086477724345943,0.41904977,-53.298927,-0.7015727294437726,5.092098475088084
-1.7744974381368779,-1.267717595797184,-17.344461,-14.668631,2.8060554574721173,0.4834561227205298
-3.0565848063606116,0.5870777690538682,-18.47811,-28.690403,1.6626918705313831,3.277376326254664
0.23930316834245882,4.64081739812218,-7.4944444,-57.28976,-5.799636976901219,4.123966430177919
1.2517213856516771,-1.8168594279288066,10.630063,8.488825,0.9129792382243458,-4.045720313088589
-2.7647863244021282,-0.1771989623841758,-29.921568,-0.7104709,2.2308164688423213,2.2504187113740075
0.942383665497919,0.9142853690736966,47.10231,-10.709139,-4.234695407697858,-0.499423427873298
