,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
377,The Voices Of Sweet Jamaica - All Star Remix,6ueDnmAamC2RcxY9izQQia,reggae,https://open.spotify.com/track/6ueDnmAamC2RcxY9izQQia,"['Shaggy', 'Josey Wales', 'Mr. Vegas', 'Barrington Levy', 'U-Roy', 'Beenie Man', 'T.O.K.', 'Cocoa Tea', 'Marcia Griffiths', 'Singing Melody', 'Tony Curtis', ""Ce'Cile"", 'Christopher Martin', 'Leroy Sibbles', 'Freddie McGregor']","['5EvFsr3kj42KNv97ZEnqij', '2hqyZpGViBQDIaMCme0DKC', '1pmixngtBJleMrGUG5o8DE', '5mMuiFhh7faS7qxnTLRA6u', '4aCH6cwaYahrWfJWqfEfra', '4L3GTE04bW5N7azA9QPhjA', '4c4iX8pe1SV13xToguoelN', '7z7anCUBwfJUFuTQ4D1x6R', '4qLV9FR6ZVLS6W8drD78hM', '1I6w9pHnP2Wo6ygwgpKuHQ', '67lbnNvIaK3h8L0sFxoXvJ', '1RnGhd2JfN5nbVOvYmhDyO', '3dXC1YPbnQPsfHPVkm1ipj', '0h9oPMP5nFi3mY0lK4cSuy', '30R9paG1c5BGtNGle59VPq']","[['dance pop', 'reggae fusion'], ['deep ragga', 'old school dancehall', 'roots reggae'], ['azonto', 'dancehall', 'panamanian pop', 'reggae fusion', 'soca'], ['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae'], ['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska'], ['dancehall', 'reggae fusion', 'soca'], ['dancehall'], ['dancehall', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae'], ['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska'], ['lovers rock'], ['lovers rock'], ['modern reggae', 'riddim', 'soca'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion'], ['lovers rock', 'rock steady', 'roots reggae'], ['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']]",2012-08-20,246363,52,0.669,0.71,10,-3.644,1,0.134,0.034,0.0,0.144,0.908,174.052,246364,4
378,Hold Her in My Arms,3ELt0fKqWDVaagVK64FSsE,reggae,https://open.spotify.com/track/3ELt0fKqWDVaagVK64FSsE,I-Octane,2T5FHRvBN0LYvlvDoU89dS,"['dancehall', 'modern reggae', 'riddim', 'soca']",2010-06-15,214133,0,0.678,0.679,5,-5.841,0,0.0556,0.00663,0.0,0.164,0.751,89.005,214133,4
379,Move out a Babylon,1qiUjWMJXhoss2Q44e4BNG,reggae,https://open.spotify.com/track/1qiUjWMJXhoss2Q44e4BNG,Johnny Clarke,5La4baU6Q4hL2TkVoDEQNa,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'uk dub']",2015-05-14,202906,0,0.82,0.328,1,-14.667,1,0.0925,0.00225,0.0,0.137,0.665,90.348,202907,4
380,Money 2 Burn,6ZE761niOIecAYxqQSLedZ,reggae,https://open.spotify.com/track/6ZE761niOIecAYxqQSLedZ,T.O.K,06JH3wcXkJg7eoxZVMO1UX,['dancehall'],2001-10-30,213426,7,0.592,0.625,6,-4.964,1,0.327,0.0703,0.0,0.0626,0.94,122.195,213427,4
381,Inna Jamaica,24y98VFyG8tA5Grb9hYSHn,reggae,https://open.spotify.com/track/24y98VFyG8tA5Grb9hYSHn,"['Mellow Mood', 'Richie Campbell']","['0DoxfbAxoISNySf35oVCN5', '2swvbEAfN70ZFcQB4Y7MaS']","[['italian reggae', 'modern reggae'], ['hip hop tuga', 'portuguese pop', 'reggae tuga']]",2014-06-03,281497,45,0.817,0.795,7,-5.208,0,0.255,0.317,0.0,0.184,0.787,77.989,281497,4
382,Jamming,3etSM4KHZRIn5PmUvNpxbu,reggae,https://open.spotify.com/track/3etSM4KHZRIn5PmUvNpxbu,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",1984,211426,0,0.941,0.462,11,-11.029,0,0.282,0.129,9.82e-05,0.114,0.758,123.674,211427,4
383,Trigger,2nDiT97jjG7FXY6ZcwG5Cz,reggae,https://open.spotify.com/track/2nDiT97jjG7FXY6ZcwG5Cz,Etana,6oF8gXhgD5ZTQ0biyaw4Cm,"['dancehall', 'lovers rock', 'modern reggae']",2014-10-24,220040,31,0.686,0.749,4,-2.034,1,0.0788,0.207,0.0,0.0884,0.778,82.905,220040,4
384,If Love So Nice,5hAOJvfhTB07VcFhno9EY1,reggae,https://open.spotify.com/track/5hAOJvfhTB07VcFhno9EY1,Junior Kelly,20aXKBdnVocEWJQjDyddN9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",1999-01-01,246266,0,0.772,0.484,9,-9.491,1,0.286,0.216,0.0,0.336,0.756,80.56,246267,4
385,Great is H.I.M,4SnndHxL7x76gOlfv79o9w,reggae,https://open.spotify.com/track/4SnndHxL7x76gOlfv79o9w,Iba Mahr,07io5i6BQTewipb2JLZJ4W,"['dancehall', 'modern reggae']",2013-02-12,277957,0,0.595,0.732,9,-4.975,0,0.308,0.207,0.0,0.215,0.818,83.98,277958,4
386,Hello Africa,5EGuK6jWpU8l8bbE6FHSAA,reggae,https://open.spotify.com/track/5EGuK6jWpU8l8bbE6FHSAA,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,210960,23,0.709,0.722,5,-5.185,0,0.0357,0.0176,0.0,0.0442,0.947,166.71,210960,4
387,Fisherman,07H54eLKLUaFngI4esKuU2,reggae,https://open.spotify.com/track/07H54eLKLUaFngI4esKuU2,The Congos,0nGxKkhmIzyu6bvuXrko1e,"['dub', 'reggae', 'rock steady', 'roots reggae', 'ska']",2009-03-02,366733,0,0.584,0.714,11,-6.105,0,0.149,0.156,1.62e-06,0.0578,0.505,168.468,366733,4
388,Bob,3CqC59jzDfrUA6ZZZEim75,reggae,https://open.spotify.com/track/3CqC59jzDfrUA6ZZZEim75,Macka B,2ph6mRzG0lANVJRBTUIxI2,"['dub', 'modern reggae', 'reggae', 'roots reggae', 'uk reggae']",2007-07-19,235013,32,0.891,0.309,1,-12.346,0,0.373,0.151,4.53e-06,0.0823,0.938,139.752,235013,4
389,Zion in a Vision,5a3fYfeY9FJb0AbQF35c1e,reggae,https://open.spotify.com/track/5a3fYfeY9FJb0AbQF35c1e,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,210400,22,0.778,0.683,2,-4.333,1,0.074,0.158,0.0,0.0693,0.755,81.418,210400,4
390,Be Strong,55KZcYMaKizNGvNABvdW2L,reggae,https://open.spotify.com/track/55KZcYMaKizNGvNABvdW2L,Sizzla,72T7x96EAqN2UWvAgobYfv,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",2008,218560,42,0.72,0.736,4,-6.38,0,0.316,0.564,0.0,0.122,0.606,83.923,218560,4
391,Be Free,4ZcL0odV4cJv5GSXjQlb8c,reggae,https://open.spotify.com/track/4ZcL0odV4cJv5GSXjQlb8c,Pressure,0V5lElHbrtxDdlpuDPHpSu,[],2007,199640,0,0.695,0.653,0,-4.858,1,0.292,0.432,0.0,0.0712,0.737,92.177,199640,4
392,Tough Life,3uZOOMnoFYfD6zNSS8hoGL,reggae,https://open.spotify.com/track/3uZOOMnoFYfD6zNSS8hoGL,Junior Kelly,20aXKBdnVocEWJQjDyddN9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,246786,0,0.666,0.817,6,-3.137,0,0.247,0.193,0.0,0.0979,0.818,85.311,246787,4
393,When mi rise it,5Hj24vdftqNsAO1UnCi8xJ,reggae,https://open.spotify.com/track/5Hj24vdftqNsAO1UnCi8xJ,Lutan Fyah,1QfjByidqUrsRhcT3fpWTU,"['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'roots reggae']",2005-09-19,254813,0,0.693,0.783,7,-3.993,0,0.215,0.224,0.0,0.214,0.774,77.769,254813,4
394,Champion Sound (feat. Errol Dunkley),5tzolRcy9uhUMuddsi0tiC,reggae,https://open.spotify.com/track/5tzolRcy9uhUMuddsi0tiC,"['Sizzla', 'Erol Dunkley']","['72T7x96EAqN2UWvAgobYfv', '34d5xZFjCZ102ajHCAvHt2']","[['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae'], []]",2014-05-06,285693,13,0.764,0.81,9,-4.58,0,0.197,0.0105,0.0,0.417,0.833,78.544,285693,4
395,Rasta Still Deh Bout (feat. Josie Mel),3tMOhBJ39c5wRBcdk0KFAB,reggae,https://open.spotify.com/track/3tMOhBJ39c5wRBcdk0KFAB,"['Lutan Fyah', 'Josie Mel']","['1QfjByidqUrsRhcT3fpWTU', '5W3Wf2BbKMpKjDEwgcf5sS']","[['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'roots reggae'], []]",2006,235533,30,0.657,0.627,6,-6.13,0,0.347,0.222,0.0,0.209,0.777,71.726,235533,4
396,Think Twice,6Ax7tqVfVRK4atH8vUO2pH,reggae,https://open.spotify.com/track/6Ax7tqVfVRK4atH8vUO2pH,Duane Stephenson,4jdHfc4ZIDd7RYn1reuDg2,"['dancehall', 'lovers rock', 'modern reggae']",2011-11-19,296443,0,0.794,0.628,5,-4.344,0,0.0302,0.0952,0.0,0.171,0.904,97.009,296443,4
397,Police And Thieves,34K4XBQYknnTFZsBO1Zaiv,reggae,https://open.spotify.com/track/34K4XBQYknnTFZsBO1Zaiv,Junior Murvin,17dXLKGh9AKpooAvGaVt34,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1998,239800,0,0.934,0.429,11,-10.192,0,0.0781,0.0631,0.0,0.0812,0.915,127.491,239800,4
398,Behold - 2000 Digital Remaster,1ryuZ77kDQ6bFYjXd3mTWQ,reggae,https://open.spotify.com/track/1ryuZ77kDQ6bFYjXd3mTWQ,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1978,279160,35,0.813,0.683,2,-9.413,1,0.0549,0.0262,0.00105,0.159,0.966,143.553,279160,4
399,Ghetto People Song,1RaaNmF8UNdxYY3CmLcI42,reggae,https://open.spotify.com/track/1RaaNmF8UNdxYY3CmLcI42,Everton Blender,4g87eDwWKEcIpEW8kiTUla,"['lovers rock', 'modern reggae', 'roots reggae']",1997,233666,0,0.795,0.663,10,-9.794,0,0.218,0.0719,0.0,0.0376,0.906,157.984,233667,4
400,Far Away - Radio Edit,5uFt3t7ABvU3MjRHQZbDff,reggae,https://open.spotify.com/track/5uFt3t7ABvU3MjRHQZbDff,Nickelback,6deZN1bslXzeGvOLaLMOIF,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",2005,222480,22,0.52,0.768,11,-5.214,1,0.0298,0.00119,0.0,0.0699,0.324,132.907,222480,4
401,Sweet Love [Night Shift],35CINC3K9lX25yatrKIS1k,reggae,https://open.spotify.com/track/35CINC3K9lX25yatrKIS1k,Busy Signal,4RfTXjK9aiiIKDaKUHpL57,"['dancehall', 'lovers rock', 'reggae fusion']",2010-06-18,221680,29,0.819,0.678,0,-3.335,1,0.0934,0.352,0.0,0.0988,0.667,87.004,221680,4
402,Prophet Rides Again,295vEhzGX9nuKjGjb2m4Dv,reggae,https://open.spotify.com/track/295vEhzGX9nuKjGjb2m4Dv,Capleton,21J3YJTyq1biE3SvSNjzuf,"['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae']",2011,202325,48,0.773,0.633,6,-5.521,0,0.326,0.0256,0.0,0.243,0.708,86.82,202326,4
403,My Sound,6ZkDSMyZBVyGb62rBj04Ll,reggae,https://open.spotify.com/track/6ZkDSMyZBVyGb62rBj04Ll,Skarra Mucci,7kV4pmJgdYg4Cn9ZK98Fky,"['french reggae', 'modern reggae']",2014-05-19,256040,0,0.693,0.839,11,-3.325,1,0.172,0.0653,0.0,0.776,0.773,93.049,256040,4
404,Wanna Be Loved,6SZX0yPduHGIyvLZY5p23C,reggae,https://open.spotify.com/track/6SZX0yPduHGIyvLZY5p23C,Buju Banton,4wLAjfeqAsV66AocWNcowA,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",1995,243866,0,0.828,0.571,5,-8.799,1,0.146,0.0202,0.0,0.117,0.631,145.905,243867,4
405,Inna Love,132YpUjZt4CQukx3gz30VJ,reggae,https://open.spotify.com/track/132YpUjZt4CQukx3gz30VJ,Chezidek,5HePAITZSCxQ0H9PEKZ5DH,"['french reggae', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005-03-29,222800,0,0.804,0.836,7,-4.51,0,0.0327,0.0213,0.0,0.0495,0.966,116.998,222800,4
406,She's Still Loving Me,5mBRJX5lDz0FB7k1HB3KqZ,reggae,https://open.spotify.com/track/5mBRJX5lDz0FB7k1HB3KqZ,Morgan Heritage,3VV18HyGcfLTqNjSjbROA1,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2003-04-29,264053,0,0.648,0.725,10,-5.305,1,0.0765,0.528,0.0,0.187,0.96,80.729,264053,4
407,Jah Glory,4GLVqTpOt7twYzpfmURe4x,reggae,https://open.spotify.com/track/4GLVqTpOt7twYzpfmURe4x,Raging Fyah,5FhMGuqdjkRUojGPm8542N,['modern reggae'],2014-06-16,254719,1,0.683,0.766,8,-5.015,0,0.0711,0.142,0.0,0.305,0.714,139.936,254720,4
408,Lift Up Your Head,126WABc0yZaKDb205vTb0A,reggae,https://open.spotify.com/track/126WABc0yZaKDb205vTb0A,Everton Blender,4g87eDwWKEcIpEW8kiTUla,"['lovers rock', 'modern reggae', 'roots reggae']",1996-11-07,238466,0,0.768,0.549,2,-11.533,0,0.0561,0.0583,1.95e-05,0.0784,0.92,81.979,238283,4
409,Real Know Real,3W697GeXpEqzCfdgeYA7uR,reggae,https://open.spotify.com/track/3W697GeXpEqzCfdgeYA7uR,D-Major,3XC2RnJHl1Z08ZamQVNpks,[],2013-06-25,234133,0,0.369,0.694,4,-6.534,1,0.214,0.29,0.0,0.428,0.736,169.495,234133,4
410,Runaway Girl - 1990 Digital Remaster,4voND6g0QCaQ5M15alDYvb,reggae,https://open.spotify.com/track/4voND6g0QCaQ5M15alDYvb,U-Roy,4aCH6cwaYahrWfJWqfEfra,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1990-01-01,227040,38,0.74,0.29,11,-14.824,0,0.0999,0.236,0.000464,0.0956,0.773,73.173,227040,4
411,Ninja Mi Ninja,16ENTozjAXh6bBGEZge2BD,reggae,https://open.spotify.com/track/16ENTozjAXh6bBGEZge2BD,Ninjaman,6AOWTKUQBsRamW22wk4ptr,"['deep ragga', 'old school dancehall']",2013-05-25,201955,36,0.641,0.861,2,-4.519,1,0.245,0.465,0.0,0.366,0.946,85.969,201956,4
412,Fresh Vegetable,06UBDbbHwOBlpdx2vVs2Zs,reggae,https://open.spotify.com/track/06UBDbbHwOBlpdx2vVs2Zs,Tony Rebel,0eyU8FDZOOlay1MxO2ze4E,"['lovers rock', 'reggae fusion', 'roots reggae']",2000-07-08,229000,40,0.846,0.706,0,-4.611,1,0.265,0.338,0.0,0.086,0.923,82.131,229000,4
413,Stop The Fussing And Fighting - 2000 Digital Remaster,5lhVKsISwgeqxpsy5mwiGY,reggae,https://open.spotify.com/track/5lhVKsISwgeqxpsy5mwiGY,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1978,289160,32,0.723,0.558,6,-10.871,1,0.224,0.0983,0.000209,0.24,0.639,84.166,289160,4
414,Dun Dem,2t84HBOhdmkdUoXj0QYfod,reggae,https://open.spotify.com/track/2t84HBOhdmkdUoXj0QYfod,Fantan Mojah,224iUwyJmK9mbPT0aLtS5W,"['dancehall', 'modern reggae']",2008,248013,31,0.827,0.743,10,-4.807,0,0.0906,0.224,0.0,0.279,0.342,90.011,248013,4
415,Rough Likkle Sound,3LiNKX9t1o57QNNWqj5G6a,reggae,https://open.spotify.com/track/3LiNKX9t1o57QNNWqj5G6a,"['Dubmatix', 'Brother Culture']","['5LhPiEhAnNvzlwx6cWYxiL', '7vIqeUrMmLq6ULjRPZTKna']","[['dub'], ['dub', 'dub reggae', 'french reggae', 'modern reggae', 'uk dub']]",2010-07-30,249559,0,0.849,0.565,10,-11.202,0,0.133,0.0831,4.72e-05,0.0788,0.883,91.993,249560,4
416,Sensee Party,7hjVmjgROrODb6jZSXnbys,reggae,https://open.spotify.com/track/7hjVmjgROrODb6jZSXnbys,Eek-A-Mouse,6xqlgBccdlxUh5DeJSx2ho,"['dub', 'reggae', 'roots reggae']",1982-06-01,192106,0,0.838,0.587,6,-12.586,1,0.189,0.243,0.0,0.0965,0.835,149.936,192107,4
417,Heart Of Rub-A-Dub - Live,06rX7e9biKvoX2tpx8IgXT,reggae,https://open.spotify.com/track/06rX7e9biKvoX2tpx8IgXT,Gentleman,5tlNJfV9UIpgnbWmvUEFu7,"['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']",2014-01-01,230266,26,0.705,0.8,1,-6.766,1,0.458,0.345,0.0,0.834,0.899,150.27,230267,4
418,Rock The Dancehall,2dePsNPukZ3fqikLNieXvk,reggae,https://open.spotify.com/track/2dePsNPukZ3fqikLNieXvk,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2013-06-28,229066,40,0.883,0.676,4,-6.227,0,0.203,0.0335,0.0,0.328,0.643,76.697,229067,4
419,Dream Land,1haHZa75ytryLGUOtHiGl5,reggae,https://open.spotify.com/track/1haHZa75ytryLGUOtHiGl5,Bunny Wailer,389zc5Rwe0MPcE6mSF4AjC,"['dub', 'lovers rock', 'reggae', 'roots reggae']",1976,165893,10,0.766,0.49,6,-13.04,1,0.3,0.359,0.0085,0.046,0.959,72.846,165893,4
420,Feeling Irie,1nNf9miKtQ89osEWPa4rmS,reggae,https://open.spotify.com/track/1nNf9miKtQ89osEWPa4rmS,General Degree,0CwVuGmnkIBc5uitBWkplO,"['dancehall', 'old school dancehall']",2015-01-27,191253,0,0.76,0.635,6,-6.676,0,0.073,0.208,0.0,0.097,0.425,91.03,191253,4
421,Kingston Town,6cOrnBtY3jN76BQpYTiD8v,reggae,https://open.spotify.com/track/6cOrnBtY3jN76BQpYTiD8v,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2010-02-12,190960,0,0.779,0.819,4,-3.495,0,0.0611,0.0336,0.0,0.355,0.554,74.007,190960,4
422,Here I Come Again,4wewuymb6kSGfVvEZopSCH,reggae,https://open.spotify.com/track/4wewuymb6kSGfVvEZopSCH,Dennis Brown,0UmBaQJflaHddKtf1lrA6F,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2014-07-11,184040,0,0.805,0.266,11,-20.941,1,0.207,0.35,0.185,0.0851,0.877,125.18,184040,4
423,Only Man She Want,46k30e2S78nAF1OJgXCBd2,reggae,https://open.spotify.com/track/46k30e2S78nAF1OJgXCBd2,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2011-12-13,205560,0,0.521,0.82,6,-6.028,1,0.293,0.367,0.0,0.124,0.761,135.883,205560,5
424,Above Dem,59orXzlwn2vL9qFHHKzd58,reggae,https://open.spotify.com/track/59orXzlwn2vL9qFHHKzd58,"['Alkaline', 'Mavado', 'I-Octane']","['2LIAgeQ5NZurwixfoG3CWZ', '0eezS9KmhdjGN436RdTIXu', '2T5FHRvBN0LYvlvDoU89dS']","[['dancehall'], ['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion'], ['dancehall', 'modern reggae', 'riddim', 'soca']]",2015-03-17,196916,0,0.695,0.79,8,-8.18,1,0.315,0.134,0.0,0.107,0.632,89.552,196917,4
425,Good Ways,22oQoUCcNvMOTLbDcYhyV5,reggae,https://open.spotify.com/track/22oQoUCcNvMOTLbDcYhyV5,Sizzla,72T7x96EAqN2UWvAgobYfv,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",1999,204266,0,0.574,0.545,10,-7.428,1,0.229,0.0757,0.0,0.457,0.781,81.8,204267,4
426,"Rock Stone (feat. Capleton, Sizzla)",7dMM58Mhzy0zBhO9HgxzhR,reggae,https://open.spotify.com/track/7dMM58Mhzy0zBhO9HgxzhR,"['Stephen Marley', 'Capleton', 'Sizzla']","['0CIwCGmQMqHqiblnZlFia1', '21J3YJTyq1biE3SvSNjzuf', '72T7x96EAqN2UWvAgobYfv']","[['modern reggae', 'reggae', 'roots reggae'], ['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']]",2014-08-05,278048,0,0.768,0.822,2,-4.353,1,0.269,0.204,0.000533,0.121,0.547,82.031,278049,4
427,Unconditional Love,5eReOqbysgLsqGp2ukMUYp,reggae,https://open.spotify.com/track/5eReOqbysgLsqGp2ukMUYp,Jah Cure,1bSn5aMcE83TXLlLDU9rTy,"['lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2012-12-11,348000,45,0.615,0.515,4,-11.019,1,0.0436,0.167,0.0,0.0743,0.678,75.04,348000,4
428,Strangers in the Night,5dNTgejzqUITrZUy08EnaO,reggae,https://open.spotify.com/track/5dNTgejzqUITrZUy08EnaO,Glen Washington,6FIMr6j0L4adGGptnudPz1,"['lovers rock', 'modern reggae', 'roots reggae']",2000,205866,0,0.726,0.637,9,-6.009,1,0.0428,0.191,0.0,0.0519,0.818,76.825,205867,4
429,"Roots, Rock, Reggae",7mv0sLCV4hL1vUt56oGTLz,reggae,https://open.spotify.com/track/7mv0sLCV4hL1vUt56oGTLz,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",2012-01-01,217480,0,0.849,0.473,11,-10.482,0,0.167,0.105,9.63e-06,0.0497,0.798,139.334,217480,4
430,Come Again,0IWyOTKLqiEwDE5bwdiD8r,reggae,https://open.spotify.com/track/0IWyOTKLqiEwDE5bwdiD8r,Cocoa Tea,7z7anCUBwfJUFuTQ4D1x6R,"['dancehall', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",2012-11-16,204313,29,0.785,0.619,1,-6.08,1,0.0389,0.133,0.0,0.31,0.619,84.141,204314,4
431,Dancehall,19tyEzJQpn23vElBLKHkBm,reggae,https://open.spotify.com/track/19tyEzJQpn23vElBLKHkBm,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2015-03-10,177026,0,0.807,0.779,8,-5.286,0,0.219,0.487,0.0,0.0812,0.658,101.955,177026,4
432,Chill Spot,6s2p4EcJ3vLOXU7km9GMPh,reggae,https://open.spotify.com/track/6s2p4EcJ3vLOXU7km9GMPh,Christopher Martin,3dXC1YPbnQPsfHPVkm1ipj,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2012-03-23,195333,0,0.54,0.736,1,-5.04,0,0.278,0.28,0.0,0.241,0.641,88.975,195333,4
433,Cheaters Prayer,2VOxdo726Gfe8R42Syvc3B,reggae,https://open.spotify.com/track/2VOxdo726Gfe8R42Syvc3B,Christopher Martin,3dXC1YPbnQPsfHPVkm1ipj,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2011-09-06,206397,0,0.616,0.682,10,-5.292,1,0.218,0.178,0.0,0.0567,0.673,89.695,206397,4
434,Material Man,3M3wTWoXP8Ay52foWUzGG9,reggae,https://open.spotify.com/track/3M3wTWoXP8Ay52foWUzGG9,Gregory Isaacs,6QHu71f8LLeT8n0GzfbYFc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2014-11-11,214962,0,0.917,0.546,7,-6.415,1,0.122,0.0929,0.0102,0.113,0.927,128.933,214963,4
435,Better Must Come,0npA0d5jbB01k53LMRccKP,reggae,https://open.spotify.com/track/0npA0d5jbB01k53LMRccKP,Delroy Wilson,10j5vcbnSBWXZ1WYyv2a2D,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2011-12-27,163920,35,0.672,0.589,9,-7.011,1,0.104,0.00356,8.11e-05,0.309,0.928,73.489,163920,4
436,Greetings (This Is Uncle Sam),4Ci7FDMBVwBoAztMZxVnH5,reggae,https://open.spotify.com/track/4Ci7FDMBVwBoAztMZxVnH5,The Monitors,4esm0n9pRbF92yRNlY59RG,['motown'],1992-01-01,182133,0,0.401,0.443,5,-9.828,1,0.0291,0.552,0.0,0.107,0.72,176.512,182133,3
437,Really Like You,3BwnpT7nzl064kmSu9MQAz,reggae,https://open.spotify.com/track/3BwnpT7nzl064kmSu9MQAz,"['Sara Lugo', 'Protoje']","['3DQQA7JVJvdcdcKArfwitT', '7BGR8y1VZAWK2oR4zD9COr']","[['modern reggae'], ['dancehall', 'modern reggae']]",2014-10-17,226040,0,0.692,0.571,2,-6.281,0,0.0608,0.142,0.0,0.144,0.796,170.033,226040,4
438,Gwaan Plant,4ZNPqLoDdbuG1UN6lTHzxI,reggae,https://open.spotify.com/track/4ZNPqLoDdbuG1UN6lTHzxI,Chuck Fenda,44n9LK6fUrDycWTn6E5pAU,"['dancehall', 'lovers rock', 'modern reggae']",2008,177773,24,0.805,0.82,10,-6.301,0,0.137,0.364,0.0,0.0556,0.976,153.908,177773,4
439,Natural Mystic (feat. Ky-Mani Marley),1jUtPETr7lYxstrmX23f4d,reggae,https://open.spotify.com/track/1jUtPETr7lYxstrmX23f4d,"['Alborosie', 'Ky-Mani Marley']","['78u1jLVBjPSXQVmHBV43yG', '1XTGADISSMRf8B4TcVGYUC']","[['french reggae', 'modern reggae', 'reggae', 'roots reggae'], ['modern reggae', 'reggae', 'reggae fusion', 'roots reggae']]",2015-02-10,289398,36,0.856,0.556,4,-7.599,0,0.286,0.0515,2.27e-06,0.063,0.658,120.008,289399,4
440,No Guns To Town,6rvSWacOHyKe2mSiJ5lHHO,reggae,https://open.spotify.com/track/6rvSWacOHyKe2mSiJ5lHHO,Natty King,47Ap0onH4DwRKRrPec8MBS,"['lovers rock', 'modern reggae']",2004-06-15,233133,0,0.738,0.742,8,-5.523,1,0.077,0.0861,0.0,0.0579,0.885,75.994,233133,4
441,Rude Boy,1OR5HVQgKpCZn2JNIwTKmq,reggae,https://open.spotify.com/track/1OR5HVQgKpCZn2JNIwTKmq,Dub Inc,0fSuChlRe8ZYtVFYDoG87U,"['french reggae', 'reggae maghreb']",2003-09-01,311480,54,0.821,0.768,9,-6.156,0,0.17,0.293,0.0,0.0963,0.951,73.951,311480,4
442,Love The Life You Live,70csA0tS6Og0JpAAf2evVF,reggae,https://open.spotify.com/track/70csA0tS6Og0JpAAf2evVF,"['Midnite', 'Vaughn Benjamin & Ron Benjamin']","['2qo5BOQTBHXYKcTER10pRZ', '0MpFMcbNscfEafkdfyd2P5']","[['brazilian reggae', 'dub', 'modern reggae', 'reggae', 'roots reggae', 'virgin islands reggae'], []]",2001-01-01,319666,0,0.674,0.444,8,-15.926,1,0.0556,0.00022,1.69e-06,0.0634,0.575,168.797,319667,4
